trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
137,1.0318797826766968,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03893822431564331,0.008067302405834198,0.0021557623986154795,0.6912184357643127,0.04457557201385498,0.02992645464837551,0.5958728790283203,0.04495614767074585,0.04248800128698349,29,55,1.3811553716659546,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07492407411336899,0.01159868948161602,0.0040364619344472885,0.5895488858222961,0.034574639052152634,0.02555251121520996,0.5729451179504395,0.044749580323696136,0.04087578132748604,25,68,1.2847871780395508,35,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
138,0.3687182068824768,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.02046983502805233,0.003368981182575226,0.0011148847406730056,0.23801904916763306,0.015492767095565796,0.010317879728972912,0.20218077301979065,0.015677988529205322,0.014429332688450813,27,54,0.48140430450439453,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.030180901288986206,0.004032718483358622,0.0016101539367809892,0.20170573890209198,0.012301846407353878,0.008752360008656979,0.20758570730686188,0.017105206847190857,0.014830165542662144,25,68,0.45619532465934753,36,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
139,0.7752658724784851,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.030430207028985023,0.006296660751104355,0.001686095492914319,0.5217171907424927,0.0333823561668396,0.022587908431887627,0.44393861293792725,0.03367149829864502,0.031660690903663635,28,54,1.0380637645721436,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.057038240134716034,0.008829602971673012,0.0030729430727660656,0.4395514726638794,0.026078203693032265,0.019060654565691948,0.43380698561668396,0.034366875886917114,0.030960554257035255,25,68,0.9661751985549927,35,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
140,1.3347984552383423,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05151677504181862,0.01112588495016098,0.0028611544985324144,0.9131077527999878,0.05718696117401123,0.03950968012213707,0.7517783045768738,0.05749249458312988,0.0536048486828804,28,54,1.787437915802002,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.10427975654602051,0.016038117930293083,0.005615231581032276,0.7804464101791382,0.04378829523921013,0.033799633383750916,0.711370587348938,0.054180800914764404,0.05073457956314087,24,68,1.6574598550796509,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
141,0.8519895672798157,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.033167608082294464,0.007843129336833954,0.0018616269808262587,0.6128776669502258,0.03810882568359375,0.02652343176305294,0.528322160243988,0.03903919458389282,0.03764309734106064,28,58,1.2227189540863037,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.06723474711179733,0.010489257052540779,0.003624259727075696,0.5121865272521973,0.02986363135278225,0.0222048107534647,0.3690740764141083,0.02972302958369255,0.026323964819312096,23,53,0.9893719553947449,32,67,0.4000000059604645,1.0,69.0,0.4000000059604645
142,1.6259177923202515,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06294245272874832,0.015158653259277344,0.0035332576371729374,1.167782187461853,0.07098376750946045,0.05050516128540039,0.9390069842338562,0.07113313674926758,0.06693796813488007,28,55,2.258758783340454,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.1329234391450882,0.02087993361055851,0.007168460637331009,0.9902819395065308,0.05327258259057999,0.04284391924738884,0.44020259380340576,0.05071023479104042,0.03146577253937721,22,51,1.6372166872024536,32,68,0.800000011920929,1.0,69.0,0.800000011920929
143,1.2638896703720093,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05355631187558174,0.011294528841972351,0.0029673471581190825,0.8708591461181641,0.05402308702468872,0.037684064358472824,0.7090552449226379,0.054302096366882324,0.050560466945171356,28,54,1.7014285326004028,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.10201756656169891,0.015466718003153801,0.005487837828695774,0.7390480637550354,0.04151934012770653,0.032012421637773514,0.6766624450683594,0.05180598795413971,0.0482633076608181,24,68,1.5761371850967407,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
144,1.5868360996246338,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05831456929445267,0.012654758989810944,0.003239265875890851,1.0836540460586548,0.067710280418396,0.04687374830245972,0.8834809064865112,0.06798279285430908,0.06299591064453125,28,54,2.1086854934692383,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.12323527038097382,0.019300905987620354,0.006644576787948608,0.9391553401947021,0.05131997540593147,0.04064176604151726,0.8132957816123962,0.060416191816329956,0.05798943713307381,23,68,1.947962999343872,34,68,-0.800000011920929,-1.0,69.0,0.800000011920929
145,1.4280747175216675,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06142615154385567,0.013250775635242462,0.0034097456373274326,1.001819133758545,0.06060504913330078,0.043329183012247086,0.7841483354568481,0.060774922370910645,0.05591900274157524,28,54,1.9240890741348267,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.12077535688877106,0.01836240105330944,0.00649811839684844,0.8478142023086548,0.046067360788583755,0.036704596132040024,0.7390666604042053,0.05571360886096954,0.052707571536302567,23,68,1.7736650705337524,33,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
146,1.369362711906433,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.046935394406318665,0.010492242872714996,0.0026162441354244947,0.9297282695770264,0.058954596519470215,0.04022643715143204,0.7771984338760376,0.059295058250427246,0.05541533604264259,29,54,1.8260631561279297,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.09915992617607117,0.016040129587054253,0.005359291099011898,0.79832923412323,0.0450386218726635,0.034571707248687744,0.7307493090629578,0.05550980567932129,0.052114032208919525,24,68,1.6908981800079346,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
147,1.0996952056884766,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03214529529213905,0.0075572580099105835,0.0018033646047115326,0.7383067607879639,0.04771369695663452,0.03194979578256607,0.6355725526809692,0.04808288812637329,0.045317985117435455,29,54,1.4639341831207275,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.0746079608798027,0.012331357225775719,0.004038972780108452,0.6301146745681763,0.03677646443247795,0.02730678953230381,0.607151985168457,0.04717203974723816,0.04331264644861221,25,68,1.3622817993164062,35,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
148,0.5220540761947632,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.021473178640007973,0.0045099928975105286,0.001193577190861106,0.365999698638916,0.02377447485923767,0.015853850170969963,0.3454474210739136,0.025278925895690918,0.02460271678864956,28,60,0.7632585763931274,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.03911411762237549,0.005898592993617058,0.0021034616511315107,0.3107220530509949,0.018826337531208992,0.013476110063493252,0.2542199194431305,0.019070474430918694,0.01811944879591465,23,56,0.6292293667793274,32,66,0.20000000298023224,1.0,69.0,0.20000000298023224
149,1.0463736057281494,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04403292387723923,0.010026223957538605,0.0024594704154878855,0.7490859031677246,0.04652196168899536,0.032422374933958054,0.638491153717041,0.047379136085510254,0.04549800604581833,28,57,1.4906352758407593,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.08399169147014618,0.012902604416012764,0.0045224400237202644,0.6284193396568298,0.036203380674123764,0.027234116569161415,0.41902390122413635,0.03577641025185585,0.029895028099417686,22,53,1.1810154914855957,32,68,0.4000000059604645,1.0,69.0,0.4000000059604645
150,0.8601351380348206,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.031158139929175377,0.006943363696336746,0.0017386596882715821,0.5790108442306519,0.037135183811187744,0.025068139657378197,0.4950498044490814,0.03745311498641968,0.03530313819646835,28,54,1.1516426801681519,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.061463601887226105,0.009762967005372047,0.0033175454009324312,0.48854780197143555,0.028914550319314003,0.02118222415447235,0.4806477427482605,0.03790656477212906,0.034299127757549286,25,68,1.070293664932251,35,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
151,0.3498227894306183,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.011903209611773491,0.0012015514075756073,0.0006038729334250093,0.2032223343849182,0.01558077335357666,0.008804154582321644,0.21281349658966064,0.01587359607219696,0.0151832215487957,33,54,0.44558531045913696,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.010025423020124435,0.0024946448393166065,0.0005639282753691077,0.17728765308856964,0.011758058331906796,0.007693340536206961,0.20389044284820557,0.017094172537326813,0.014566377736628056,30,68,0.40590301156044006,40,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
152,1.6227684020996094,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.058035749942064285,0.012852832674980164,0.0032302767504006624,1.1107592582702637,0.06915664672851562,0.04804012179374695,0.8999164700508118,0.06940507888793945,0.06416895240545273,28,54,2.1536450386047363,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.12640266120433807,0.01988956145942211,0.006817663554102182,0.9633558392524719,0.052388422191143036,0.04168373718857765,0.8246949315071106,0.06100902706384659,0.058800872415304184,23,67,1.9883116483688354,34,68,-0.800000011920929,-1.0,69.0,0.800000011920929
153,1.5288969278335571,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05361431837081909,0.011986792087554932,0.002987554296851158,1.0408978462219238,0.06543195247650146,0.045028481632471085,0.8567978143692017,0.0657341480255127,0.06109197065234184,29,54,2.031557559967041,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.11635643243789673,0.018358251079916954,0.006277068518102169,0.900712788105011,0.04968138411641121,0.03898608684539795,0.7938036918640137,0.05934993922710419,0.056602105498313904,24,68,1.8805996179580688,34,68,-0.800000011920929,-1.0,69.0,0.800000011920929
154,1.707826852798462,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06874103099107742,0.014631643891334534,0.003810010850429535,1.1826952695846558,0.07220542430877686,0.05114167556166649,0.9314515590667725,0.07236051559448242,0.06642244756221771,28,54,2.2726898193359375,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.14167232811450958,0.02181246690452099,0.007629219442605972,1.0235971212387085,0.05466686189174652,0.04427456483244896,0.8441084027290344,0.06192798912525177,0.06018368527293205,23,66,2.0870587825775146,33,68,-0.800000011920929,-1.0,69.0,0.800000011920929
155,0.8637454509735107,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03020363487303257,0.006502985954284668,0.0016799248987808824,0.5801485180854797,0.03736692667007446,0.02511356957256794,0.49820587038993835,0.03768765926361084,0.03552794083952904,29,54,1.1548316478729248,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.060256242752075195,0.009702125564217567,0.0032556564547121525,0.4902893304824829,0.029045293107628822,0.02125754952430725,0.4828433394432068,0.03807498514652252,0.03445563465356827,25,68,1.073127031326294,35,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
156,1.2672970294952393,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04045797884464264,0.009312167763710022,0.0022628717124462128,0.8585750460624695,0.054747939109802246,0.03714831545948982,0.7241058945655823,0.05509752035140991,0.05162999406456947,29,54,1.689929485321045,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.08910927921533585,0.014644024893641472,0.004821855574846268,0.7344077825546265,0.04196879640221596,0.03181277588009834,0.6857737898826599,0.05255892872810364,0.04891197755932808,25,68,1.5673794746398926,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
157,0.4928704798221588,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.01232368778437376,0.0021306127309799194,0.0006766181322745979,0.3225969970226288,0.023072004318237305,0.013979260809719563,0.34621134400367737,0.02531123161315918,0.024652672931551933,32,61,0.7083967924118042,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.02514321729540825,0.004483459517359734,0.0013695384841412306,0.2829141318798065,0.017983851954340935,0.012270438484847546,0.24882221221923828,0.01846763677895069,0.017729314044117928,27,57,0.5798290371894836,35,67,0.20000000298023224,1.0,69.0,0.20000000298023224
158,0.553839921951294,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.014741558581590652,0.003357077017426491,0.0008281733025796711,0.3580681085586548,0.024084895849227905,0.015506715513765812,0.3231187164783478,0.024372488260269165,0.02304752916097641,30,54,0.7254873514175415,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.0324195921421051,0.005663816351443529,0.0017628660425543785,0.30359455943107605,0.01870078779757023,0.013170081190764904,0.3146650791168213,0.02543357014656067,0.022466713562607765,26,68,0.6756588220596313,36,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
159,0.4313335418701172,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.009174169041216373,0.002378702163696289,0.0005253444542177022,0.28878939151763916,0.020231038331985474,0.012514251284301281,0.3043156862258911,0.022260069847106934,0.021667789667844772,31,61,0.6268668174743652,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.021582968533039093,0.004101673141121864,0.0011819812934845686,0.2495068609714508,0.01578189991414547,0.01082185935229063,0.219463050365448,0.016262689605355263,0.01563560962677002,26,57,0.5108469724655151,34,66,0.20000000298023224,1.0,69.0,0.20000000298023224
160,1.6799825429916382,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.0691608265042305,0.016121044754981995,0.0038682359736412764,1.2071101665496826,0.07307076454162598,0.05220689997076988,0.9640275239944458,0.07316243648529053,0.06872416287660599,27,55,2.332350969314575,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.14033786952495575,0.02177410013973713,0.007561536971479654,1.0248695611953735,0.05473702400922775,0.0443309061229229,0.4298197031021118,0.051715780049562454,0.030735675245523453,22,51,1.670885682106018,32,68,0.800000011920929,1.0,69.0,0.800000011920929
161,1.3931478261947632,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05362953618168831,0.011647291481494904,0.002979827579110861,0.9581006169319153,0.05957531929016113,0.04144890233874321,0.7796055674552917,0.05984914302825928,0.05559014528989792,28,54,1.8653581142425537,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.10972972214221954,0.01697455905377865,0.005911140702664852,0.8186068534851074,0.045440223067998886,0.03544587641954422,0.7342236638069153,0.05560404062271118,0.052361857146024704,24,68,1.7265855073928833,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
162,1.6610524654388428,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06579484045505524,0.014449745416641235,0.0036581542808562517,1.1491897106170654,0.0703737735748291,0.04969949647784233,0.9103142023086548,0.070556640625,0.06491383910179138,28,54,2.213001251220703,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13619422912597656,0.02106638066470623,0.007336662150919437,0.992029070854187,0.05327654629945755,0.04291665181517601,0.8307527303695679,0.061217762529850006,0.059232961386442184,23,67,2.0346734523773193,33,68,-0.800000011920929,-1.0,69.0,0.800000011920929
163,1.534598469734192,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06921030580997467,0.015614598989486694,0.0038580484688282013,1.1147959232330322,0.06683349609375,0.04821808636188507,0.8837298154830933,0.06695723533630371,0.06299629807472229,27,55,2.1530022621154785,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.1334744095802307,0.02024896629154682,0.007180235348641872,0.9367657899856567,0.050336845219135284,0.040540456771850586,0.44517651200294495,0.04830515757203102,0.03181486204266548,22,51,1.5859403610229492,32,68,0.800000011920929,1.0,69.0,0.800000011920929
164,0.2833317816257477,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.005331839434802532,0.0009705387055873871,0.0002980238641612232,0.18517950177192688,0.013705089688301086,0.00802765041589737,0.21538624167442322,0.01584729552268982,0.015328750014305115,33,62,0.4224269390106201,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.010723003186285496,0.002346176654100418,0.0005950955674052238,0.1630794256925583,0.010618133470416069,0.007073116954416037,0.1505078822374344,0.011152371764183044,0.010715522803366184,27,58,0.3375963568687439,35,65,0.20000000298023224,1.0,69.0,0.20000000298023224
165,1.594281554222107,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05252022668719292,0.013243645429611206,0.002964270766824484,1.1221084594726562,0.07026052474975586,0.048541855067014694,0.9401417970657349,0.07069540023803711,0.06701239198446274,28,56,2.2010960578918457,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.11896557360887527,0.019298220053315163,0.006431025452911854,0.9620998501777649,0.05288613960146904,0.04163200408220291,0.4545837342739105,0.050765473395586014,0.03247153013944626,23,52,1.6077908277511597,33,68,0.800000011920929,1.0,69.0,0.800000011920929
166,1.625241994857788,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06859457492828369,0.015406191349029541,0.003822052152827382,1.1616501808166504,0.07092714309692383,0.05025014281272888,0.9410281181335449,0.07113790512084961,0.06708069890737534,27,55,2.2604222297668457,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13467223942279816,0.020683715119957924,0.0072509958408772945,0.987852931022644,0.05328085273504257,0.04273907467722893,0.44126296043395996,0.050762612372636795,0.03153899684548378,22,51,1.6374377012252808,32,68,0.800000011920929,1.0,69.0,0.800000011920929
167,0.91876220703125,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.019412275403738022,0.0039909593760967255,0.0010775562841445208,0.5864768624305725,0.04066962003707886,0.02539362572133541,0.5561875104904175,0.04133862257003784,0.03965377435088158,31,56,1.2092268466949463,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.04449528455734253,0.008743705227971077,0.002443647710606456,0.5075927376747131,0.03126472607254982,0.02200729213654995,0.5253711342811584,0.04159577190876007,0.03748660907149315,27,68,1.1185849905014038,37,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
168,0.4785444438457489,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.011243559420108795,0.002175886183977127,0.0006237435154616833,0.2990741729736328,0.02090388536453247,0.012955766171216965,0.2826746702194214,0.021201759576797485,0.020163774490356445,31,54,0.618146538734436,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.024929745122790337,0.004455514717847109,0.001358166104182601,0.2569860517978668,0.016169531270861626,0.011149446479976177,0.2743731141090393,0.022419065237045288,0.01959352008998394,28,68,0.5774789452552795,37,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
169,1.1866226196289062,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.036661889404058456,0.009297087788581848,0.0020726900547742844,0.8292495608329773,0.053167104721069336,0.035889867693185806,0.7312144041061401,0.054228782653808594,0.05210575833916664,29,57,1.662208080291748,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.08306099474430084,0.01366814412176609,0.0044950442388653755,0.7055007219314575,0.04096507653594017,0.03056599199771881,0.45063501596450806,0.040311653167009354,0.03214821591973305,24,53,1.294311285018921,33,68,0.6000000238418579,1.0,69.0,0.6000000238418579
170,1.466505527496338,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05857115611433983,0.014100581407546997,0.0032882406376302242,1.0620672702789307,0.0642695426940918,0.045935750007629395,0.8539731502532959,0.06448400020599365,0.060871727764606476,28,55,2.055812358856201,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.12117335200309753,0.01899121142923832,0.006533738225698471,0.8923891186714172,0.048580434173345566,0.038629502058029175,0.45239758491516113,0.046948302537202835,0.032316919416189194,22,52,1.5336902141571045,32,68,0.6000000238418579,1.0,69.0,0.6000000238418579
171,0.8544986248016357,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.02773425541818142,0.006822496652603149,0.0015644436934962869,0.5949279069900513,0.03861433267593384,0.025759490206837654,0.5445715188980103,0.040033817291259766,0.03879709169268608,29,58,1.2149968147277832,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.05971692502498627,0.00967494584619999,0.0032280106097459793,0.5048010349273682,0.0301735308021307,0.021885214373469353,0.37647193670272827,0.03008769080042839,0.026845259591937065,24,53,0.9813569188117981,33,68,0.4000000059604645,1.0,69.0,0.4000000059604645
172,0.9742158055305481,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04057209566235542,0.009115941822528839,0.002263671485707164,0.6933847665786743,0.04346340894699097,0.030015772208571434,0.6012349128723145,0.044461846351623535,0.04284036532044411,28,57,1.390187382698059,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07698275148868561,0.011806963011622429,0.004144602455198765,0.5830838084220886,0.0339389406144619,0.025273218750953674,0.40419137477874756,0.033646803349256516,0.028832025825977325,23,53,1.1104998588562012,32,68,0.4000000059604645,1.0,69.0,0.4000000059604645
173,1.7780182361602783,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.07014676928520203,0.015086978673934937,0.0038916815537959337,1.2296760082244873,0.07500386238098145,0.05316837504506111,0.9655096530914307,0.07513713836669922,0.0688522681593895,28,54,2.3584108352661133,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.1477890908718109,0.02283143810927868,0.007960531860589981,1.069763422012329,0.05686689913272858,0.0462595634162426,0.8649361729621887,0.06309720873832703,0.061665620654821396,22,64,2.1630778312683105,33,68,-0.800000011920929,-1.0,69.0,0.800000011920929
174,0.9709257483482361,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04749822989106178,0.010729879140853882,0.002650326816365123,0.7131724953651428,0.04279965162277222,0.030862653627991676,0.582436740398407,0.04337054491043091,0.04150513932108879,27,57,1.399057388305664,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.08706328272819519,0.012834420427680016,0.004674315918236971,0.5908048748970032,0.0335376150906086,0.0256072785705328,0.3958500921726227,0.033183831721544266,0.0282453466206789,22,53,1.1205387115478516,31,67,0.4000000059604645,1.0,69.0,0.4000000059604645
175,1.709997534751892,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05775369703769684,0.01310737431049347,0.0032225376926362514,1.1665680408477783,0.07279181480407715,0.05044826865196228,0.9454817175865173,0.07303011417388916,0.06741836667060852,29,54,2.2586636543273926,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13105112314224243,0.020936144515872,0.007076249923557043,1.0191471576690674,0.055156148970127106,0.04408511519432068,0.8557404279708862,0.06275981664657593,0.061009373515844345,23,66,2.083439350128174,34,68,-0.800000011920929,-1.0,69.0,0.800000011920929
176,1.1649872064590454,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03573811799287796,0.00889546424150467,0.0020164609886705875,0.8108100891113281,0.05230027437210083,0.03509453311562538,0.7217551469802856,0.053449153900146484,0.0514303483068943,29,57,1.6321122646331787,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.08002005517482758,0.013209382072091103,0.0043315282091498375,0.6908906102180481,0.04033694788813591,0.029934706166386604,0.448650598526001,0.03974324092268944,0.0320039764046669,24,53,1.2736214399337769,33,68,0.6000000238418579,1.0,69.0,0.6000000238418579
177,1.6919834613800049,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.060465965420007706,0.013657405972480774,0.00337190181016922,1.1609885692596436,0.07190823554992676,0.050207749009132385,0.9324467182159424,0.07212400436401367,0.06649017333984375,28,54,2.2423903942108154,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.1325264871120453,0.021002283319830894,0.007151671685278416,1.0091965198516846,0.054460205137729645,0.04365630820393562,0.8464277386665344,0.06218217313289642,0.06034748628735542,23,66,2.064993381500244,34,68,-0.800000011920929,-1.0,69.0,0.800000011920929
178,1.2562474012374878,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04385967552661896,0.010009877383708954,0.002450399100780487,0.8615427017211914,0.05400484800338745,0.037272125482559204,0.7098163366317749,0.05429816246032715,0.050613921135663986,29,54,1.6819621324539185,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.09428079426288605,0.01505645178258419,0.005090742371976376,0.7322825789451599,0.041416432708501816,0.03172066807746887,0.6754546165466309,0.05174797773361206,0.048177387565374374,24,68,1.5599333047866821,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
179,1.2616063356399536,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04402560740709305,0.010960675776004791,0.0024824657011777163,0.9017965793609619,0.05602133274078369,0.03901336342096329,0.7580453157424927,0.05663776397705078,0.054024387151002884,28,56,1.773568868637085,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.09558551013469696,0.015514390543103218,0.005167426075786352,0.7594070434570312,0.04294918105006218,0.03289402276277542,0.4524610936641693,0.042048048228025436,0.03229253366589546,23,53,1.3663259744644165,33,68,0.6000000238418579,1.0,69.0,0.6000000238418579
180,1.3281203508377075,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04435916617512703,0.00988849252462387,0.002472338732331991,0.8975701332092285,0.05729055404663086,0.03883843868970871,0.7577755451202393,0.057652831077575684,0.05402965471148491,29,54,1.7696291208267212,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.09485244750976562,0.015321312472224236,0.005125946365296841,0.7712884545326233,0.04385916516184807,0.03340493515133858,0.7143613696098328,0.0544876754283905,0.05094721168279648,24,68,1.6412372589111328,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
181,1.3878059387207031,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.0484638474881649,0.010895662009716034,0.00270275236107409,0.9503033757209778,0.0595625638961792,0.0411083810031414,0.7809075713157654,0.059854984283447266,0.0556819774210453,29,54,1.8529489040374756,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.10433795303106308,0.016666850075125694,0.005633859895169735,0.8134077191352844,0.04541487619280815,0.03522196039557457,0.7344315648078918,0.055651500821113586,0.05237659439444542,24,68,1.7158633470535278,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
182,0.8441826701164246,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.023225238546729088,0.005843654274940491,0.0013145217671990395,0.5764954090118408,0.03844088315963745,0.024966085329651833,0.5475191473960876,0.0401611328125,0.03900470957159996,30,59,1.193846583366394,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.05311238020658493,0.008994655683636665,0.0028807763010263443,0.4934226870536804,0.029956987127661705,0.02139257825911045,0.3771573007106781,0.029916610568761826,0.026889992877840996,24,53,0.9631887674331665,34,68,0.4000000059604645,1.0,69.0,0.4000000059604645
