trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
121,0.997570812702179,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.38630881905555725,0.046626389026641846,0.020485740154981613,0.367702841758728,0.04598510265350342,0.020109126344323158,0.43084239959716797,0.035234689712524414,0.030709056183695793,16,29,1.2557679414749146,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.30992797017097473,0.053693003952503204,0.01683993637561798,4.443411827087402,0.5794519782066345,0.2379930019378662,10.343607902526855,0.8547395467758179,0.7382326126098633,38,64,15.742903709411621,22,42,0.6000000238418579,1.0,65.0,0.6000000238418579
122,0.9966580867767334,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.24341845512390137,0.03563377261161804,0.013066408224403858,0.4085731506347656,0.04074889421463013,0.02183311991393566,0.3964950442314148,0.03386223316192627,0.028229717165231705,18,32,1.10535728931427,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.19228921830654144,0.04000099003314972,0.010615697130560875,2.7401235103607178,0.45584550499916077,0.14952225983142853,9.460301399230957,0.8270083069801331,0.674617350101471,42,64,12.908639907836914,25,46,0.4000000059604645,1.0,65.0,0.4000000059604645
123,0.9977734684944153,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3447088301181793,0.04696232080459595,0.01841413974761963,0.3913576900959015,0.047369956970214844,0.021307921037077904,0.39383596181869507,0.030921578407287598,0.02806561067700386,17,30,1.2008165121078491,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.26360857486724854,0.05286368355154991,0.014503230340778828,3.827298641204834,0.5256146788597107,0.205902099609375,10.526219367980957,0.88631671667099,0.7500097751617432,40,64,15.215221405029297,24,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
124,1.0007368326187134,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.37050244212150574,0.04928410053253174,0.019761864095926285,0.38437420129776,0.048952579498291016,0.021000821143388748,0.39190807938575745,0.030654430389404297,0.027929874137043953,17,29,1.2197265625,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.28219786286354065,0.05460428446531296,0.015476211905479431,4.048731327056885,0.5320484042167664,0.21714861690998077,10.451287269592285,0.8747053742408752,0.7447736859321594,39,64,15.38687515258789,23,43,-0.800000011920929,-1.0,65.0,0.800000011920929
125,0.9960806369781494,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3105270266532898,0.044311851263046265,0.01663878746330738,0.4007810354232788,0.045582473278045654,0.021715834736824036,0.39061200618743896,0.030946433544158936,0.027830902487039566,18,31,1.169934868812561,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2393341362476349,0.04949987307190895,0.01320541463792324,3.4726696014404297,0.504969596862793,0.18760144710540771,10.435681343078613,0.8884112238883972,0.7434298396110535,40,64,14.723503112792969,24,44,-0.6000000238418579,-1.0,65.0,0.6000000238418579
126,0.9961002469062805,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.34046873450279236,0.04575604200363159,0.018171977251768112,0.3876553475856781,0.046165406703948975,0.021098274737596512,0.39731651544570923,0.03119271993637085,0.028314359486103058,17,30,1.1953761577606201,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.266295850276947,0.052569836378097534,0.014630247838795185,3.788850784301758,0.5273200869560242,0.2040151059627533,10.632074356079102,0.8969057202339172,0.7575106024742126,40,64,15.287239074707031,24,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
127,1.0028272867202759,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.461274653673172,0.05175215005874634,0.024320663884282112,0.3438676595687866,0.04671585559844971,0.018947606906294823,0.42987000942230225,0.0348743200302124,0.030644357204437256,16,28,1.308445692062378,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3537185788154602,0.05525311082601547,0.019050931558012962,5.052292823791504,0.594387412071228,0.26869744062423706,10.22421932220459,0.83492511510849,0.7299665212631226,37,64,16.287128448486328,22,41,0.800000011920929,1.0,65.0,0.800000011920929
128,1.0023339986801147,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.45948877930641174,0.050843000411987305,0.024214141070842743,0.34326186776161194,0.04617100954055786,0.018906161189079285,0.4311717748641968,0.034963130950927734,0.030737347900867462,16,28,1.306836724281311,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.357247531414032,0.05519723892211914,0.01922217756509781,5.065760612487793,0.596947193145752,0.2694280743598938,10.269079208374023,0.8382890820503235,0.7331594228744507,37,64,16.351375579833984,21,41,0.800000011920929,1.0,65.0,0.800000011920929
129,1.0028096437454224,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.15148687362670898,0.02293020486831665,0.008152238093316555,0.390015184879303,0.031246423721313477,0.020292844623327255,0.3233898878097534,0.03092038631439209,0.02292093075811863,19,35,0.8981074690818787,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.11545269936323166,0.026064518839120865,0.006425458937883377,1.2238283157348633,0.24018238484859467,0.06795277446508408,7.300597667694092,0.7322753667831421,0.5203903913497925,46,64,8.927408218383789,27,51,0.20000000298023224,1.0,65.0,0.20000000298023224
130,0.9980633854866028,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.30678853392601013,0.04558652639389038,0.0164837297052145,0.4118494987487793,0.04757720232009888,0.02229914627969265,0.38496753573417664,0.030562996864318848,0.027426643297076225,18,31,1.1726276874542236,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2281072437763214,0.048831481486558914,0.01262736041098833,3.455624580383301,0.49893394112586975,0.18659073114395142,10.270463943481445,0.873773992061615,0.7316920757293701,40,64,14.522981643676758,24,44,-0.6000000238418579,-1.0,65.0,0.6000000238418579
131,0.9975000619888306,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.21181178092956543,0.03240704536437988,0.011405405588448048,0.41303420066833496,0.039022862911224365,0.021928248926997185,0.38370776176452637,0.03332483768463135,0.027300607413053513,18,33,1.0603718757629395,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.16283546388149261,0.03536431863903999,0.009027091786265373,2.2957019805908203,0.40823909640312195,0.1260000765323639,9.076523780822754,0.8135529160499573,0.6470783948898315,43,64,12.000067710876465,25,47,0.4000000059604645,1.0,65.0,0.4000000059604645
132,0.9970335364341736,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.23274829983711243,0.033505380153656006,0.012479688972234726,0.40363430976867676,0.03909212350845337,0.021513814106583595,0.3909560441970825,0.03361356258392334,0.027828363701701164,17,33,1.0813407897949219,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.19400754570960999,0.03869994357228279,0.010669087059795856,2.5479049682617188,0.4364320933818817,0.13938935101032257,9.308272361755371,0.821992039680481,0.6637027859687805,42,64,12.545838356018066,25,47,0.4000000059604645,1.0,65.0,0.4000000059604645
133,0.9982849359512329,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.16588926315307617,0.026377692818641663,0.008958544582128525,0.41140109300613403,0.03528130054473877,0.02158081904053688,0.33563488721847534,0.02953624725341797,0.023830099031329155,19,35,0.9543226957321167,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.13006818294525146,0.029703736305236816,0.007247212342917919,1.5292028188705444,0.2918218672275543,0.08461897075176239,8.605551719665527,0.8260653614997864,0.6125046610832214,45,64,10.61198616027832,27,52,-0.20000000298023224,-1.0,65.0,0.20000000298023224
134,1.0017530918121338,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.43684279918670654,0.04960215091705322,0.0230643879622221,0.35183754563331604,0.04619717597961426,0.019342366605997086,0.40271449089050293,0.031042933464050293,0.028708286583423615,16,28,1.2640899419784546,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3472687304019928,0.05675424262881279,0.01878350041806698,4.691207408905029,0.5673905611038208,0.2500789761543274,10.755374908447266,0.8877852559089661,0.7665897607803345,38,64,16.432327270507812,22,41,-0.800000011920929,-1.0,65.0,0.800000011920929
135,0.9989911317825317,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.16133755445480347,0.024427220225334167,0.008682196959853172,0.4036933481693268,0.03399932384490967,0.02111007831990719,0.32701826095581055,0.029268622398376465,0.023204999044537544,19,35,0.9301382303237915,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.13519781827926636,0.029331903904676437,0.007494398858398199,1.4090306758880615,0.27065184712409973,0.07806389778852463,8.360960960388184,0.8146360516548157,0.5951004028320312,46,64,10.230480194091797,27,52,-0.20000000298023224,-1.0,65.0,0.20000000298023224
136,1.0001225471496582,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.40753182768821716,0.04975253343582153,0.02162504568696022,0.36651331186294556,0.048273324966430664,0.020103031769394875,0.4269847273826599,0.03489947319030762,0.030434569343924522,17,29,1.2744823694229126,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.31341561675071716,0.054600946605205536,0.017037013545632362,4.599783897399902,0.578667938709259,0.2457926720380783,10.18797492980957,0.8388373255729675,0.727237343788147,38,64,15.745859146118164,22,42,0.800000011920929,1.0,65.0,0.800000011920929
137,1.003635048866272,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.44533464312553406,0.05133950710296631,0.023527173325419426,0.3509505093097687,0.04735398292541504,0.019322091713547707,0.3998347222805023,0.03083014488220215,0.028502702713012695,16,28,1.2699627876281738,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.34745851159095764,0.056655194610357285,0.01879051700234413,4.713985919952393,0.5631457567214966,0.2510985732078552,10.648204803466797,0.8787786364555359,0.7589801549911499,37,64,16.343219757080078,22,41,-0.800000011920929,-1.0,65.0,0.800000011920929
138,1.001459002494812,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.42732909321784973,0.05034661293029785,0.022612903267145157,0.3579597473144531,0.047369301319122314,0.01967368647456169,0.40156400203704834,0.03100299835205078,0.028625348582863808,16,28,1.2604626417160034,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3347328007221222,0.056813616305589676,0.018158193677663803,4.5972089767456055,0.5627564191818237,0.24529123306274414,10.718951225280762,0.8864356875419617,0.763972818851471,38,64,16.28548812866211,22,42,-0.800000011920929,-1.0,65.0,0.800000011920929
139,0.9974275827407837,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.35583364963531494,0.04680010676383972,0.018966326490044594,0.38269898295402527,0.046845853328704834,0.02087143063545227,0.39698001742362976,0.03107011318206787,0.028291817754507065,17,30,1.2064493894577026,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.28250810503959656,0.05366865172982216,0.015468331053853035,3.944840908050537,0.5345016717910767,0.21200165152549744,10.624150276184082,0.8919099569320679,0.7570127248764038,39,64,15.458762168884277,23,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
140,0.9997074007987976,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.40002113580703735,0.04958212375640869,0.021245252341032028,0.370253324508667,0.04843127727508545,0.020291918888688087,0.4267094135284424,0.03491246700286865,0.030414339154958725,17,29,1.2703542709350586,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3066002130508423,0.054398536682128906,0.016691183671355247,4.531983375549316,0.5762712955474854,0.24235138297080994,10.185294151306152,0.8397516012191772,0.7270224690437317,38,64,15.666439056396484,22,42,0.800000011920929,1.0,65.0,0.800000011920929
141,0.9730079174041748,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.06991544365882874,0.010377377271652222,0.0037598467897623777,0.3795584440231323,0.024321556091308594,0.019652754068374634,0.15026229619979858,0.022373676300048828,0.011184795759618282,21,42,0.6256891489028931,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.06050655245780945,0.012243472039699554,0.0033326249103993177,0.5760300755500793,0.04463812708854675,0.029370006173849106,3.182948350906372,0.4689508080482483,0.22867640852928162,53,64,3.849848985671997,31,64,0.20000000298023224,1.0,65.0,0.20000000298023224
142,0.9939648509025574,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2734895348548889,0.03720206022262573,0.014609168283641338,0.38206154108047485,0.039366960525512695,0.02057420276105404,0.3865828514099121,0.03117460012435913,0.027533436194062233,17,31,1.1019337177276611,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.23004016280174255,0.04585932940244675,0.012649701908230782,2.872385263442993,0.4592888355255127,0.15635952353477478,10.231157302856445,0.8948546648025513,0.7286284565925598,42,64,13.862308502197266,24,46,-0.4000000059604645,-1.0,65.0,0.4000000059604645
143,0.9588751196861267,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.05830797553062439,0.009226270020008087,0.0031506954692304134,0.37252846360206604,0.024163663387298584,0.01933295652270317,0.14067208766937256,0.02048313617706299,0.010576884262263775,23,43,0.5989367961883545,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.04655662178993225,0.009898249059915543,0.00257649808190763,0.5802726745605469,0.04455331340432167,0.029534053057432175,2.6551337242126465,0.4263225495815277,0.19136664271354675,54,64,3.2996745109558105,33,64,0.20000000298023224,1.0,65.0,0.20000000298023224
144,0.9990107417106628,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3940508961677551,0.047945380210876465,0.02090582065284252,0.3676908612251282,0.04681360721588135,0.020137915387749672,0.40088602900505066,0.03111851215362549,0.02857455052435398,16,29,1.234785795211792,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3166657090187073,0.055859360843896866,0.017230980098247528,4.3179931640625,0.5536180734634399,0.23113246262073517,10.729143142700195,0.8925137519836426,0.7646071314811707,38,64,15.99024486541748,23,42,-0.6000000238418579,-1.0,65.0,0.6000000238418579
145,1.0019153356552124,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.10438448190689087,0.018149644136428833,0.005677604116499424,0.44248566031455994,0.03265434503555298,0.022643819451332092,0.2665542960166931,0.02757340669631958,0.01881852187216282,21,38,0.8357716202735901,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.07244976609945297,0.01876436173915863,0.0040928078815341,0.8707032203674316,0.1482279747724533,0.047801949083805084,6.828216075897217,0.739170491695404,0.48618584871292114,48,64,7.9612226486206055,30,55,-0.20000000298023224,-1.0,65.0,0.20000000298023224
146,0.9950279593467712,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.24108195304870605,0.036195725202560425,0.012963632121682167,0.40910595655441284,0.040855586528778076,0.021885180845856667,0.37485313415527344,0.030623674392700195,0.026687152683734894,18,32,1.0828237533569336,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.19507700204849243,0.04112774878740311,0.010783255100250244,2.6005659103393555,0.4322093427181244,0.14199167490005493,9.924766540527344,0.8768547773361206,0.7067200541496277,42,64,13.217998504638672,25,47,-0.4000000059604645,-1.0,65.0,0.4000000059604645
147,0.9994259476661682,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.14847055077552795,0.025060147047042847,0.008054671809077263,0.4201870560646057,0.03489565849304199,0.021928366273641586,0.3234774172306061,0.029214322566986084,0.022943545132875443,20,35,0.9300587773323059,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.10501329600811005,0.026206858456134796,0.0059070466086268425,1.3374063968658447,0.2569698393344879,0.07406981289386749,8.224162101745605,0.8091344237327576,0.5853450894355774,46,64,9.975271224975586,28,52,-0.20000000298023224,-1.0,65.0,0.20000000298023224
148,1.0023093223571777,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.14538535475730896,0.021869689226150513,0.007820649072527885,0.4019585847854614,0.03204536437988281,0.02085842564702034,0.31994932889938354,0.030793070793151855,0.022672684863209724,19,36,0.8991272449493408,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.12356279790401459,0.02532605081796646,0.0068125007674098015,1.2086427211761475,0.23963528871536255,0.06715463101863861,7.319980144500732,0.7332582473754883,0.521716296672821,46,64,8.938583374023438,27,51,0.20000000298023224,1.0,65.0,0.20000000298023224
149,1.0019069910049438,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.4577513337135315,0.05176776647567749,0.024146147072315216,0.346331924200058,0.046843111515045166,0.019077951088547707,0.4320973753929138,0.03502857685089111,0.030803287401795387,16,28,1.3098690509796143,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.35020196437835693,0.05515492707490921,0.01888025924563408,5.0478129386901855,0.5972820520401001,0.26856040954589844,10.286911010742188,0.8400198221206665,0.7344228625297546,37,64,16.34527015686035,22,41,0.800000011920929,1.0,65.0,0.800000011920929
150,0.9951866269111633,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.22644144296646118,0.033112406730651855,0.012154522351920605,0.398012638092041,0.038065552711486816,0.02122083306312561,0.3689715564250946,0.030537784099578857,0.026257550343871117,18,33,1.046953558921814,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.19243380427360535,0.03937375545501709,0.010607244446873665,2.317460060119629,0.40114936232566833,0.1270109862089157,9.68673038482666,0.8712525963783264,0.6896764636039734,43,64,12.66201114654541,25,47,-0.20000000298023224,-1.0,65.0,0.20000000298023224
151,1.0005435943603516,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.41454678773880005,0.04938870668411255,0.021963369101285934,0.36144697666168213,0.04741215705871582,0.019846081733703613,0.4012713134288788,0.031038880348205566,0.028603609651327133,16,28,1.2505757808685303,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.33152419328689575,0.056286606937646866,0.017984585836529732,4.501371383666992,0.5598223805427551,0.24043309688568115,10.723299026489258,0.8884996771812439,0.7642524242401123,38,64,16.18801498413086,22,42,-0.800000011920929,-1.0,65.0,0.800000011920929
152,0.9995070099830627,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.43712523579597473,0.048621416091918945,0.02305482141673565,0.3493647575378418,0.045318603515625,0.019195809960365295,0.4358175992965698,0.035341739654541016,0.031068166717886925,16,28,1.2942161560058594,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.34934094548225403,0.05451444536447525,0.018831120803952217,4.946584224700928,0.6012270450592041,0.26362094283103943,10.438153266906738,0.8537037968635559,0.7451378107070923,37,64,16.399383544921875,22,41,0.800000011920929,1.0,65.0,0.800000011920929
153,0.9967807531356812,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.32837459444999695,0.04495561122894287,0.017547260969877243,0.3924770653247833,0.045816242694854736,0.02130640484392643,0.4197930693626404,0.03480517864227295,0.02991354838013649,17,30,1.2092260122299194,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.26003095507621765,0.04949898272752762,0.014240233227610588,3.832986831665039,0.5422743558883667,0.2065199911594391,10.067192077636719,0.8446586728096008,0.7183283567428589,40,64,14.767925262451172,23,43,0.6000000238418579,1.0,65.0,0.6000000238418579
154,0.9969390630722046,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3419645428657532,0.04547303915023804,0.018239695578813553,0.38587313890457153,0.04593968391418457,0.020999040454626083,0.39499595761299133,0.03103625774383545,0.028148440644145012,17,30,1.1923352479934692,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.27730029821395874,0.05253325402736664,0.015179556794464588,3.8046445846557617,0.5261912941932678,0.20476779341697693,10.574621200561523,0.8913002014160156,0.753438413143158,40,64,15.254999160766602,23,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
155,0.995782732963562,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2987631559371948,0.039815813302993774,0.01593819260597229,0.38495224714279175,0.041529059410095215,0.020795002579689026,0.41571253538131714,0.03469347953796387,0.0296168215572834,17,31,1.162421464920044,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.24301420152187347,0.04701802879571915,0.013327372260391712,3.389388084411621,0.5144174098968506,0.18359504640102386,9.977824211120605,0.8504698276519775,0.7117481231689453,40,64,14.189560890197754,23,45,0.4000000059604645,1.0,65.0,0.4000000059604645
156,0.9978360533714294,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.17612498998641968,0.02714414894580841,0.009489494375884533,0.40164390206336975,0.03491342067718506,0.021129272878170013,0.34107303619384766,0.02973771095275879,0.02422507293522358,19,34,0.9617345929145813,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.14330877363681793,0.03148319944739342,0.00795372948050499,1.608673095703125,0.3040379285812378,0.08894333243370056,8.737479209899902,0.8327147364616394,0.6219249367713928,45,64,10.850582122802734,27,52,-0.20000000298023224,-1.0,65.0,0.20000000298023224
157,1.0023001432418823,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.4632892608642578,0.050567686557769775,0.02439003251492977,0.34045863151550293,0.04555964469909668,0.018753495067358017,0.4321722388267517,0.03501176834106445,0.030809128656983376,16,27,1.3083536624908447,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3644968271255493,0.05519292503595352,0.01957332342863083,5.1193647384643555,0.5998744964599609,0.27215641736984253,10.299406051635742,0.8399872779846191,0.7353312373161316,37,64,16.44469451904297,21,41,0.800000011920929,1.0,65.0,0.800000011920929
158,0.9956351518630981,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.21439817547798157,0.0338379442691803,0.01157049648463726,0.4206148684024811,0.04032731056213379,0.022370493039488792,0.3655451238155365,0.03032296895980835,0.02601105347275734,19,33,1.0546761751174927,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.16511380672454834,0.03701402246952057,0.009182251058518887,2.2870922088623047,0.39826059341430664,0.12537240982055664,9.6249418258667,0.8651323914527893,0.685255229473114,43,64,12.537480354309082,26,47,-0.4000000059604645,-1.0,65.0,0.4000000059604645
159,0.996928334236145,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.22591711580753326,0.034263551235198975,0.012157084420323372,0.4110509753227234,0.03972959518432617,0.021898334845900536,0.3908805847167969,0.033634305000305176,0.027820618823170662,18,33,1.0824525356292725,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.1756775677204132,0.03735865652561188,0.009719054214656353,2.4915590286254883,0.4309290945529938,0.13641083240509033,9.277542114257812,0.8219680786132812,0.6614845991134644,42,64,12.43400764465332,25,47,0.4000000059604645,1.0,65.0,0.4000000059604645
160,0.9963730573654175,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.31466564536094666,0.04377967119216919,0.016832413151860237,0.39599287509918213,0.04497408866882324,0.021461820229887962,0.39026740193367004,0.0309106707572937,0.027806801721453667,17,31,1.1683833599090576,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2531644105911255,0.05000056326389313,0.013909447006881237,3.513629913330078,0.5070736408233643,0.18970395624637604,10.437324523925781,0.8873902559280396,0.7435645461082458,40,64,14.782167434692383,24,44,-0.6000000238418579,-1.0,65.0,0.6000000238418579
161,1.0016804933547974,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.13965868949890137,0.022972136735916138,0.007561877369880676,0.42485666275024414,0.03446167707443237,0.022057386115193367,0.3271183967590332,0.031106948852539062,0.02318914793431759,20,36,0.9255210161209106,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.1015264019370079,0.02368512749671936,0.005669658537954092,1.2779849767684937,0.25526970624923706,0.07097916305065155,7.540705680847168,0.7446909546852112,0.5373699069023132,46,64,9.221305847167969,28,50,0.20000000298023224,1.0,65.0,0.20000000298023224
162,1.0022752285003662,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.4466497302055359,0.05103027820587158,0.02358727529644966,0.3495540916919708,0.04728204011917114,0.01924079656600952,0.4285162687301636,0.03484225273132324,0.030546708032488823,16,28,1.2981929779052734,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.34520459175109863,0.05476394295692444,0.018630538135766983,4.926793575286865,0.5897220373153687,0.2623421549797058,10.200425148010254,0.8347152471542358,0.7282359600067139,37,64,16.12575912475586,22,41,0.800000011920929,1.0,65.0,0.800000011920929
163,0.9960912466049194,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2649562358856201,0.03770864009857178,0.014195168390870094,0.39796966314315796,0.04087573289871216,0.021371731534600258,0.4055684804916382,0.03426074981689453,0.028884001076221466,17,32,1.1283197402954102,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.21026962995529175,0.042848315089941025,0.0115859005600214,2.981747627258301,0.4796932637691498,0.16226457059383392,9.6918306350708,0.8388941884040833,0.6912086606025696,41,64,13.425817489624023,24,46,0.4000000059604645,1.0,65.0,0.4000000059604645
164,0.9970209002494812,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3543805181980133,0.04584997892379761,0.01886991411447525,0.3810523748397827,0.046016573905944824,0.0207582525908947,0.4252357482910156,0.03502345085144043,0.030305353924632072,17,30,1.2304840087890625,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2759995460510254,0.05199451744556427,0.015101050958037376,4.096114158630371,0.5595017671585083,0.22013947367668152,10.202686309814453,0.8500787019729614,0.7280740737915039,39,64,15.201008796691895,23,43,0.6000000238418579,1.0,65.0,0.6000000238418579
165,1.0015150308609009,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.4132721722126007,0.04990994930267334,0.021913794800639153,0.3633662760257721,0.04804098606109619,0.019951581954956055,0.39864614605903625,0.03088212013244629,0.028415504842996597,17,28,1.2489510774612427,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.32183369994163513,0.05660456046462059,0.0175080094486475,4.451898097991943,0.5544294714927673,0.23784101009368896,10.635602951049805,0.8821105360984802,0.7580060958862305,38,64,16.03614044189453,23,42,-0.800000011920929,-1.0,65.0,0.800000011920929
166,1.0019245147705078,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.1000252217054367,0.018877454102039337,0.00547783775255084,0.4583686590194702,0.034278154373168945,0.023480162024497986,0.27285516262054443,0.027697384357452393,0.019269680604338646,22,38,0.8552085161209106,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.06725700199604034,0.01758350431919098,0.0038036485202610493,0.9046027064323425,0.15989872813224792,0.049761123955249786,7.025379180908203,0.7495207190513611,0.5001073479652405,48,64,8.198270797729492,30,54,-0.20000000298023224,-1.0,65.0,0.20000000298023224
167,1.000498652458191,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.16275888681411743,0.022501185536384583,0.00870511494576931,0.36811429262161255,0.02980184555053711,0.019208630546927452,0.313226580619812,0.02906423807144165,0.02220499888062477,18,35,0.8776698112487793,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.14812561869621277,0.030162062495946884,0.008161542937159538,1.2019643783569336,0.22594687342643738,0.06660547852516174,7.77114200592041,0.7870727181434631,0.5532958507537842,47,64,9.4013671875,27,53,-0.20000000298023224,-1.0,65.0,0.20000000298023224
