experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,232,1.7622649669647217,0.8438974022865295,56.54275894165039,0.11978739500045776,0.05069190636277199,3.440680980682373,1.178502082824707,0.28282850980758667,18.643085479736328,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,233,1.1750895977020264,0.6332098841667175,42.470726013183594,0.03194209933280945,0.011297171004116535,0.7627880573272705,0.26316574215888977,0.09653767943382263,6.473162651062012,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,234,1.9436590671539307,0.8924510478973389,59.86284637451172,0.14670979976654053,0.05146494507789612,3.488253593444824,0.6826099753379822,0.29616987705230713,20.020057678222656,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,235,1.1328158378601074,0.6489509344100952,43.56534957885742,0.02894735336303711,0.011065484955906868,0.7487983107566833,0.3467998504638672,0.1292717307806015,8.626166343688965,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,236,1.2797991037368774,0.6788720488548279,45.74989700317383,0.12337589263916016,0.03377673029899597,2.2771754264831543,0.41413071751594543,0.12462803721427917,8.457815170288086,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,237,1.1454623937606812,0.5924092531204224,39.89824676513672,0.09659016132354736,0.02877837046980858,1.943034291267395,0.33359456062316895,0.11915448307991028,7.979775428771973,22
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,238,1.0297036170959473,0.7076126337051392,47.60910415649414,0.0554354190826416,0.015900814905762672,1.0763373374938965,0.4684956669807434,0.19535420835018158,13.078725814819336,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,239,1.2808690071105957,0.6922087669372559,46.66209411621094,0.12471306324005127,0.03405199572443962,2.29638934135437,0.4150261878967285,0.1277085244655609,8.664875030517578,16
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,240,0.8438628315925598,0.3762473464012146,25.16670799255371,0.0528889000415802,0.02022661454975605,1.3684672117233276,0.3209114968776703,0.04216200113296509,2.7065606117248535,32
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,241,1.449866533279419,0.6853349804878235,45.98583984375,0.09813031554222107,0.04479226469993591,3.0374550819396973,0.9527982473373413,0.22748613357543945,14.992844581604004,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,242,0.9378587603569031,0.5523838996887207,37.110347747802734,0.05639088153839111,0.0226413756608963,1.528145432472229,0.17984166741371155,0.05859997496008873,3.9728052616119385,20
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,243,1.1247326135635376,0.6555263996124268,44.0134391784668,0.054284751415252686,0.021228531375527382,1.4313855171203613,0.18255926668643951,0.05711720138788223,3.8296003341674805,20
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,244,0.9099696278572083,0.470672607421875,31.806316375732422,0.061525046825408936,0.01794908381998539,1.213294506072998,0.7691360712051392,0.297803670167923,20.07322120666504,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,245,1.0904490947723389,0.5988314747810364,40.34291076660156,0.08248364925384521,0.027189839631319046,1.8362054824829102,0.31566596031188965,0.12539345026016235,8.37843132019043,20
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,246,0.4986324906349182,0.2652266323566437,17.9080753326416,0.09200789034366608,0.03612527251243591,2.434976816177368,0.29459819197654724,0.09184350818395615,6.098060607910156,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,247,0.5081714987754822,0.2806895673274994,18.941694259643555,0.09684410691261292,0.03796420618891716,2.5545008182525635,0.3442094027996063,0.09872789680957794,6.541393756866455,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,248,1.909067153930664,0.9008741974830627,60.440956115722656,0.1451190710067749,0.05051799118518829,3.4242303371429443,0.6668193340301514,0.2862072288990021,19.33916473388672,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,249,1.2717748880386353,0.6790527105331421,45.77806091308594,0.1269923448562622,0.03423451632261276,2.3096792697906494,0.4057707190513611,0.12007378041744232,8.161751747131348,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,250,1.2344892024993896,0.6638051271438599,44.751644134521484,0.11778008937835693,0.03339701518416405,2.2536463737487793,0.38573354482650757,0.11573030054569244,7.8379082679748535,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,251,1.399512529373169,0.8037799596786499,54.09787368774414,0.11886811256408691,0.029848424717783928,2.0278942584991455,0.47130894660949707,0.161165252327919,10.840190887451172,14
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,252,1.7672401666641235,0.8659065961837769,58.01949691772461,0.12615589797496796,0.05059153959155083,3.431428909301758,1.1964656114578247,0.28563597798347473,18.82501220703125,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,253,1.2409433126449585,0.7687547206878662,51.716434478759766,0.0833774209022522,0.022836467251181602,1.5464282035827637,0.3068516254425049,0.10423776507377625,6.964323043823242,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,254,1.0565721988677979,0.6902519464492798,46.412899017333984,0.04699036478996277,0.01470397412776947,0.994810938835144,0.4609140157699585,0.18245603144168854,12.19870662689209,16
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,255,1.1911053657531738,0.6385273337364197,42.82480239868164,0.03033342957496643,0.010567078366875648,0.7141808867454529,0.2384505271911621,0.09096518903970718,6.091933250427246,17
