trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
94,0.9818626046180725,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.44414010643959045,0.045840442180633545,0.023328382521867752,0.4474020004272461,0.040978074073791504,0.023965846747159958,0.34274822473526,0.024731695652008057,0.024449748918414116,15,27,1.3050789833068848,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2809930741786957,0.03246155008673668,0.014223617501556873,7.183670520782471,0.6840277910232544,0.3766077160835266,10.651479721069336,0.8298183083534241,0.7608926892280579,34,64,18.815746307373047,20,49,0.800000011920929,1.0,65.0,0.800000011920929
95,0.9777953028678894,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.1950804889202118,0.028103411197662354,0.010483404621481895,0.5085058212280273,0.0366784930229187,0.026515502482652664,0.2697197496891022,0.02425849437713623,0.01923654042184353,19,35,1.0211673974990845,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.14601147174835205,0.023994598537683487,0.007907257415354252,2.5536410808563232,0.44837331771850586,0.13953422009944916,9.523211479187012,0.8264270424842834,0.6786158084869385,42,64,12.715492248535156,24,49,0.20000000298023224,1.0,65.0,0.20000000298023224
96,0.9840952157974243,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.26415854692459106,0.0437508225440979,0.014328491874039173,0.6334303617477417,0.050687432289123535,0.0333537682890892,0.3262236416339874,0.02544534206390381,0.023271897807717323,20,32,1.2947715520858765,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.189401313662529,0.032000597566366196,0.010276900604367256,4.898880958557129,0.6823989152908325,0.2628124952316284,13.04744815826416,1.0655745267868042,0.9295545220375061,39,64,18.872957229614258,25,45,-0.4000000059604645,-1.0,65.0,0.4000000059604645
97,0.9813714623451233,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.42143577337265015,0.04630023241043091,0.022231705486774445,0.45779088139533997,0.04299694299697876,0.024529937654733658,0.34373772144317627,0.024872303009033203,0.024515394121408463,16,28,1.2953325510025024,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2755042612552643,0.03277209401130676,0.014149649068713188,6.854771614074707,0.6779197454452515,0.3597296178340912,10.644537925720215,0.8314419984817505,0.7603217363357544,34,64,18.467330932617188,21,49,0.800000011920929,1.0,65.0,0.800000011920929
98,0.975620448589325,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.2844579517841339,0.038172513246536255,0.015204006806015968,0.48377829790115356,0.04067099094390869,0.025631416589021683,0.3293580114841461,0.02552807331085205,0.023440062999725342,17,31,1.160315752029419,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.21033743023872375,0.028833013027906418,0.01124451495707035,4.5122761726379395,0.5989121198654175,0.24126601219177246,10.405349731445312,0.839905321598053,0.7424523234367371,38,64,15.767679214477539,22,45,0.4000000059604645,1.0,65.0,0.4000000059604645
99,0.9782583713531494,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.36850690841674805,0.043706417083740234,0.019544800743460655,0.4595109820365906,0.043128371238708496,0.024581391364336014,0.34598878026008606,0.025542616844177246,0.02464987523853779,16,29,1.2442795038223267,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.25659626722335815,0.031166967004537582,0.013447882607579231,5.984687328338623,0.6615866422653198,0.3161545395851135,10.70242977142334,0.842487633228302,0.7641609311103821,36,64,17.63385772705078,21,49,0.6000000238418579,1.0,65.0,0.6000000238418579
100,0.9786747694015503,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.3755189776420593,0.043643295764923096,0.01989382691681385,0.4584003984928131,0.04287707805633545,0.024526406079530716,0.34572046995162964,0.025413036346435547,0.024634817615151405,16,29,1.2500042915344238,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2606198191642761,0.03100385144352913,0.013617935590445995,6.096616744995117,0.6637074947357178,0.32175320386886597,10.686311721801758,0.8402580618858337,0.7630581259727478,36,64,17.733806610107422,21,49,0.6000000238418579,1.0,65.0,0.6000000238418579
101,0.9917063117027283,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.06986960768699646,0.015298351645469666,0.0039027344901114702,0.6288996934890747,0.041259825229644775,0.032512810081243515,0.24192234873771667,0.022313952445983887,0.01756429672241211,25,41,0.9861606955528259,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.04594646021723747,0.01160142570734024,0.002594177145510912,0.8429235816001892,0.20317688584327698,0.04757286235690117,8.214447021484375,0.8662751317024231,0.5848485231399536,48,64,9.343570709228516,33,55,-0.20000000298023224,-1.0,65.0,0.20000000298023224
102,0.9835034608840942,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.4226585030555725,0.057043373584747314,0.022585805505514145,0.5884960889816284,0.05661296844482422,0.03138890117406845,0.3221909999847412,0.02362138032913208,0.02299927920103073,18,29,1.4174431562423706,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.27313828468322754,0.03498784080147743,0.014306372031569481,7.629795551300049,0.8110029697418213,0.4020853638648987,14.000579833984375,1.0996453762054443,0.9981849193572998,36,64,22.75142478942871,23,41,-0.800000011920929,-1.0,65.0,0.800000011920929
103,0.9858832955360413,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.3952840566635132,0.05705541372299194,0.021217383444309235,0.609421968460083,0.057574331760406494,0.032457977533340454,0.3209362030029297,0.023547351360321045,0.022910812869668007,18,30,1.4101662635803223,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2602488696575165,0.034937966614961624,0.013765750452876091,7.267938613891602,0.7971419095993042,0.3838255703449249,13.881681442260742,1.0943986177444458,0.989651620388031,36,64,22.250038146972656,23,42,-0.800000011920929,-1.0,65.0,0.800000011920929
104,0.9775654077529907,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.340137779712677,0.04252815246582031,0.018096888437867165,0.47238829731941223,0.042741477489471436,0.02520197257399559,0.3412835896015167,0.02530449628829956,0.024311251938343048,17,30,1.2227678298950195,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2415604591369629,0.030348625034093857,0.012770265340805054,5.539054870605469,0.6430405378341675,0.29355883598327637,10.564289093017578,0.8370910286903381,0.7542088031768799,36,64,17.021804809570312,22,49,0.6000000238418579,1.0,65.0,0.6000000238418579
105,0.9844681620597839,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.33065998554229736,0.051903486251831055,0.01785738207399845,0.6238750219345093,0.05463904142379761,0.03308114781975746,0.3273146152496338,0.024501681327819824,0.02335602045059204,19,31,1.3616305589675903,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.22784176468849182,0.033827099949121475,0.012236208654940128,6.189085960388184,0.7531594038009644,0.32902589440345764,13.572454452514648,1.0841056108474731,0.9673541784286499,37,64,20.794139862060547,24,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
106,0.9842159748077393,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.2910459637641907,0.04823935031890869,0.015785077586770058,0.6353816390037537,0.05316668748855591,0.033572498708963394,0.327883780002594,0.024981975555419922,0.023392459377646446,19,32,1.3303179740905762,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.20331421494483948,0.033664945513010025,0.011014154180884361,5.502533912658691,0.7186233997344971,0.2939075529575348,13.318340301513672,1.075103998184204,0.9490521550178528,38,64,19.797306060791016,25,44,-0.6000000238418579,-1.0,65.0,0.6000000238418579
107,0.9818150997161865,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.43134427070617676,0.04596841335296631,0.022712145000696182,0.45459333062171936,0.04228532314300537,0.02435508370399475,0.3426780104637146,0.024753093719482422,0.024442942813038826,16,28,1.3004201650619507,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.278638631105423,0.03244853764772415,0.01422166544944048,7.002724647521973,0.6799582242965698,0.3672996461391449,10.634575843811035,0.8298416137695312,0.7596508860588074,34,64,18.61090660095215,20,49,0.800000011920929,1.0,65.0,0.800000011920929
108,0.9854253530502319,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.30158019065856934,0.05045419931411743,0.01636716164648533,0.6424255967140198,0.054773926734924316,0.0339878685772419,0.3268488943576813,0.024594485759735107,0.02332260273396969,20,31,1.3494129180908203,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.20716118812561035,0.034328896552324295,0.011223098263144493,5.77698278427124,0.733432412147522,0.30800238251686096,13.41832447052002,1.0780348777770996,0.956267774105072,38,64,20.190147399902344,25,44,-0.6000000238418579,-1.0,65.0,0.6000000238418579
109,0.9859593510627747,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.32450640201568604,0.05169862508773804,0.0175445806235075,0.6328639388084412,0.055024921894073486,0.03353600203990936,0.32606393098831177,0.024339914321899414,0.023268934339284897,19,31,1.363246202468872,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2236405611038208,0.03369149938225746,0.01203113328665495,6.133022308349609,0.750213623046875,0.3261675238609314,13.539400100708008,1.0822397470474243,0.9649931192398071,37,64,20.698387145996094,24,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
110,0.9777830839157104,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.34935691952705383,0.042815983295440674,0.018565040081739426,0.4664916396141052,0.042822062969207764,0.024910900741815567,0.3430100381374359,0.02544426918029785,0.024433711543679237,16,30,1.228076696395874,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2479877918958664,0.03046206757426262,0.013066629879176617,5.676411151885986,0.649603009223938,0.30054229497909546,10.626814842224121,0.8402300477027893,0.7586885690689087,36,64,17.2330322265625,21,49,0.6000000238418579,1.0,65.0,0.6000000238418579
111,0.9881225228309631,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.18502318859100342,0.024738073348999023,0.009896406903862953,0.5003584623336792,0.033652663230895996,0.026011863723397255,0.22892320156097412,0.02203953266143799,0.01641244813799858,18,36,0.958102822303772,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.14273026585578918,0.02215002104640007,0.007697082124650478,1.9084081649780273,0.3662808835506439,0.10516992956399918,8.848016738891602,0.8093509674072266,0.6303635835647583,43,64,11.308757781982422,24,49,0.20000000298023224,1.0,65.0,0.20000000298023224
112,0.9754751920700073,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.28849107027053833,0.038556307554244995,0.015415255911648273,0.480159729719162,0.04076683521270752,0.025455597788095474,0.33003127574920654,0.02562260627746582,0.02348720282316208,17,31,1.161684274673462,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.21203365921974182,0.02892206236720085,0.011331552639603615,4.565991401672363,0.6023999452590942,0.24403409659862518,10.443428039550781,0.8420190811157227,0.7451737523078918,38,64,15.864548683166504,22,45,0.4000000059604645,1.0,65.0,0.4000000059604645
113,0.9812176823616028,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.42129361629486084,0.04574322700500488,0.02220984920859337,0.45530280470848083,0.042644381523132324,0.024395858868956566,0.34435024857521057,0.02493298053741455,0.024557681754231453,16,28,1.2928187847137451,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.27639758586883545,0.032376743853092194,0.014181266538798809,6.850255012512207,0.6787219047546387,0.3595345914363861,10.661266326904297,0.8326064944267273,0.7615068554878235,34,64,18.48125457763672,20,49,0.800000011920929,1.0,65.0,0.800000011920929
114,0.9838855266571045,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.19454644620418549,0.03575065732002258,0.010647883638739586,0.65220046043396,0.048378586769104004,0.03406057134270668,0.3116316795349121,0.025939106941223145,0.0222509503364563,21,34,1.2197341918945312,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.136936217546463,0.027559716254472733,0.007542621344327927,3.528701066970825,0.5795935392379761,0.19168002903461456,12.236525535583496,1.036145806312561,0.8712871670722961,41,64,16.53632354736328,27,52,-0.4000000059604645,-1.0,65.0,0.4000000059604645
115,0.9898372292518616,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.13386574387550354,0.019533172249794006,0.007208411581814289,0.5238910913467407,0.03367692232131958,0.027134772390127182,0.2121102213859558,0.019942939281463623,0.015293070115149021,20,38,0.9110587239265442,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.10070233792066574,0.017240893095731735,0.005472957156598568,1.220213770866394,0.26773834228515625,0.06818749755620956,7.84830379486084,0.7689400911331177,0.5590969920158386,45,64,9.475831985473633,26,49,0.20000000298023224,1.0,65.0,0.20000000298023224
116,0.9814175963401794,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.41485124826431274,0.05522054433822632,0.022149870172142982,0.5792098045349121,0.05502063035964966,0.030883129686117172,0.32663780450820923,0.024090290069580078,0.023311559110879898,17,29,1.4030587673187256,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2720128893852234,0.03452259674668312,0.014257943257689476,7.433891296386719,0.8051245212554932,0.3921768069267273,13.97497272491455,1.0997380018234253,0.9963100552558899,36,64,22.52411651611328,23,41,-0.6000000238418579,-1.0,65.0,0.6000000238418579
117,0.9854879379272461,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.42680925130844116,0.05948418378829956,0.022854361683130264,0.6005960702896118,0.05887031555175781,0.032049331814050674,0.31778281927108765,0.02321559190750122,0.02268863096833229,18,29,1.4315659999847412,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2701716423034668,0.03624551370739937,0.01419047825038433,7.744565486907959,0.8137649297714233,0.40791240334510803,14.002950668334961,1.0986902713775635,0.9983865022659302,35,64,22.86914825439453,23,41,-0.800000011920929,-1.0,65.0,0.800000011920929
118,0.9817936420440674,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.4322393834590912,0.046138107776641846,0.02275737375020981,0.4546808898448944,0.042208075523376465,0.024357786402106285,0.3421133756637573,0.02470177412033081,0.024403512477874756,16,27,1.3008135557174683,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2783941328525543,0.03261207789182663,0.014207921922206879,7.010430335998535,0.679407000541687,0.3676755428314209,10.621810913085938,0.8289191126823425,0.7587472200393677,34,64,18.605056762695312,20,49,0.800000011920929,1.0,65.0,0.800000011920929
119,0.9825962781906128,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.2613358497619629,0.04387596249580383,0.014190485700964928,0.62989342212677,0.05045968294143677,0.03316538408398628,0.3257441222667694,0.025648653507232666,0.023236604407429695,20,32,1.2876126766204834,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.1857767403125763,0.032155368477106094,0.010099539533257484,4.810850143432617,0.6765984296798706,0.2582736313343048,13.010873794555664,1.0648101568222046,0.9269124865531921,39,64,18.739383697509766,26,45,-0.4000000059604645,-1.0,65.0,0.4000000059604645
120,0.9890924692153931,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.11419782787561417,0.016886204481124878,0.006158842239528894,0.5286850929260254,0.03385519981384277,0.02735799178481102,0.210027813911438,0.01911640167236328,0.015179685316979885,21,39,0.8932442665100098,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.08521630614995956,0.014812145382165909,0.004637937061488628,0.9811917543411255,0.2257777899503708,0.0551254041492939,7.375590801239014,0.7481880784034729,0.5254681706428528,46,64,8.70383358001709,27,52,0.20000000298023224,1.0,65.0,0.20000000298023224
121,0.978184163570404,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.3527247905731201,0.043526411056518555,0.018751196563243866,0.47058650851249695,0.043370068073272705,0.02513847127556801,0.3429066240787506,0.025291025638580322,0.024431614205241203,17,29,1.2363996505737305,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.24842512607574463,0.030909325927495956,0.0130909513682127,5.765883445739746,0.6511456966400146,0.305046021938324,10.600016593933105,0.8372740149497986,0.7568283081054688,36,64,17.29716682434082,21,49,0.6000000238418579,1.0,65.0,0.6000000238418579
122,0.9811276793479919,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.3071129322052002,0.04645878076553345,0.016543913632631302,0.6000492572784424,0.05000340938568115,0.031727686524391174,0.3295985758304596,0.02558356523513794,0.02350807934999466,18,31,1.3100318908691406,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.22017866373062134,0.032197047024965286,0.011820677667856216,5.481633186340332,0.7156647443771362,0.2927238941192627,13.317712783813477,1.0766510963439941,0.9489757418632507,38,64,19.787841796875,24,44,-0.4000000059604645,-1.0,65.0,0.4000000059604645
123,0.9757267832756042,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.2933639585971832,0.03929832577705383,0.015677450224757195,0.4825393259525299,0.0412788987159729,0.02560538426041603,0.33264362812042236,0.025523781776428223,0.02367722988128662,17,31,1.1728236675262451,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.21407446265220642,0.02922525629401207,0.011439251713454723,4.701133728027344,0.6086381673812866,0.2509438693523407,10.446710586547852,0.8397671580314636,0.7454864382743835,38,64,16.01071548461914,22,45,0.4000000059604645,1.0,65.0,0.4000000059604645
124,0.9795059561729431,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.39244550466537476,0.04434734582901001,0.02075587399303913,0.45611998438835144,0.04300767183303833,0.024428140372037888,0.3466932475566864,0.025339186191558838,0.024710731580853462,16,28,1.266464114189148,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.26748448610305786,0.03143404424190521,0.013893164694309235,6.387270927429199,0.6715735197067261,0.33636030554771423,10.706977844238281,0.8392019867897034,0.7646170854568481,35,64,18.055362701416016,21,49,0.6000000238418579,1.0,65.0,0.6000000238418579
125,0.982721745967865,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.33224403858184814,0.05077385902404785,0.01790834590792656,0.6109582781791687,0.053226590156555176,0.03239496424794197,0.32927823066711426,0.024843931198120117,0.02349202148616314,19,31,1.350795030593872,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.23091350495815277,0.033409226685762405,0.012373128905892372,6.106797695159912,0.7492196559906006,0.32479390501976013,13.556798934936523,1.084382176399231,0.9662041068077087,37,64,20.69485092163086,24,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
126,0.9941441416740417,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.08558960258960724,0.01613292098045349,0.004709598608314991,0.6118109822273254,0.03954458236694336,0.031656645238399506,0.2349812090396881,0.021719515323638916,0.017062397673726082,24,41,0.9779362678527832,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.06085028871893883,0.012942839413881302,0.003372903447598219,0.862962007522583,0.2055111527442932,0.04866616427898407,8.149640083312988,0.8605223894119263,0.5803736448287964,48,64,9.316762924194336,32,55,-0.20000000298023224,-1.0,65.0,0.20000000298023224
127,0.9884378910064697,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.062414780259132385,0.01157543808221817,0.0034369206987321377,0.5274546146392822,0.03502190113067627,0.027460981160402298,0.2512846887111664,0.028439760208129883,0.01818317547440529,25,44,0.8882330656051636,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.0472852997481823,0.009921196848154068,0.0026191130746155977,0.41878053545951843,0.07128883898258209,0.023008864372968674,5.350791931152344,0.682769775390625,0.38278713822364807,51,64,5.913620948791504,34,59,-0.20000000298023224,-1.0,65.0,0.20000000298023224
128,0.9835534691810608,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.24625518918037415,0.04217544198036194,0.013393941335380077,0.6372520923614502,0.05023062229156494,0.03349393233656883,0.3239123225212097,0.025666534900665283,0.023108061403036118,20,33,1.276315689086914,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.17725183069705963,0.03138895705342293,0.009654132649302483,4.568574905395508,0.6604952812194824,0.24575357139110565,12.88280200958252,1.0598801374435425,0.9177078008651733,40,64,18.344470977783203,26,45,-0.4000000059604645,-1.0,65.0,0.4000000059604645
129,0.9752070307731628,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.27802518010139465,0.03742721676826477,0.014863735064864159,0.481431782245636,0.040131568908691406,0.02547704614698887,0.325501948595047,0.025626659393310547,0.02316172607243061,17,32,1.1461987495422363,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.20568810403347015,0.02874871715903282,0.011009941808879375,4.341353416442871,0.5899671316146851,0.23250266909599304,10.390518188476562,0.8422679901123047,0.7412933111190796,38,64,15.569158554077148,22,46,0.4000000059604645,1.0,65.0,0.4000000059604645
130,0.9785817861557007,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.22199541330337524,0.029763519763946533,0.011870654299855232,0.4886009097099304,0.0361250638961792,0.025549015030264854,0.27475690841674805,0.02460658550262451,0.019583579152822495,17,34,1.0346143245697021,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.1700005978345871,0.025329899042844772,0.009140095673501492,2.86785888671875,0.4769713878631592,0.15597590804100037,9.760014533996582,0.8356800675392151,0.6956131458282471,41,64,13.319314956665039,23,48,0.20000000298023224,1.0,65.0,0.20000000298023224
131,0.9841071367263794,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.44750499725341797,0.058231353759765625,0.023857828229665756,0.5826648473739624,0.05705136060714722,0.031108442693948746,0.3186480402946472,0.02326178550720215,0.02274978905916214,17,29,1.4337118864059448,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2811383306980133,0.035272546112537384,0.014607705175876617,8.02422046661377,0.8234288692474365,0.42194098234176636,14.085296630859375,1.1023176908493042,1.0042977333068848,35,64,23.244922637939453,23,41,-0.800000011920929,-1.0,65.0,0.800000011920929
132,0.9788200855255127,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.3775051236152649,0.0431746244430542,0.019981417804956436,0.45584404468536377,0.04239398241043091,0.02438628114759922,0.3454318940639496,0.02538478374481201,0.024614257737994194,16,29,1.2486600875854492,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2634495794773102,0.030396413058042526,0.01373673789203167,6.114381313323975,0.6639487743377686,0.32262033224105835,10.684823989868164,0.8400352597236633,0.7629573345184326,36,64,17.75212287902832,21,49,0.6000000238418579,1.0,65.0,0.6000000238418579
133,0.9801385998725891,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.4086536765098572,0.0443841814994812,0.02155609428882599,0.45122435688972473,0.04214155673980713,0.024170737713575363,0.3460136353969574,0.025165200233459473,0.02466847188770771,16,28,1.276782751083374,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.27401402592658997,0.03152448683977127,0.014121511951088905,6.6314473152160645,0.6762740612030029,0.34853678941726685,10.696183204650879,0.8365140557289124,0.7639235854148865,35,64,18.294401168823242,20,49,0.6000000238418579,1.0,65.0,0.6000000238418579
134,0.9836438894271851,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.463921457529068,0.05811434984207153,0.024675725027918816,0.5741119384765625,0.0564766526222229,0.0306665301322937,0.31782078742980957,0.02317023277282715,0.022691452875733376,17,29,1.4404022693634033,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2861982583999634,0.03554133325815201,0.014767369255423546,8.259424209594727,0.8309584856033325,0.4337473511695862,14.143383026123047,1.104562759399414,1.0084763765335083,35,64,23.545795440673828,22,40,-0.800000011920929,-1.0,65.0,0.800000011920929
135,0.9898467659950256,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.11176860332489014,0.021809391677379608,0.006160460878163576,0.6462385058403015,0.0429500937461853,0.03342157229781151,0.25970837473869324,0.023966491222381592,0.018707768991589546,23,38,1.0650444030761719,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.08073350787162781,0.01739177480340004,0.004478288348764181,1.5918505191802979,0.34709662199020386,0.08877446502447128,10.022734642028809,0.9489495754241943,0.7131623029708862,45,64,12.088653564453125,30,54,-0.20000000298023224,-1.0,65.0,0.20000000298023224
136,0.9792602062225342,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.19144019484519958,0.02695736289024353,0.010272739455103874,0.508025050163269,0.036074161529541016,0.026459679007530212,0.26228249073028564,0.023924589157104492,0.01872042380273342,18,35,1.0082629919052124,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.14532612264156342,0.023370955139398575,0.007857397198677063,2.396378755569458,0.4307628870010376,0.13121449947357178,9.38939380645752,0.8229295611381531,0.6690170168876648,42,64,12.405868530273438,24,49,0.20000000298023224,1.0,65.0,0.20000000298023224
137,0.9749789834022522,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.2680623531341553,0.0367245078086853,0.014348025433719158,0.48524215817451477,0.04004204273223877,0.025642549619078636,0.32191693782806396,0.025606393814086914,0.022905532270669937,17,32,1.135361909866333,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.1981981098651886,0.02864096686244011,0.010632747784256935,4.16439962387085,0.5796422958374023,0.22340908646583557,10.339956283569336,0.8419210314750671,0.7376065850257874,39,64,15.324614524841309,23,46,0.4000000059604645,1.0,65.0,0.4000000059604645
138,0.9805773496627808,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.3994138538837433,0.045362889766693115,0.021124159917235374,0.4636046588420868,0.04352211952209473,0.02482515573501587,0.3431481122970581,0.02490466833114624,0.02446824684739113,16,28,1.2783567905426025,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.26901546120643616,0.03194945305585861,0.013947771862149239,6.5242109298706055,0.6697555780410767,0.34311044216156006,10.61172103881836,0.8315201997756958,0.7579062581062317,35,64,18.09463882446289,21,49,0.800000011920929,1.0,65.0,0.800000011920929
139,0.9867956638336182,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.38034775853157043,0.057770222425460815,0.0204884372651577,0.6235207915306091,0.05868422985076904,0.033190079033374786,0.32021328806877136,0.023503243923187256,0.02285991981625557,19,30,1.4094879627227783,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.24938343465328217,0.03552770987153053,0.013285217806696892,7.087718486785889,0.7900872230529785,0.37474119663238525,13.82158088684082,1.0917364358901978,0.9853366613388062,36,64,21.99534797668457,24,42,-0.800000011920929,-1.0,65.0,0.800000011920929
140,0.9855737686157227,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.17891743779182434,0.033389925956726074,0.009807415306568146,0.6584802865982056,0.047971129417419434,0.034316591918468475,0.30795803666114807,0.0258481502532959,0.021998338401317596,21,35,1.2043015956878662,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.12906405329704285,0.025836411863565445,0.007105931639671326,3.254023551940918,0.5549496412277222,0.17729446291923523,12.029431343078613,1.0281164646148682,0.8564308881759644,42,64,16.021053314208984,28,52,-0.4000000059604645,-1.0,65.0,0.4000000059604645
141,0.9848729372024536,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.44321417808532715,0.0588565468788147,0.02365891821682453,0.5884453058242798,0.05777418613433838,0.031414877623319626,0.3175770342350006,0.0231744647026062,0.02267417125403881,18,29,1.4347717761993408,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.27867361903190613,0.035490427166223526,0.01451786607503891,7.981595516204834,0.8216063976287842,0.4198091924190521,14.065635681152344,1.1012506484985352,1.0028927326202393,35,64,23.179946899414062,23,41,-0.800000011920929,-1.0,65.0,0.800000011920929
