trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
117,1.0023101568222046,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9544649720191956,0.07799631357192993,0.038387976586818695,0.07690590620040894,0.006932258605957031,0.0055723427794873714,14,25,1.0422868728637695,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.3464140892028809,0.4227409064769745,0.062317509204149246,14.056253433227539,1.2698135375976562,0.9968307018280029,32,49,15.876228332519531,19,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
118,1.001771330833435,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9481045603752136,0.07702445983886719,0.038143206387758255,0.07560175657272339,0.0069653987884521484,0.0054846047423779964,14,26,1.0348055362701416,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.3015155792236328,0.4102340340614319,0.06027143448591232,13.9241304397583,1.2656968832015991,0.9874479174613953,32,49,15.686393737792969,19,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
119,0.9979153275489807,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0208630561828613,0.08875739574432373,0.04090556129813194,0.0789533257484436,0.006492733955383301,0.005557394120842218,13,22,1.1056653261184692,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.1793973445892334,0.7476440668106079,0.142134889960289,16.386503219604492,1.3306268453598022,1.1646422147750854,29,49,20.358428955078125,17,29,-0.6000000238418579,-1.0,50.0,0.6000000238418579
120,0.9992713928222656,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.040778398513794,0.09331619739532471,0.0416983887553215,0.07627320289611816,0.006232202053070068,0.005364402197301388,13,22,1.1227529048919678,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.48227596282959,0.7913091778755188,0.15512333810329437,16.670150756835938,1.3377165794372559,1.1851484775543213,29,49,20.987192153930664,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
121,0.9993042349815369,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.052240252494812,0.09427511692047119,0.04224121570587158,0.0900920033454895,0.007270932197570801,0.006373890209943056,14,24,1.1516146659851074,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.2349908351898193,0.8446469306945801,0.14629870653152466,19.858509063720703,1.6912428140640259,1.412121057510376,30,49,23.994401931762695,18,30,0.800000011920929,1.0,50.0,0.800000011920929
122,1.0000139474868774,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0430322885513306,0.09282761812210083,0.04188401624560356,0.0930018424987793,0.007418572902679443,0.006588343996554613,14,24,1.1457700729370117,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.885265827178955,0.7903745174407959,0.13122424483299255,19.510499954223633,1.6821167469024658,1.3869264125823975,30,49,23.244178771972656,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
123,1.0033459663391113,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9208052158355713,0.07262390851974487,0.03715057298541069,0.07923656702041626,0.01005101203918457,0.005850668530911207,14,26,1.015321969985962,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.0208739042282104,0.33002954721450806,0.047441672533750534,13.141475677490234,1.242365837097168,0.9316853880882263,33,49,14.540877342224121,19,34,-0.20000000298023224,-1.0,50.0,0.20000000298023224
124,1.0054446458816528,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.8524155020713806,0.06611108779907227,0.03474165126681328,0.13630914688110352,0.02301621437072754,0.010193971917033195,15,28,1.0186539888381958,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.5915305614471436,0.19958588480949402,0.027659067884087563,13.343762397766113,1.4699361324310303,0.9480659365653992,35,49,14.178235054016113,20,37,0.20000000298023224,1.0,50.0,0.20000000298023224
125,1.002306580543518,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9493765830993652,0.07260006666183472,0.038162004202604294,0.07677000761032104,0.006948411464691162,0.005525052547454834,13,25,1.0359578132629395,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.5150867700576782,0.456186980009079,0.06973333656787872,14.294526100158691,1.275734782218933,1.0140060186386108,32,49,16.316293716430664,18,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
126,0.9981656670570374,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.022686243057251,0.08956223726272583,0.04098101705312729,0.07464158535003662,0.006412506103515625,0.005253330804407597,13,23,1.102876901626587,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.6238434314727783,0.6772867441177368,0.11850561201572418,15.970362663269043,1.3206708431243896,1.1344355344772339,30,49,19.319576263427734,18,30,-0.6000000238418579,-1.0,50.0,0.6000000238418579
127,1.002935528755188,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.7713437080383301,0.059368669986724854,0.03163512796163559,0.11935630440711975,0.030717134475708008,0.009224677458405495,14,30,0.9278885722160339,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.41224557161331177,0.08018878102302551,0.018099727109074593,9.330952644348145,1.097968578338623,0.6632019281387329,36,49,9.852275848388672,21,39,-0.20000000298023224,-1.0,50.0,0.20000000298023224
128,1.0006232261657715,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0330692529678345,0.0911862850189209,0.041483182460069656,0.09795695543289185,0.007837772369384766,0.006930784322321415,14,24,1.140674352645874,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.8510239124298096,0.7779687643051147,0.1296064555644989,19.36300277709961,1.67581307888031,1.3764359951019287,30,49,23.049530029296875,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
129,0.9907220005989075,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.7064482569694519,0.07098013162612915,0.029513420537114143,0.22492361068725586,0.052944719791412354,0.017091838642954826,20,32,0.9915270209312439,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.2667078375816345,0.03326360508799553,0.010890288278460503,9.15919303894043,1.2856887578964233,0.655022382736206,38,49,9.455486297607422,24,40,0.20000000298023224,1.0,50.0,0.20000000298023224
130,0.998286783695221,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.7528432011604309,0.06901109218597412,0.031258173286914825,0.19705158472061157,0.046962738037109375,0.0150406239554286,19,31,1.004282832145691,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.2878272235393524,0.0401100218296051,0.012321418151259422,10.284001350402832,1.3466137647628784,0.7334229350090027,37,49,10.636809349060059,23,39,0.20000000298023224,1.0,50.0,0.20000000298023224
131,1.0027343034744263,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9882253408432007,0.08342760801315308,0.039788417518138885,0.10721695423126221,0.00861966609954834,0.007673426531255245,15,26,1.1085327863693237,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.5566706657409668,0.5196712613105774,0.07266638427972794,17.374347686767578,1.6176729202270508,1.2335001230239868,32,49,19.511062622070312,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
132,0.9990594387054443,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0163664817810059,0.08793783187866211,0.040726348757743835,0.076113760471344,0.006432175636291504,0.005358382128179073,13,23,1.09811270236969,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.7573084831237793,0.6927375793457031,0.12415322661399841,16.05776023864746,1.322679042816162,1.140790581703186,30,49,19.55508804321289,17,30,-0.6000000238418579,-1.0,50.0,0.6000000238418579
133,0.9998253583908081,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0511717796325684,0.09397542476654053,0.042117640376091,0.07561218738555908,0.0061473846435546875,0.005319372750818729,13,22,1.1326348781585693,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.6433396339416504,0.8122577667236328,0.1619848608970642,16.80082893371582,1.340834617614746,1.1946101188659668,28,49,21.299095153808594,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
134,1.00474214553833,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9525279998779297,0.07595789432525635,0.03832985833287239,0.07643246650695801,0.007167816162109375,0.005552439019083977,14,25,1.0405583381652832,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.3079030513763428,0.413607120513916,0.06059439107775688,13.9976806640625,1.2684508562088013,0.9925906658172607,32,49,15.770231246948242,19,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
135,1.002204418182373,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.8282203674316406,0.05915331840515137,0.03363495320081711,0.09045803546905518,0.01753973960876465,0.006873091217130423,13,27,0.9423972368240356,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.6402620077133179,0.18823742866516113,0.02938135899603367,11.08486270904541,1.1652175188064575,0.7866103649139404,34,49,11.951817512512207,19,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
136,1.0031540393829346,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0107629299163818,0.08508533239364624,0.04062145575881004,0.10182768106460571,0.008078694343566895,0.007223280146718025,14,25,1.1232389211654663,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.3513450622558594,0.6862025856971741,0.10778398811817169,18.715288162231445,1.657852292060852,1.3297361135482788,31,49,21.812450408935547,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
137,1.0004674196243286,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0528948307037354,0.09588044881820679,0.042187854647636414,0.074221670627594,0.0060776472091674805,0.005218557547777891,13,22,1.1328644752502441,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.471245765686035,0.7952007055282593,0.1547599732875824,16.71065330505371,1.3387329578399658,1.1880297660827637,29,49,21.020816802978516,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
138,0.9989737272262573,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.042531967163086,0.09482520818710327,0.04185589402914047,0.09490054845809937,0.007605373859405518,0.006711109541356564,15,24,1.146697759628296,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.71197772026062,0.7626330852508545,0.12373790144920349,19.289968490600586,1.6744143962860107,1.3710776567459106,30,49,22.823143005371094,19,31,0.6000000238418579,1.0,50.0,0.6000000238418579
139,0.9975605010986328,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0764930248260498,0.09993362426757812,0.04320508614182472,0.07890826463699341,0.006608724594116211,0.005594273563474417,14,23,1.1645233631134033,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,4.039184093475342,0.9590228199958801,0.1807539314031601,20.616374969482422,1.7138255834579468,1.4669365882873535,29,49,25.66672706604004,17,29,0.800000011920929,1.0,50.0,0.800000011920929
140,1.006643533706665,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.790990948677063,0.06602126359939575,0.032478466629981995,0.12125420570373535,0.033043861389160156,0.009423164650797844,16,29,0.952033281326294,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.39374619722366333,0.07692751288414001,0.01729452796280384,9.54323959350586,1.1143784523010254,0.6778607964515686,36,49,10.0438232421875,22,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
141,1.000068187713623,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0502890348434448,0.09594070911407471,0.04208328202366829,0.07569730281829834,0.006145656108856201,0.005325985141098499,13,22,1.131885051727295,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.681225299835205,0.8159049153327942,0.1635732501745224,16.8212833404541,1.3413186073303223,1.1960983276367188,28,49,21.360885620117188,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
142,1.0022270679473877,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.8600801229476929,0.07053947448730469,0.03504430130124092,0.13519170880317688,0.023145437240600586,0.010127786546945572,15,28,1.025167465209961,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.5558476448059082,0.18900415301322937,0.026020118966698647,13.187141418457031,1.4628009796142578,0.9369907975196838,35,49,13.974702835083008,21,37,0.20000000298023224,1.0,50.0,0.20000000298023224
143,1.0076638460159302,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.8286901116371155,0.06582200527191162,0.03380690887570381,0.09971532225608826,0.024287760257720947,0.007702251430600882,15,29,0.9593274593353271,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.5076721906661987,0.13717350363731384,0.02305648848414421,10.609423637390137,1.1550955772399902,0.7527346014976501,35,49,11.290620803833008,21,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
144,1.0011955499649048,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0293140411376953,0.08840411901473999,0.04134718328714371,0.09706312417984009,0.0077283382415771484,0.006875165272504091,14,24,1.1363983154296875,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.604294538497925,0.738890528678894,0.11895572394132614,19.128036499023438,1.670344352722168,1.3593930006027222,30,49,22.530357360839844,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
145,0.9966076016426086,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0258762836456299,0.09143763780593872,0.04110701009631157,0.07762238383293152,0.006442010402679443,0.00545611372217536,13,22,1.109185814857483,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.220950126647949,0.7542387843132019,0.1439289003610611,16.428146362304688,1.3318406343460083,1.1676669120788574,29,49,20.448043823242188,17,29,-0.6000000238418579,-1.0,50.0,0.6000000238418579
146,0.9975820183753967,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.073477029800415,0.09959578514099121,0.043087318539619446,0.07992386817932129,0.006610214710235596,0.00566436443477869,14,23,1.1625608205795288,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.78458833694458,0.9282183051109314,0.16995403170585632,20.438152313232422,1.7092338800430298,1.4539800882339478,29,49,25.20467185974121,18,30,0.800000011920929,1.0,50.0,0.800000011920929
147,1.0031657218933105,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9663153886795044,0.0824044942855835,0.039028238505125046,0.11164101958274841,0.012081146240234375,0.008112549781799316,16,27,1.095683217048645,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.0667847394943237,0.3901224136352539,0.05047997459769249,16.183475494384766,1.5813173055648804,1.1484336853027344,33,49,17.69858169555664,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
148,1.0003682374954224,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.053922176361084,0.09484481811523438,0.04222413897514343,0.07534700632095337,0.006111621856689453,0.005301968194544315,13,22,1.1350665092468262,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.693481206893921,0.818801999092102,0.16412141919136047,16.841529846191406,1.3417868614196777,1.1975547075271606,28,49,21.396198272705078,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
149,1.0070475339889526,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9405390024185181,0.07638818025588989,0.03797118365764618,0.0756760835647583,0.010790109634399414,0.0056303502060472965,15,27,1.0326462984085083,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.9337899684906006,0.3141316771507263,0.04364036023616791,13.128554344177246,1.2444441318511963,0.9304500818252563,33,49,14.426275253295898,20,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
150,1.0105774402618408,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9056612253189087,0.07274377346038818,0.0367182195186615,0.08348977565765381,0.01612532138824463,0.006335636135190725,15,28,1.011803388595581,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.7288170456886292,0.23991060256958008,0.033957019448280334,12.297466278076172,1.2188942432403564,0.8714761137962341,34,49,13.312358856201172,20,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
151,1.003491759300232,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.7282845377922058,0.06133013963699341,0.030136091634631157,0.1547558307647705,0.042085349559783936,0.011943642050027847,17,31,0.9314964413642883,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.3444655239582062,0.03673245385289192,0.014380711130797863,8.293850898742676,1.0575529336929321,0.5905949473381042,37,49,8.69040298461914,22,39,-0.20000000298023224,-1.0,50.0,0.20000000298023224
152,1.00125253200531,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0461947917938232,0.09520971775054932,0.041918955743312836,0.0752212405204773,0.0061681270599365234,0.005295996088534594,13,23,1.127231478691101,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.183760166168213,0.7591402530670166,0.1425393521785736,16.501949310302734,1.3335764408111572,1.1728533506393433,29,49,20.490232467651367,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
153,1.0064858198165894,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.8494955897331238,0.06576389074325562,0.03461263328790665,0.09870615601539612,0.023290634155273438,0.00760146789252758,15,28,0.9779629111289978,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.5289227962493896,0.15431419014930725,0.024249324575066566,10.966241836547852,1.1704373359680176,0.7777416110038757,35,49,11.687875747680664,21,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
154,1.0011039972305298,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0242540836334229,0.08847123384475708,0.04115361347794533,0.09905010461807251,0.007846832275390625,0.00702699413523078,14,25,1.133709192276001,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.3644819259643555,0.6956284642219543,0.1084979698061943,18.824634552001953,1.6620094776153564,1.3375022411346436,31,49,21.944717407226562,19,32,0.6000000238418579,1.0,50.0,0.6000000238418579
155,1.0049567222595215,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9692970514297485,0.07972544431686401,0.03907720744609833,0.10997909307479858,0.009832024574279785,0.007910935208201408,14,26,1.094120740890503,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.3751133680343628,0.47016093134880066,0.064413882791996,16.909700393676758,1.6032296419143677,1.2003358602523804,32,49,18.81450843811035,19,34,0.4000000059604645,1.0,50.0,0.4000000059604645
156,1.0032927989959717,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9536606073379517,0.07828664779663086,0.03844153508543968,0.0730275809764862,0.008539915084838867,0.005377777386456728,15,27,1.0406315326690674,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.0419983863830566,0.34840402007102966,0.04865414649248123,13.446442604064941,1.2533491849899292,0.9531434178352356,33,49,14.887567520141602,20,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
157,0.9992102384567261,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0601110458374023,0.09659487009048462,0.0425572544336319,0.08516347408294678,0.00695878267288208,0.0060348790138959885,14,23,1.1546902656555176,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.519763946533203,0.887441873550415,0.15854552388191223,20.165788650512695,1.701194405555725,1.4342831373214722,29,49,24.628026962280273,18,30,0.800000011920929,1.0,50.0,0.800000011920929
158,0.9995887875556946,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0452632904052734,0.09240132570266724,0.041966646909713745,0.094929039478302,0.007644355297088623,0.006713561248034239,14,23,1.1496880054473877,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.1961240768432617,0.8326605558395386,0.14450432360172272,19.737154006958008,1.6863594055175781,1.4034557342529297,30,49,23.822002410888672,18,30,0.6000000238418579,1.0,50.0,0.6000000238418579
159,1.0019267797470093,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0209558010101318,0.09142863750457764,0.04094601050019264,0.07367908954620361,0.006390392780303955,0.005219995975494385,14,24,1.101426362991333,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.1343963146209717,0.6011002063751221,0.09740397334098816,15.511896133422852,1.3094542026519775,1.101155400276184,30,49,18.29844093322754,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
160,1.0026681423187256,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.048407793045044,0.09324491024017334,0.042016953229904175,0.07539647817611694,0.006117761135101318,0.005310483742505312,13,23,1.1299865245819092,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.411785125732422,0.7874488830566406,0.152226522564888,16.669281005859375,1.3374569416046143,1.1849998235702515,29,49,20.912668228149414,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
161,1.0001678466796875,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0395005941390991,0.09141677618026733,0.041739195585250854,0.09584617614746094,0.0076988935470581055,0.00677542295306921,14,24,1.1448283195495605,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.0282058715820312,0.8073272705078125,0.1372809261083603,19.56430435180664,1.6812787055969238,1.3909764289855957,30,49,23.456768035888672,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
162,1.0000463724136353,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0508264303207397,0.09666562080383301,0.04210128262639046,0.07473611831665039,0.006124675273895264,0.0052560013718903065,13,22,1.1312243938446045,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.3715028762817383,0.7829617857933044,0.15052549540996552,16.63796043395996,1.3369685411453247,1.1827512979507446,29,49,20.836660385131836,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
163,0.9975871443748474,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9234795570373535,0.07425087690353394,0.0371897928416729,0.07656174898147583,0.007530808448791504,0.005592342000454664,14,25,1.0123674869537354,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.1445220708847046,0.3623230755329132,0.05303347110748291,13.369664192199707,1.2475271224975586,0.9481431841850281,32,49,14.924958229064941,19,34,-0.20000000298023224,-1.0,50.0,0.20000000298023224
164,0.9235726594924927,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.4656529128551483,0.06172531843185425,0.019874650985002518,0.40431514382362366,0.06269180774688721,0.029275985434651375,22,35,0.9348229169845581,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.20118454098701477,0.032260194420814514,0.008698713965713978,4.723477363586426,0.947214663028717,0.3474520742893219,41,49,4.956379413604736,27,44,0.20000000298023224,1.0,50.0,0.20000000298023224
165,1.001974105834961,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0228073596954346,0.08829933404922485,0.041112612932920456,0.09696638584136963,0.0076517462730407715,0.006894981954246759,15,25,1.130712628364563,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.147930860519409,0.6592241525650024,0.09910783916711807,18.613481521606445,1.6577637195587158,1.3221615552902222,31,49,21.481975555419922,19,32,0.6000000238418579,1.0,50.0,0.6000000238418579
166,0.9998321533203125,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0555949211120605,0.09418505430221558,0.04237864166498184,0.08750772476196289,0.007155895233154297,0.006201096344739199,13,23,1.1526657342910767,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.5377073287963867,0.8864821195602417,0.15924407541751862,20.141071319580078,1.6999189853668213,1.4325417280197144,29,49,24.620004653930664,18,30,0.800000011920929,1.0,50.0,0.800000011920929
167,0.9985301494598389,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0018655061721802,0.08432132005691528,0.040157295763492584,0.07972472906112671,0.006639719009399414,0.005620853044092655,13,23,1.0877635478973389,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.7853164672851562,0.689300000667572,0.12520478665828705,16.007915496826172,1.321070671081543,1.1372689008712769,29,49,19.52935791015625,17,30,-0.6000000238418579,-1.0,50.0,0.6000000238418579
168,1.0034793615341187,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9478714466094971,0.07602053880691528,0.03817319497466087,0.07657665014266968,0.00793910026550293,0.005592731758952141,15,26,1.0371716022491455,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.194585919380188,0.38415271043777466,0.05547262355685234,13.729459762573242,1.2607669830322266,0.9734432101249695,32,49,15.358818054199219,19,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
169,1.000112533569336,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0520365238189697,0.09452354907989502,0.04215124249458313,0.07527086138725281,0.006108701229095459,0.005294728092849255,13,22,1.1331417560577393,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.781036615371704,0.8267912864685059,0.16778340935707092,16.88297462463379,1.3428404331207275,1.2005870342254639,28,49,21.5327091217041,16,29,-0.800000011920929,-1.0,50.0,0.800000011920929
170,0.9989905953407288,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0699937343597412,0.09820336103439331,0.04294634982943535,0.08198797702789307,0.006885886192321777,0.005810825154185295,13,23,1.1612350940704346,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,4.172900676727295,0.9691773653030396,0.1863057017326355,20.647140502929688,1.713542103767395,1.4692531824111938,29,49,25.840408325195312,17,29,0.800000011920929,1.0,50.0,0.800000011920929
171,1.0010511875152588,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0095771551132202,0.08366632461547852,0.04047193005681038,0.07729333639144897,0.006476700305938721,0.0054541826248168945,13,23,1.0931694507598877,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,2.6285810470581055,0.6726301908493042,0.11860199272632599,15.933290481567383,1.3194307088851929,1.1317641735076904,30,49,19.282535552978516,17,30,-0.6000000238418579,-1.0,50.0,0.6000000238418579
172,0.9996490478515625,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,1.0538828372955322,0.09342801570892334,0.04231002926826477,0.0873991847038269,0.007064878940582275,0.006191229913383722,14,24,1.1507288217544556,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,3.2699198722839355,0.8516620397567749,0.14783616364002228,19.935386657714844,1.6947070360183716,1.4176025390625,30,49,24.113325119018555,18,30,0.800000011920929,1.0,50.0,0.800000011920929
173,1.0034013986587524,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9739277362823486,0.08197295665740967,0.039247311651706696,0.11017060279846191,0.009438395500183105,0.00791243277490139,15,26,1.0983682870864868,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,1.402369499206543,0.47802433371543884,0.06566140055656433,16.958148956298828,1.6037625074386597,1.2038382291793823,32,49,18.897966384887695,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
174,1.0042263269424438,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.9230567216873169,0.07461005449295044,0.037393439561128616,0.12099394202232361,0.015558481216430664,0.008885864168405533,15,27,1.0659047365188599,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.856613278388977,0.3112364411354065,0.040495384484529495,15.130897521972656,1.542029619216919,1.0739821195602417,34,49,16.351839065551758,20,35,0.4000000059604645,1.0,50.0,0.4000000059604645
175,0.9758070707321167,0.00200708769261837,0.0005769491544924676,0.00022955622989684343,0.5852714776992798,0.05800753831863403,0.024584103375673294,0.242447167634964,0.05319082736968994,0.018103230744600296,18,33,0.8859407305717468,0.000620566657744348,0.0002346034161746502,7.378683949355036e-05,0.332716166973114,0.03637828305363655,0.013771925121545792,5.6612772941589355,0.8990980386734009,0.4075840711593628,39,49,6.009247303009033,24,42,-0.20000000298023224,-1.0,50.0,0.20000000298023224
