experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,225,0.8116698265075684,0.34031108021736145,16.220163345336914,0.07989075779914856,0.02910587377846241,1.380959153175354,1.4808529615402222,0.5179059505462646,24.129127502441406,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,226,0.8071610927581787,0.3372628688812256,16.077512741088867,0.08074226975440979,0.029170073568820953,1.3840186595916748,1.4745616912841797,0.5180123448371887,24.138643264770508,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,227,0.8347890973091125,0.3801034688949585,18.072574615478516,0.0741647481918335,0.027972539886832237,1.3273565769195557,1.5682028532028198,0.47729143500328064,22.12588882446289,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,228,0.852736234664917,0.39486590027809143,18.669048309326172,0.06821978092193604,0.026377322152256966,1.2504515647888184,1.5854508876800537,0.40313926339149475,18.557960510253906,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,229,0.830639123916626,0.37494131922721863,17.826465606689453,0.07271027565002441,0.02723158337175846,1.291593074798584,1.5563969612121582,0.4611304998397827,21.356063842773438,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,230,0.8244397044181824,0.3714412748813629,17.656238555908203,0.07566577196121216,0.028449570760130882,1.349778175354004,1.563202142715454,0.5041026473045349,23.415325164794922,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,231,0.8124250173568726,0.3433157503604889,16.392906188964844,0.08156543970108032,0.029599765315651894,1.4049524068832397,1.4668102264404297,0.5316491723060608,24.79323959350586,14
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,232,0.8496891260147095,0.3940705358982086,18.637001037597656,0.06532275676727295,0.026280751451849937,1.2457765340805054,1.5875070095062256,0.4063997268676758,18.713430404663086,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,233,0.8323143720626831,0.38087382912635803,18.09255599975586,0.07183372974395752,0.028218843042850494,1.3387759923934937,1.582900881767273,0.4982532560825348,23.124704360961914,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,234,0.8163633346557617,0.3477363884449005,16.585350036621094,0.08096420764923096,0.029021063819527626,1.3772082328796387,1.487304449081421,0.5087506175041199,23.67827796936035,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,235,0.8496221303939819,0.3989120423793793,18.91608428955078,0.06781899929046631,0.0264551043510437,1.2546807527542114,1.5725977420806885,0.4238256514072418,19.55733299255371,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,236,0.8164061903953552,0.3478597402572632,16.56397819519043,0.08046424388885498,0.029021484777331352,1.3770251274108887,1.5072919130325317,0.5134513974189758,23.896528244018555,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,237,0.8570168614387512,0.39968204498291016,18.88779067993164,0.0628364086151123,0.025718098506331444,1.218709111213684,1.5743155479431152,0.38698121905326843,17.787939071655273,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,238,0.8081949353218079,0.33874213695526123,16.146808624267578,0.08467745780944824,0.029500961303710938,1.3999801874160767,1.4805848598480225,0.5249239206314087,24.4675350189209,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,239,0.8486766815185547,0.39275500178337097,18.57944107055664,0.06600624322891235,0.026281828060746193,1.2457836866378784,1.588386058807373,0.40900933742523193,18.838254928588867,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,240,0.8976971507072449,0.42095300555229187,19.81224822998047,0.053678929805755615,0.023313967511057854,1.103118658065796,1.4352128505706787,0.2940448224544525,13.396543502807617,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,241,0.8469822406768799,0.39654287695884705,18.77570343017578,0.06801122426986694,0.02677670121192932,1.2696499824523926,1.6030447483062744,0.43580102920532227,20.11693000793457,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,242,0.8085285425186157,0.33234888315200806,15.875588417053223,0.08467942476272583,0.02958657406270504,1.4041603803634644,1.4438612461090088,0.5225703120231628,24.37150764465332,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,243,0.8314712643623352,0.36973801255226135,17.56777572631836,0.07435211539268494,0.027295561507344246,1.294651985168457,1.5532087087631226,0.4440905749797821,20.53974151611328,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,244,0.8204678893089294,0.35484054684638977,16.919816970825195,0.07853451371192932,0.028623754158616066,1.358176827430725,1.498971700668335,0.507839560508728,23.627958297729492,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,245,0.8279256224632263,0.36861181259155273,17.54812240600586,0.07366997003555298,0.028008798137307167,1.3288283348083496,1.5401097536087036,0.48661282658576965,22.587364196777344,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,246,0.8611050844192505,0.40332627296447754,19.083911895751953,0.060858309268951416,0.024891741573810577,1.1795074939727783,1.5260725021362305,0.3642407953739166,16.720521926879883,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,247,0.9012486934661865,0.3650236427783966,17.149200439453125,0.05494189262390137,0.02084226906299591,0.9836152791976929,1.2045055627822876,0.19210058450698853,8.618574142456055,21
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,248,0.8526015281677246,0.3938141167163849,18.649539947509766,0.06245523691177368,0.02547021023929119,1.207210898399353,1.5409845113754272,0.38085171580314636,17.51038932800293,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,249,0.8464152812957764,0.39709270000457764,18.80985450744629,0.0701109766960144,0.027272813022136688,1.2935435771942139,1.6088379621505737,0.450398713350296,20.814720153808594,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,250,0.8277956247329712,0.36660149693489075,17.3914794921875,0.0747787356376648,0.02760920487344265,1.3093397617340088,1.575788140296936,0.4531019926071167,20.961000442504883,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,251,0.9049420356750488,0.36988815665245056,17.33898162841797,0.053714096546173096,0.02081376127898693,0.9812108278274536,1.2199079990386963,0.19233794510364532,8.62226676940918,21
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,252,0.8275130391120911,0.36849725246429443,17.532480239868164,0.0729617178440094,0.02793584205210209,1.3253848552703857,1.5474295616149902,0.4761921167373657,22.083505630493164,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,253,0.9226329922676086,0.38334211707115173,18.003150939941406,0.049099504947662354,0.020192235708236694,0.9525455236434937,1.1629949808120728,0.18374280631542206,8.238157272338867,20
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,254,0.8875259757041931,0.3807466924190521,17.891529083251953,0.056811630725860596,0.022413918748497963,1.0589017868041992,1.358453392982483,0.24492013454437256,11.076940536499023,20
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,255,0.9011737108230591,0.3887239694595337,18.251564025878906,0.0546262264251709,0.021778836846351624,1.0283318758010864,1.3086795806884766,0.2280396968126297,10.291565895080566,20
