trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
126,1.001837134361267,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.17845219373703003,0.0276528000831604,0.00961572490632534,0.207343190908432,0.027150392532348633,0.011286700144410133,0.1238245964050293,0.00964045524597168,0.008846044540405273,20,29,0.5468915104866028,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3334118723869324,0.047025348991155624,0.01782931387424469,4.992799758911133,0.5826408863067627,0.26524847745895386,9.64919376373291,0.7479301691055298,0.6882902979850769,37,64,15.61201286315918,24,57,0.6000000238418579,1.0,65.0,0.6000000238418579
127,1.001522183418274,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.0730733722448349,0.016181886196136475,0.004060011822730303,0.41889357566833496,0.03171128034591675,0.02145715244114399,0.11647921800613403,0.010306954383850098,0.008118744939565659,24,37,0.627471923828125,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.11951819807291031,0.022975236177444458,0.00655084615573287,1.3195569515228271,0.27341824769973755,0.07346682250499725,7.466808319091797,0.7010831832885742,0.5315364599227905,45,64,9.22292709350586,29,54,0.20000000298023224,1.0,65.0,0.20000000298023224
128,1.0012810230255127,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.17321406304836273,0.031759440898895264,0.009456484578549862,0.2731643319129944,0.03165045380592346,0.014744235202670097,0.10623165965080261,0.01099485158920288,0.007640664000064135,21,29,0.5959416627883911,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.31474167108535767,0.0489344522356987,0.016961000859737396,6.0741119384765625,0.7634310722351074,0.3239690959453583,14.002192497253418,1.146694540977478,0.9984181523323059,38,64,21.221593856811523,25,59,-0.6000000238418579,-1.0,65.0,0.6000000238418579
129,1.001552700996399,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.20453374087810516,0.030939817428588867,0.010966287925839424,0.23720169067382812,0.025529980659484863,0.012763530015945435,0.1018223762512207,0.009878754615783691,0.0073196967132389545,21,28,0.5815563201904297,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.38595372438430786,0.05148869380354881,0.02044609561562538,7.641605854034424,0.8332948684692383,0.40376657247543335,14.5410737991333,1.1676911115646362,1.037182331085205,36,64,23.458209991455078,24,58,-0.800000011920929,-1.0,65.0,0.800000011920929
130,0.9978629946708679,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1010923907160759,0.02262510359287262,0.005622043274343014,0.31531834602355957,0.031388163566589355,0.016613757237792015,0.13612064719200134,0.010468602180480957,0.009670364670455456,23,34,0.5857638120651245,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.18347185850143433,0.03499887138605118,0.010049121454358101,2.76115083694458,0.45132941007614136,0.15030725300312042,8.906447410583496,0.7383625507354736,0.6344955563545227,41,64,12.355447769165039,27,53,0.4000000059604645,1.0,65.0,0.4000000059604645
131,1.0000240802764893,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.15956701338291168,0.028434157371520996,0.008691000752151012,0.23345109820365906,0.028478026390075684,0.01262879092246294,0.12606027722358704,0.009921550750732422,0.009002184495329857,21,31,0.5576150417327881,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2914173901081085,0.04558006674051285,0.015710923820734024,4.369579315185547,0.5563786029815674,0.23350921273231506,9.523295402526855,0.7475200891494751,0.6791104078292847,38,64,14.797365188598633,25,57,0.6000000238418579,1.0,65.0,0.6000000238418579
132,1.0021430253982544,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.052435703575611115,0.012320905923843384,0.0029316036961972713,0.43900012969970703,0.03178292512893677,0.022461723536252975,0.10723620653152466,0.010500669479370117,0.007569384761154652,25,39,0.616513729095459,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.09003368020057678,0.01862899214029312,0.0049679637886583805,1.0117558240890503,0.21690233051776886,0.05655187368392944,6.881618976593018,0.6782809495925903,0.4898683428764343,46,64,8.239349365234375,30,55,0.20000000298023224,1.0,65.0,0.20000000298023224
133,0.9959179759025574,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.15852956473827362,0.026671528816223145,0.008595062419772148,0.2761746048927307,0.03019893169403076,0.01474485732614994,0.129921555519104,0.010124742984771729,0.009253060445189476,20,32,0.6018182635307312,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.25059741735458374,0.04006665199995041,0.013532091863453388,3.464644432067871,0.5055970549583435,0.18691687285900116,9.28917121887207,0.7494070529937744,0.6620543599128723,40,64,13.565160751342773,25,53,0.4000000059604645,1.0,65.0,0.4000000059604645
134,1.000831127166748,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.05481429398059845,0.01512099802494049,0.0031205355189740658,0.41077908873558044,0.03247559070587158,0.020986851304769516,0.126865416765213,0.010657072067260742,0.008870398625731468,25,37,0.6105332374572754,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.10254237800836563,0.02217099815607071,0.00568194966763258,1.3741933107376099,0.28381580114364624,0.07644601911306381,7.583015441894531,0.7031015157699585,0.5397235155105591,45,64,9.386929512023926,30,54,0.20000000298023224,1.0,65.0,0.20000000298023224
135,1.0037208795547485,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.0709814727306366,0.013767823576927185,0.003895064815878868,0.4676254093647003,0.03360581398010254,0.02392664924263954,0.088134765625,0.008472204208374023,0.006234097294509411,23,39,0.6463301777839661,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.10629606246948242,0.019615434110164642,0.00580574432387948,1.0358184576034546,0.23197512328624725,0.05814968794584274,8.817065238952637,0.9098695516586304,0.6276026368141174,47,64,10.238282203674316,30,54,-0.20000000298023224,-1.0,65.0,0.20000000298023224
136,0.9995748400688171,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.10297545045614243,0.02304700016975403,0.005726742558181286,0.3530109226703644,0.03471595048904419,0.01859954372048378,0.12294143438339233,0.012073278427124023,0.00879757385700941,23,34,0.6157019138336182,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.18275712430477142,0.03569561988115311,0.010030803270637989,3.431178569793701,0.5790309906005859,0.18703153729438782,12.480335235595703,1.0825088024139404,0.8890913724899292,42,64,16.736431121826172,27,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
137,1.0023821592330933,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19225330650806427,0.026732146739959717,0.010238729417324066,0.18067112565040588,0.021575987339019775,0.00980820320546627,0.12365150451660156,0.00938868522644043,0.008833936415612698,21,28,0.5294827222824097,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3745855689048767,0.04883626475930214,0.019812772050499916,5.643065929412842,0.6021466255187988,0.2980302572250366,9.709790229797363,0.7455885410308838,0.692805290222168,36,64,16.37621307373047,24,58,0.800000011920929,1.0,65.0,0.800000011920929
138,1.0002343654632568,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.16414718329906464,0.02826380729675293,0.008915750309824944,0.22668646275997162,0.028005212545394897,0.012279580347239971,0.12557891011238098,0.009874403476715088,0.00896906852722168,21,29,0.5546208620071411,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.29897525906562805,0.04583568125963211,0.01609520986676216,4.483737945556641,0.5613960027694702,0.23933474719524384,9.545031547546387,0.7473558187484741,0.6807007193565369,38,64,14.945501327514648,25,57,0.6000000238418579,1.0,65.0,0.6000000238418579
139,1.0036253929138184,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.07529200613498688,0.01582273840904236,0.0041619641706347466,0.44055426120758057,0.031145095825195312,0.0226167980581522,0.0989646315574646,0.010000169277191162,0.007026489358395338,24,38,0.63625568151474,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.11375944316387177,0.02120867371559143,0.006218743976205587,1.071142554283142,0.22718848288059235,0.0598367378115654,6.949056148529053,0.6819278001785278,0.4947962462902069,46,64,8.402156829833984,29,55,0.20000000298023224,1.0,65.0,0.20000000298023224
140,0.9984115958213806,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.13064420223236084,0.027661383152008057,0.007225540466606617,0.294033408164978,0.032158464193344116,0.01567840576171875,0.1318923830986023,0.010258197784423828,0.009392249397933483,22,32,0.5951226949691772,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.22432833909988403,0.04064656049013138,0.012233136221766472,3.362431049346924,0.49844270944595337,0.18166352808475494,9.227928161621094,0.7464436292648315,0.6576514840126038,40,64,13.369550704956055,26,52,0.4000000059604645,1.0,65.0,0.4000000059604645
141,0.9970017075538635,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.11746790260076523,0.024384677410125732,0.006484807934612036,0.31493398547172546,0.031590670347213745,0.016622353345155716,0.1346292793750763,0.010363101959228516,0.009560870938003063,22,33,0.6016047596931458,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.19830791652202606,0.03593840450048447,0.01081441156566143,2.820640802383423,0.4560583233833313,0.15341222286224365,8.961812019348145,0.7420799136161804,0.6384608745574951,41,64,12.490473747253418,26,52,0.4000000059604645,1.0,65.0,0.4000000059604645
142,1.0028833150863647,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.052155543118715286,0.014336064457893372,0.0029679746367037296,0.43220579624176025,0.0354728102684021,0.02211705781519413,0.1202688217163086,0.009778022766113281,0.008433258160948753,26,38,0.624809741973877,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.10546647012233734,0.02216053009033203,0.005827892106026411,1.5663011074066162,0.34049636125564575,0.08747124671936035,10.212784767150879,0.9809980392456055,0.7268067002296448,46,64,12.277652740478516,30,51,-0.20000000298023224,-1.0,65.0,0.20000000298023224
143,1.0003507137298584,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.12459252029657364,0.026736676692962646,0.006899838335812092,0.3383563756942749,0.03485053777694702,0.017965514212846756,0.11856108903884888,0.012043476104736328,0.00849924050271511,22,33,0.6220880150794983,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.21524232625961304,0.04019565135240555,0.011767561547458172,4.025399208068848,0.6298879981040955,0.2181110829114914,12.911027908325195,1.1009129285812378,0.9200107455253601,41,64,17.847347259521484,26,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
144,1.0008763074874878,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.17754822969436646,0.02783358097076416,0.009575046598911285,0.21014471352100372,0.027021080255508423,0.011424695141613483,0.12397578358650208,0.009696424007415771,0.008856777101755142,20,29,0.5490169525146484,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.32619982957839966,0.046067383140325546,0.017459502443671227,4.849811553955078,0.5772919058799744,0.2579798400402069,9.625417709350586,0.7480241060256958,0.6865518689155579,37,64,15.433120727539062,24,57,0.6000000238418579,1.0,65.0,0.6000000238418579
145,0.9852784276008606,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.017093677073717117,0.004836754873394966,0.0009773984784260392,0.4365623891353607,0.031874239444732666,0.022551272064447403,0.10997408628463745,0.020146965980529785,0.008336854167282581,29,44,0.5908191204071045,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.026704788208007812,0.007832758128643036,0.0015316137578338385,0.4533151090145111,0.040444985032081604,0.02391694113612175,4.224038124084473,0.5474905967712402,0.3019763231277466,51,64,4.7649383544921875,35,60,0.20000000298023224,1.0,65.0,0.20000000298023224
146,1.001003623008728,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.2027885466814041,0.030446380376815796,0.010862448252737522,0.23755985498428345,0.025115549564361572,0.012771534733474255,0.10182175040245056,0.009889662265777588,0.007320245262235403,21,28,0.5796443819999695,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.38399606943130493,0.0512368343770504,0.020353607833385468,7.607190132141113,0.8316269516944885,0.40201765298843384,14.523146629333496,1.1667277812957764,1.0359011888504028,36,64,23.402645111083984,24,58,-0.800000011920929,-1.0,65.0,0.800000011920929
147,1.0021204948425293,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.03221805393695831,0.008536797016859055,0.0018261183286085725,0.46933332085609436,0.03578311204910278,0.02387971803545952,0.10179802775382996,0.009564876556396484,0.007158053107559681,28,40,0.6175665855407715,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.05464839190244675,0.014025598764419556,0.0030836150981485844,0.8896523714065552,0.19714979827404022,0.0498315654695034,8.586931228637695,0.9061245322227478,0.6110277771949768,48,64,9.770726203918457,33,55,-0.20000000298023224,-1.0,65.0,0.20000000298023224
148,1.0005418062210083,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.20333310961723328,0.03019016981124878,0.010895291343331337,0.23958584666252136,0.02624380588531494,0.012905937619507313,0.1018323302268982,0.010058760643005371,0.007323038764297962,20,28,0.5830844640731812,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3762127459049225,0.05038991943001747,0.019978761672973633,7.348996162414551,0.8214914798736572,0.38891568779945374,14.447348594665527,1.1639213562011719,1.0304455757141113,36,64,23.05268096923828,24,59,-0.800000011920929,-1.0,65.0,0.800000011920929
149,0.9968840479850769,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.10799450427293777,0.02176976203918457,0.005945765413343906,0.3277303874492645,0.03139907121658325,0.017187418416142464,0.13594204187393188,0.010432958602905273,0.009635229595005512,22,34,0.6031347513198853,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.18053284287452698,0.033047907054424286,0.009853394702076912,2.510371685028076,0.42755264043807983,0.13712085783481598,8.76200008392334,0.737372636795044,0.6240929961204529,42,64,11.93226146697998,27,52,0.4000000059604645,1.0,65.0,0.4000000059604645
150,1.0021694898605347,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.18642599880695343,0.026547729969024658,0.009975423105061054,0.18789461255073547,0.023548543453216553,0.010220346041023731,0.1235169768333435,0.009459495544433594,0.008824650198221207,20,28,0.5323602557182312,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3604888319969177,0.04788121208548546,0.019142404198646545,5.408558368682861,0.5956735610961914,0.28623488545417786,9.688758850097656,0.74625563621521,0.6912416815757751,36,64,16.103111267089844,24,58,0.800000011920929,1.0,65.0,0.800000011920929
151,1.0006359815597534,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19786055386066437,0.030624568462371826,0.010642848908901215,0.24314793944358826,0.026872694492340088,0.013102158904075623,0.10238200426101685,0.010146021842956543,0.00736294174566865,21,28,0.5825533270835876,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3682172894477844,0.05088246241211891,0.019611112773418427,7.227099895477295,0.8167476058006287,0.38276010751724243,14.408784866333008,1.16231369972229,1.027674674987793,36,64,22.88145637512207,24,59,-0.800000011920929,-1.0,65.0,0.800000011920929
152,1.0020087957382202,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.18173350393772125,0.03176373243331909,0.009882563725113869,0.2635608911514282,0.031473517417907715,0.014252373948693275,0.1048801839351654,0.010710418224334717,0.007543027400970459,21,29,0.5931323170661926,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.33194100856781006,0.04945775121450424,0.017834048718214035,6.445107460021973,0.7824186682701111,0.34296104311943054,14.154526710510254,1.1529619693756104,1.0093672275543213,37,64,21.779998779296875,24,58,-0.6000000238418579,-1.0,65.0,0.6000000238418579
153,1.001695990562439,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.17735502123832703,0.026160448789596558,0.00951144378632307,0.19194191694259644,0.023728609085083008,0.010429710149765015,0.12439769506454468,0.009560704231262207,0.008887922391295433,21,28,0.528199315071106,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.34504225850105286,0.047865863889455795,0.01840578205883503,5.217426300048828,0.588133692741394,0.2765718102455139,9.638172149658203,0.744728684425354,0.6875902414321899,36,64,15.841108322143555,24,58,0.800000011920929,1.0,65.0,0.800000011920929
154,1.0024828910827637,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.08023683726787567,0.01956075429916382,0.004502656403928995,0.4142036437988281,0.03548741340637207,0.021410519257187843,0.12158054113388062,0.009807944297790527,0.008578265085816383,24,36,0.6437851190567017,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.13870227336883545,0.027308575809001923,0.0076183839701116085,2.02756404876709,0.41044026613235474,0.11241314560174942,10.891433715820312,1.0103861093521118,0.775322675704956,44,64,13.525344848632812,28,49,-0.20000000298023224,-1.0,65.0,0.20000000298023224
155,1.0007648468017578,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.17408299446105957,0.027573227882385254,0.009395276196300983,0.21190012991428375,0.026743918657302856,0.011506663635373116,0.12458929419517517,0.009744346141815186,0.008900607004761696,20,29,0.5476983785629272,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3185121417045593,0.04623789340257645,0.017082110047340393,4.772395133972168,0.5733885765075684,0.2540348470211029,9.594975471496582,0.746849536895752,0.6843629479408264,37,64,15.31442642211914,24,58,0.6000000238418579,1.0,65.0,0.6000000238418579
156,1.0027190446853638,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.09890014678239822,0.020795375108718872,0.0054666874930262566,0.41366758942604065,0.035160601139068604,0.021405616775155067,0.11743795871734619,0.009432792663574219,0.008277591317892075,23,36,0.6584985852241516,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.15405093133449554,0.02859003096818924,0.008417854085564613,2.0612001419067383,0.4126565456390381,0.11417786031961441,10.874570846557617,1.0079865455627441,0.7741672396659851,44,64,13.560497283935547,28,49,-0.20000000298023224,-1.0,65.0,0.20000000298023224
157,0.997055172920227,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.13118703663349152,0.026361405849456787,0.007220183499157429,0.29504022002220154,0.031086742877960205,0.015677789226174355,0.13259223103523254,0.010277271270751953,0.00943512562662363,22,33,0.5956244468688965,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2208680510520935,0.03880421072244644,0.012014063075184822,3.185192823410034,0.48576170206069946,0.17244091629981995,9.151450157165527,0.7454403042793274,0.6521310210227966,40,64,13.098413467407227,26,52,0.4000000059604645,1.0,65.0,0.4000000059604645
158,0.9998272657394409,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.08075130730867386,0.016983062028884888,0.0044639380648732185,0.3964584171772003,0.03158712387084961,0.02032921276986599,0.12593486905097961,0.010422706604003906,0.008818813599646091,23,37,0.6235995292663574,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.12842664122581482,0.024498358368873596,0.0070343464612960815,1.513144850730896,0.3057301640510559,0.08399538695812225,7.781777381896973,0.7112255096435547,0.5539528131484985,44,64,9.774343490600586,28,53,0.20000000298023224,1.0,65.0,0.20000000298023224
159,1.0019577741622925,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1841123253107071,0.027605295181274414,0.009892832487821579,0.19540369510650635,0.02507120370864868,0.010636359453201294,0.123858243227005,0.009564459323883057,0.0088491914793849,21,28,0.5394225120544434,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3456594944000244,0.047938909381628036,0.01843743398785591,5.203006744384766,0.588964581489563,0.2758733630180359,9.660408973693848,0.7463632822036743,0.6891611814498901,36,64,15.8505220413208,24,58,0.800000011920929,1.0,65.0,0.800000011920929
160,0.9967983365058899,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.10489453375339508,0.021297484636306763,0.0057789599522948265,0.3208601474761963,0.030831336975097656,0.01682041957974434,0.13661321997642517,0.01047980785369873,0.00968854408711195,22,34,0.5932456254959106,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.17879162728786469,0.032651327550411224,0.009756418876349926,2.525150775909424,0.4293162226676941,0.1378951519727707,8.76207160949707,0.7359786033630371,0.6241053342819214,42,64,11.94668960571289,27,53,0.4000000059604645,1.0,65.0,0.4000000059604645
161,0.9978600740432739,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.10648859292268753,0.023315906524658203,0.005909122992306948,0.31929636001586914,0.03195884823799133,0.016840022057294846,0.1353144645690918,0.010410189628601074,0.009609969332814217,23,33,0.5951537489891052,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.19022807478904724,0.035563237965106964,0.010401040315628052,2.7891616821289062,0.4535699486732483,0.1517738699913025,8.937902450561523,0.7407165765762329,0.6367437839508057,41,64,12.424365043640137,27,52,0.4000000059604645,1.0,65.0,0.4000000059604645
162,1.0018590688705444,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.18135641515254974,0.025911003351211548,0.009690006263554096,0.18487471342086792,0.022358179092407227,0.010040044784545898,0.12416833639144897,0.009474396705627441,0.008871316909790039,20,28,0.5237047076225281,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.35868459939956665,0.048083629459142685,0.01905989460647106,5.410660743713379,0.5943810939788818,0.2863163352012634,9.66468334197998,0.7446427345275879,0.6895354986190796,36,64,16.078304290771484,24,58,0.800000011920929,1.0,65.0,0.800000011920929
163,1.0015944242477417,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.16742220520973206,0.031574249267578125,0.009162262082099915,0.2818436026573181,0.032566070556640625,0.01520213671028614,0.107688307762146,0.011196732521057129,0.007743855472654104,21,31,0.6007727980613708,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3003634810447693,0.04856180399656296,0.016232777386903763,5.798149585723877,0.7487530708312988,0.3098243176937103,13.887709617614746,1.1421345472335815,0.9901834726333618,38,64,20.802894592285156,25,59,-0.6000000238418579,-1.0,65.0,0.6000000238418579
164,1.0014954805374146,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1719730794429779,0.02558654546737671,0.009232686832547188,0.19278457760810852,0.02355670928955078,0.010468420572578907,0.12483903765678406,0.009596765041351318,0.008919521234929562,20,28,0.5238577127456665,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.33887287974357605,0.04765531048178673,0.018105152994394302,5.144917011260986,0.5850194692611694,0.27289336919784546,9.614920616149902,0.7438963651657104,0.6859169602394104,36,64,15.736845016479492,24,59,0.800000011920929,1.0,65.0,0.800000011920929
165,1.0026862621307373,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.2007938027381897,0.026926040649414062,0.010636955499649048,0.17340907454490662,0.019818782806396484,0.009397471323609352,0.12272492051124573,0.009244859218597412,0.008766968734562397,20,27,0.5282340049743652,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3958931267261505,0.049024347215890884,0.02075887843966484,5.954326152801514,0.6119933128356934,0.31363630294799805,9.769723892211914,0.7470928430557251,0.6971449255943298,35,64,16.77159881591797,23,58,0.800000011920929,1.0,65.0,0.800000011920929
166,1.0011177062988281,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.07686358690261841,0.015272274613380432,0.004226781893521547,0.4162652790546417,0.031430602073669434,0.02131180837750435,0.11627984046936035,0.010335206985473633,0.00810206774622202,23,37,0.6276308298110962,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.1192440539598465,0.02252408117055893,0.006525860633701086,1.2961097955703735,0.269825279712677,0.07219324260950089,7.4313273429870605,0.6996536254882812,0.5290043950080872,45,64,9.159689903259277,29,54,0.20000000298023224,1.0,65.0,0.20000000298023224
167,0.9975378513336182,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.14435896277427673,0.027563899755477905,0.007908841595053673,0.27983415126800537,0.03113621473312378,0.014960194937884808,0.13023093342781067,0.010167539119720459,0.00927888136357069,21,32,0.5927691459655762,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.24371102452278137,0.041195519268512726,0.013215993531048298,3.531022310256958,0.5100295543670654,0.19038009643554688,9.304208755493164,0.7483848333358765,0.6631554961204529,40,64,13.645130157470703,26,53,0.4000000059604645,1.0,65.0,0.4000000059604645
168,1.0009914636611938,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1015387699007988,0.024822771549224854,0.005699303932487965,0.35816431045532227,0.03560686111450195,0.0189104862511158,0.12225663661956787,0.011961936950683594,0.008747975341975689,24,34,0.6206315755844116,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.18721908330917358,0.037073634564876556,0.010288350284099579,3.5420989990234375,0.5882388353347778,0.19284076988697052,12.559837341308594,1.0859171152114868,0.8947945237159729,42,64,16.941608428955078,27,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
169,0.9998330473899841,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.11183663457632065,0.024717271327972412,0.006211559288203716,0.33911842107772827,0.03441035747528076,0.017966747283935547,0.11945867538452148,0.012146234512329102,0.008563737384974957,23,33,0.6092960834503174,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2064027041196823,0.03890287131071091,0.011293264105916023,3.9054112434387207,0.6204676628112793,0.2118515521287918,12.83241081237793,1.097627878189087,0.9143663048744202,41,64,17.62964630126953,27,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
170,1.001117467880249,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.20221248269081116,0.029194414615631104,0.010821260511875153,0.23792457580566406,0.025560498237609863,0.012801731005311012,0.10183665156364441,0.009920179843902588,0.00732157239690423,21,28,0.5794547200202942,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3822135627269745,0.05094251409173012,0.02026824839413166,7.550100803375244,0.8294944763183594,0.3991241157054901,14.50830078125,1.1662437915802002,1.034830927848816,36,64,23.327259063720703,24,58,-0.800000011920929,-1.0,65.0,0.800000011920929
171,0.9974607229232788,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.11369380354881287,0.023960858583450317,0.00628550723195076,0.3125719428062439,0.03161618113517761,0.01650949753820896,0.13472995162010193,0.01036989688873291,0.009572994895279408,22,33,0.5955437421798706,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.19790464639663696,0.036192722618579865,0.01080060563981533,2.8745179176330566,0.4607117176055908,0.15623122453689575,8.985727310180664,0.7417868971824646,0.6401887536048889,41,64,12.572641372680664,27,52,0.4000000059604645,1.0,65.0,0.4000000059604645
