step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
540,0.04053937643766403,0.984375,0.040494874119758606,4.431466368259862e-05,1.8622883146690583e-07,0.0
541,0.006955621298402548,1.0,0.006910546682775021,4.488824924919754e-05,1.8622313291416503e-07,0.0
542,0.024659164249897003,0.984375,0.024613581597805023,4.539563087746501e-05,1.8622428399339697e-07,0.0
543,0.008037189953029156,1.0,0.00799216516315937,4.483861630433239e-05,1.8623234154802049e-07,0.0
544,0.01920037902891636,1.0,0.01915692165493965,4.327068381826393e-05,1.8623835273956502e-07,0.0
545,0.007391808554530144,1.0,0.0073449211195111275,4.670115595217794e-05,1.8624274389367201e-07,0.0
546,0.017674952745437622,1.0,0.017632944509387016,4.1821811464615166e-05,1.8624045594606287e-07,0.0
547,0.01044294610619545,1.0,0.010396212339401245,4.654789881897159e-05,1.862481582293185e-07,0.0
548,0.0018821123521775007,1.0,0.0018371192272752523,4.480682036955841e-05,1.8625092934598797e-07,0.0
549,0.004115929827094078,1.0,0.0040702191181480885,4.5524240704253316e-05,1.8625185305154446e-07,0.0
550,0.004911581985652447,1.0,0.004865232855081558,4.616306978277862e-05,1.8625388520376873e-07,0.0
551,0.0015973651316016912,1.0,0.0015508870128542185,4.6291832404676825e-05,1.862583332012946e-07,0.0
552,0.006116202101111412,1.0,0.006069459021091461,4.655666998587549e-05,1.8626080589001504e-07,0.0
553,0.0038009164854884148,1.0,0.003754786681383848,4.594345227815211e-05,1.8626241171659785e-07,0.0
554,0.006854741368442774,1.0,0.006807876750826836,4.6678236685693264e-05,1.8625742370659282e-07,0.0
555,0.0018169372342526913,1.0,0.0017696290742605925,4.712185909738764e-05,1.8626155906531494e-07,0.0
556,0.013492153957486153,1.0,0.013447243720293045,4.4723863538820297e-05,1.8626354858497507e-07,0.0
557,0.004200269002467394,1.0,0.004154300317168236,4.578224616125226e-05,1.862631080484789e-07,0.0
558,0.00675010122358799,1.0,0.0067044710740447044,4.5443859562510625e-05,1.862672291963463e-07,0.0
559,0.008607964031398296,1.0,0.008561660535633564,4.6117282181512564e-05,1.8627197562182118e-07,0.0
560,0.0009722304530441761,1.0,0.0009247864363715053,4.725773760583252e-05,1.8628341535986692e-07,0.0
561,0.003935943823307753,1.0,0.003889844287186861,4.591309334500693e-05,1.8629091869115655e-07,0.0
562,0.0035418043844401836,1.0,0.003497346770018339,4.427133535500616e-05,1.8629580722517858e-07,0.0
563,0.007933654822409153,1.0,0.007884976454079151,4.849228207604028e-05,1.86293590331843e-07,0.0
564,0.0030891140922904015,1.0,0.0030418699607253075,4.7057885240064934e-05,1.8630018416843086e-07,0.0
565,0.002512890612706542,1.0,0.0024671973660588264,4.5506953028962016e-05,1.8631035914040694e-07,0.0
566,0.008135604672133923,1.0,0.008091306313872337,4.4112352043157443e-05,1.863220973064017e-07,0.0
567,0.03000785782933235,0.984375,0.029960662126541138,4.701023499364965e-05,1.8633166121162503e-07,0.0
568,0.0017205841140821576,1.0,0.0016747990157455206,4.559869921649806e-05,1.8634132459283137e-07,0.0
569,0.019594935700297356,0.984375,0.01954657770693302,4.8171536036534235e-05,1.863483731767701e-07,0.0
570,0.0025267726741731167,1.0,0.002479685703292489,4.690073546953499e-05,1.8634987952736992e-07,0.0
571,0.005389602854847908,1.0,0.005342472344636917,4.6944427595008165e-05,1.8635090270890942e-07,0.0
572,0.026843572035431862,0.984375,0.026799838989973068,4.354618795332499e-05,1.8635105902831128e-07,0.0
573,0.03043360449373722,0.984375,0.030387088656425476,4.632958007277921e-05,1.8634671050676843e-07,0.0
574,0.017874395474791527,1.0,0.01782842166721821,4.578742300509475e-05,1.8633804188539216e-07,0.0
575,0.020587511360645294,0.984375,0.020539894700050354,4.7429901314899325e-05,1.8633552656410757e-07,0.0
576,0.002736263209953904,1.0,0.002690310589969158,4.5766264520352706e-05,1.863283642933311e-07,0.0
577,0.002654201351106167,1.0,0.002607353962957859,4.666102540795691e-05,1.863231346987959e-07,0.0
578,0.005308067891746759,1.0,0.005262577906250954,4.5303797378437594e-05,1.863193830331511e-07,0.0
579,0.006467565894126892,1.0,0.006422651000320911,4.4728607463184744e-05,1.86315645578361e-07,0.0
580,0.0022225631400942802,1.0,0.0021759364753961563,4.6440378355327994e-05,1.8632064779922075e-07,0.0
581,0.008021102286875248,1.0,0.007974515669047832,4.640012775780633e-05,1.8632856324529712e-07,0.0
582,0.0054063936695456505,1.0,0.005358355585485697,4.785158671438694e-05,1.8634317200394435e-07,0.0
583,0.0034101333003491163,1.0,0.0033647671807557344,4.517976412898861e-05,1.8635810761225002e-07,0.0
584,0.003864484140649438,1.0,0.003818199969828129,4.609795723808929e-05,1.8637243215380295e-07,0.0
585,0.003745070891454816,1.0,0.0036958525888621807,4.9031794333131984e-05,1.8638120025116223e-07,0.0
586,0.001458254992030561,1.0,0.001412570709362626,4.5497909013647586e-05,1.863882914676651e-07,0.0
587,0.0016349432989954948,1.0,0.0015865988098084927,4.815814827452414e-05,1.8639057941527426e-07,0.0
588,0.004610997624695301,1.0,0.0045663053169846535,4.450611231732182e-05,1.8639150312083075e-07,0.0
589,0.009854597970843315,1.0,0.009809513576328754,4.489792627282441e-05,1.86395283208185e-07,0.0
590,0.0008466337458230555,1.0,0.0007997991633601487,4.6648150600958616e-05,1.8641325993939972e-07,0.0
591,0.008459403179585934,1.0,0.008413353003561497,4.586345676216297e-05,1.864280960717224e-07,0.0
592,0.0015873182564973831,1.0,0.001539562363177538,4.7569439630024135e-05,1.864505492221724e-07,0.0
593,0.028872428461909294,0.984375,0.02882782556116581,4.441603596205823e-05,1.864687675379173e-07,0.0
594,0.0022375292610377073,1.0,0.0021893619559705257,4.798082591150887e-05,1.864868153234056e-07,0.0
595,0.015065403655171394,1.0,0.015017884783446789,4.733255991595797e-05,1.865023193658999e-07,0.0
596,0.01780751347541809,1.0,0.017760589718818665,4.67369936814066e-05,1.8651172695172136e-07,0.0
597,0.01279397401958704,1.0,0.0127482945099473,4.5493445213651285e-05,1.8651748234788101e-07,0.0
598,0.001621607574634254,1.0,0.0015743013937026262,4.7119716327870265e-05,1.8651620337095665e-07,0.0
599,0.003683981951326132,1.0,0.0036362081300467253,4.758730574394576e-05,1.865121390665081e-07,0.0
600,0.021374182775616646,1.0,0.021326566115021706,4.7430028644157574e-05,1.8651057587248943e-07,0.0
