trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
115,0.9980528354644775,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8659593462944031,0.07586324214935303,0.03480581194162369,0.07440543174743652,0.006503105163574219,0.005278118420392275,16,26,0.9474589228630066,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.390750765800476,0.46129080653190613,0.06485969573259354,15.51489543914795,1.4442930221557617,1.1014134883880615,32,49,17.420942306518555,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
116,1.0026391744613647,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.915977418422699,0.08812767267227173,0.03668352961540222,0.009208738803863525,0.0013943910598754883,0.0006874879472889006,13,22,0.9283876419067383,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.160933017730713,0.8947806358337402,0.18433678150177002,18.371706008911133,1.51786470413208,1.3078656196594238,28,49,23.46786880493164,17,30,0.800000011920929,1.0,50.0,0.800000011920929
117,0.9957196712493896,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.891343355178833,0.07884418964385986,0.035688482224941254,0.04086899757385254,0.006491899490356445,0.002977637341246009,14,24,0.9350241422653198,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.3941352367401123,0.6641005277633667,0.10905126482248306,17.163677215576172,1.478743314743042,1.2192089557647705,30,49,20.275442123413086,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
118,0.9971141219139099,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6620793342590332,0.06235998868942261,0.027536636218428612,0.18219834566116333,0.04541897773742676,0.014031036756932735,18,31,0.8947170972824097,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.32627415657043457,0.0380825474858284,0.01381646003574133,9.568696022033691,1.2266862392425537,0.6816886067390442,37,49,9.957793235778809,23,40,0.20000000298023224,1.0,50.0,0.20000000298023224
119,1.0051109790802002,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9162914156913757,0.08558523654937744,0.036669425666332245,0.06531909108161926,0.009308457374572754,0.004667595960199833,13,22,0.9834887981414795,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.271843910217285,0.9064615964889526,0.18900685012340546,18.49692153930664,1.5002890825271606,1.3162013292312622,28,49,23.71843910217285,17,30,-0.800000011920929,-1.0,50.0,0.800000011920929
120,1.0037168264389038,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8033384084701538,0.06045663356781006,0.03254687041044235,0.05256921052932739,0.012690901756286621,0.0039551653899252415,14,27,0.8739798665046692,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.9592359662055969,0.31885138154029846,0.044750310480594635,14.191261291503906,1.4101622104644775,1.0069488286972046,33,49,15.518304824829102,20,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
121,1.0033806562423706,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.687506914138794,0.057344019412994385,0.028399230912327766,0.15679508447647095,0.037456631660461426,0.012084969319403172,16,30,0.886897623538971,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.3884109556674957,0.07867444306612015,0.01711376942694187,10.321669578552246,1.2562577724456787,0.7345450520515442,36,49,10.818286895751953,22,40,0.20000000298023224,1.0,50.0,0.20000000298023224
122,1.002565622329712,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9152413606643677,0.08646321296691895,0.036620598286390305,0.057050466537475586,0.008890748023986816,0.004118514247238636,14,23,0.9742406606674194,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.5496792793273926,0.8307938575744629,0.1586068868637085,18.071748733520508,1.4906967878341675,1.2852665185928345,29,49,22.499221801757812,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
123,0.9957247972488403,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.902014434337616,0.08176356554031372,0.03610888496041298,0.04624786972999573,0.007463991641998291,0.003405400086194277,14,23,0.9514645338058472,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.139145851135254,0.7760323286056519,0.14109031856060028,17.862403869628906,1.494131326675415,1.2697893381118774,29,49,21.82742691040039,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
124,1.0026782751083374,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7244963049888611,0.06531596183776855,0.029939424246549606,0.10660719871520996,0.03771090507507324,0.008367124944925308,18,31,0.8753416538238525,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.35161569714546204,0.09008053690195084,0.01587008126080036,11.16993236541748,1.3075225353240967,0.7934601306915283,36,49,11.64528751373291,24,39,-0.20000000298023224,-1.0,50.0,0.20000000298023224
125,0.9988101720809937,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8995587825775146,0.0805077850818634,0.03599029406905174,0.04495939612388611,0.007510006427764893,0.0032932281028479338,14,23,0.9467942118644714,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.931074619293213,0.7464113235473633,0.13217505812644958,17.645488739013672,1.4865299463272095,1.2541518211364746,30,49,21.3737850189209,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
126,1.0030579566955566,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.699842631816864,0.06051868200302124,0.028869494795799255,0.15031373500823975,0.03561055660247803,0.011588112451136112,16,30,0.8912497758865356,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.4021133780479431,0.08618579804897308,0.0178120955824852,10.551530838012695,1.2671809196472168,0.750585675239563,36,49,11.070892333984375,22,39,0.20000000298023224,1.0,50.0,0.20000000298023224
127,1.0023078918457031,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9223860502243042,0.09125512838363647,0.0369357094168663,0.003405749797821045,0.0009075403213500977,0.0002691427944228053,13,22,0.9286456108093262,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.37082576751709,0.9177114963531494,0.19319111108779907,18.496244430541992,1.5207115411758423,1.316943645477295,28,49,23.823972702026367,17,29,0.800000011920929,1.0,50.0,0.800000011920929
128,1.0009164810180664,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8064818978309631,0.06682473421096802,0.0328109972178936,0.055516570806503296,0.01824575662612915,0.00436395825818181,16,28,0.8863077759742737,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.6830070614814758,0.24555538594722748,0.03223523497581482,13.520247459411621,1.3872132301330566,0.958935558795929,34,49,14.496703147888184,22,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
129,0.9981195330619812,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8946076035499573,0.08144670724868774,0.03582462668418884,0.04616647958755493,0.0036159753799438477,0.003275076625868678,14,24,0.9444760680198669,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.860745668411255,0.7369357347488403,0.12917238473892212,17.46763801574707,1.4964885711669922,1.24213707447052,30,49,21.113513946533203,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
130,0.9991243481636047,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8537788391113281,0.07212495803833008,0.034453846514225006,0.03957703709602356,0.007607936859130859,0.0030199368484318256,15,27,0.9061206579208374,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.1407873630523682,0.39410683512687683,0.053517475724220276,15.117761611938477,1.4307812452316284,1.0722922086715698,33,49,16.707324981689453,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
131,0.9969114661216736,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8992005586624146,0.08398962020874023,0.036032501608133316,0.043175697326660156,0.003511786460876465,0.003083077957853675,14,23,0.946919858455658,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.2137551307678223,0.7853907346725464,0.14426188170909882,17.785831451416016,1.5057752132415771,1.265149712562561,29,49,21.831300735473633,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
132,1.0015555620193481,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8283621072769165,0.06442588567733765,0.03335009142756462,0.09301137924194336,0.009288430213928223,0.006690116599202156,15,26,0.9308531880378723,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.2984126806259155,0.41745874285697937,0.06028953194618225,14.993736267089844,1.4292387962341309,1.0645161867141724,32,49,16.760757446289062,19,34,0.20000000298023224,1.0,50.0,0.20000000298023224
133,0.9970318675041199,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.871647834777832,0.0764000415802002,0.03510992228984833,0.037616610527038574,0.005562305450439453,0.0028526545502245426,16,26,0.9195392727851868,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.239169955253601,0.42900732159614563,0.05815078690648079,15.445412635803223,1.4370657205581665,1.09560227394104,32,49,17.169668197631836,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
134,1.003401517868042,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9155880808830261,0.08553528785705566,0.036639340221881866,0.059597909450531006,0.009034514427185059,0.0042901355773210526,13,22,0.9772117733955383,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.7991607189178467,0.8577496409416199,0.1691252589225769,18.226356506347656,1.4942915439605713,1.296506404876709,29,49,22.928977966308594,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
135,1.002399206161499,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8088884949684143,0.06420296430587769,0.032713547348976135,0.09796285629272461,0.010828018188476562,0.0072294315323233604,15,27,0.9226090312004089,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.9553909301757812,0.3211498558521271,0.044642478227615356,14.012336730957031,1.3975398540496826,0.9946613907814026,33,49,15.337607383728027,20,34,0.20000000298023224,1.0,50.0,0.20000000298023224
136,0.9960997104644775,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6543892621994019,0.06114000082015991,0.02723568119108677,0.1531432569026947,0.045759379863739014,0.011801842600107193,19,31,0.8583083748817444,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.2907570004463196,0.037244558334350586,0.012379014864563942,9.634692192077637,1.2424365282058716,0.6865237355232239,37,49,9.986509323120117,24,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
137,1.0021201372146606,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9236283302307129,0.08898478746414185,0.0369570292532444,0.06170022487640381,0.00923466682434082,0.004438762087374926,14,23,0.9872832298278809,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.62581205368042,0.8421699404716492,0.16187971830368042,18.12547492980957,1.4911247491836548,1.2892040014266968,29,49,22.63988494873047,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
138,1.0007963180541992,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8265735507011414,0.06902807950973511,0.03338862583041191,0.09127724170684814,0.009529590606689453,0.006703495979309082,15,27,0.9321511387825012,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.994278073310852,0.34155723452568054,0.04660610854625702,14.331576347351074,1.4088343381881714,1.0171329975128174,33,49,15.718125343322754,20,34,0.20000000298023224,1.0,50.0,0.20000000298023224
139,0.9973018765449524,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.863970160484314,0.07220447063446045,0.03476410359144211,0.03723374009132385,0.004602193832397461,0.0027645984664559364,15,26,0.909805178642273,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.418766736984253,0.46599850058555603,0.06607449054718018,15.73051643371582,1.4471017122268677,1.1161320209503174,32,49,17.670686721801758,20,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
140,0.9962453246116638,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8709331750869751,0.07445228099822998,0.0348614938557148,0.07562971115112305,0.005999565124511719,0.005304570775479078,14,25,0.9494995474815369,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.1330816745758057,0.6118171215057373,0.09756346046924591,16.655485153198242,1.477591633796692,1.1834319829940796,31,49,19.452163696289062,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
141,0.9980015158653259,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8834770917892456,0.07808518409729004,0.03537727892398834,0.05764901638031006,0.004328370094299316,0.004075892735272646,14,24,0.9447996616363525,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.764066219329834,0.7183432579040527,0.12493334710597992,17.355995178222656,1.4945135116577148,1.2340441942214966,30,49,20.887134552001953,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
142,1.0042644739151,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9228821992874146,0.08815550804138184,0.03692784532904625,0.07298779487609863,0.009612321853637695,0.0051917037926614285,13,21,0.997658908367157,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.821292877197266,0.9581312537193298,0.2120182067155838,18.793964385986328,1.5080971717834473,1.337795376777649,27,49,24.613733291625977,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
143,0.9993787407875061,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8540359735488892,0.07282829284667969,0.03438873216509819,0.07994741201400757,0.007283568382263184,0.005742267705500126,16,26,0.9436039924621582,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.2364516258239746,0.41673120856285095,0.05779653415083885,15.121694564819336,1.433196783065796,1.0733059644699097,32,49,16.82830047607422,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
144,0.9872397184371948,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6085929870605469,0.06515902280807495,0.025572672486305237,0.2258639633655548,0.05519968271255493,0.01726149395108223,21,33,0.8941739797592163,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.301292359828949,0.03733240067958832,0.012078491039574146,8.40777587890625,1.1730480194091797,0.6007034182548523,38,49,8.726385116577148,25,42,0.20000000298023224,1.0,50.0,0.20000000298023224
145,0.9991079568862915,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8900339007377625,0.0806003212928772,0.035646144300699234,0.045961081981658936,0.0035213232040405273,0.0032627859618514776,13,23,0.9397971630096436,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.0658674240112305,0.7624671459197998,0.1378878951072693,17.62302589416504,1.5005414485931396,1.2534046173095703,29,49,21.49839210510254,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
146,0.9953483939170837,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8991798758506775,0.08113294839859009,0.035978347063064575,0.04414823651313782,0.00707775354385376,0.00324565963819623,14,24,0.9459980726242065,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.715330123901367,0.7175458073616028,0.12296795845031738,17.507963180541992,1.4862785339355469,1.2440968751907349,30,49,20.99290657043457,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
147,0.9977884292602539,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8638740181922913,0.0731692910194397,0.03462844714522362,0.07846695184707642,0.006630063056945801,0.005460377316921949,14,25,0.9456952214241028,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.8542966842651367,0.5563455820083618,0.08530262112617493,16.234886169433594,1.4655611515045166,1.1531944274902344,31,49,18.698097229003906,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
148,0.9995860457420349,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8556929230690002,0.0731472373008728,0.03444945439696312,0.07866811752319336,0.007120847702026367,0.005652745719999075,16,27,0.9438604116439819,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.2370823621749878,0.4178140461444855,0.057843416929244995,15.135981559753418,1.4334475994110107,1.0743118524551392,32,49,16.844436645507812,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
149,0.9977997541427612,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.886346697807312,0.07790899276733398,0.03550124540925026,0.05506819486618042,0.004173576831817627,0.003910573199391365,14,23,0.9455698728561401,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.982306957244873,0.7493401169776917,0.1342829316854477,17.56351089477539,1.500566005706787,1.2490359544754028,30,49,21.34272575378418,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
150,0.9983118176460266,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8539794683456421,0.07165348529815674,0.034298595041036606,0.0832563042640686,0.007516622543334961,0.005876906681805849,15,26,0.9432536363601685,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.503633975982666,0.47906044125556946,0.06973040848970413,15.619607925415039,1.4481921195983887,1.109050989151001,32,49,17.655324935913086,19,34,0.4000000059604645,1.0,50.0,0.4000000059604645
151,0.9980385899543762,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8908719420433044,0.07749032974243164,0.0356811061501503,0.04064399003982544,0.006655097007751465,0.0029562711715698242,14,24,0.9344375133514404,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.4012837409973145,0.6641237735748291,0.10933767259120941,17.144346237182617,1.4768297672271729,1.2178488969802856,30,49,20.263154983520508,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
152,1.0007059574127197,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9186497926712036,0.08586257696151733,0.03677073121070862,0.05955687165260315,0.008960485458374023,0.0043012103997170925,14,22,0.9806996583938599,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.00136137008667,0.8806483149528503,0.17767125368118286,18.392032623291016,1.500551462173462,1.3084579706192017,28,49,23.318769454956055,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
153,1.0034148693084717,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9156723022460938,0.08528685569763184,0.03663524612784386,0.05655866861343384,0.0088881254196167,0.004088191315531731,14,23,0.9741533398628235,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.427260160446167,0.8155777454376221,0.1534058004617691,17.978546142578125,1.4882274866104126,1.2785084247589111,29,49,22.269052505493164,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
154,0.9997624754905701,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.891085147857666,0.08013981580734253,0.035686854273080826,0.044322967529296875,0.003408968448638916,0.0031473557464778423,13,23,0.9391455054283142,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.096712112426758,0.7662501335144043,0.13919733464717865,17.640913009643555,1.500700831413269,1.2547152042388916,29,49,21.55070686340332,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
155,1.003480315208435,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7731499075889587,0.06570011377334595,0.03160420060157776,0.11456450819969177,0.024331629276275635,0.008787163533270359,17,29,0.9182287454605103,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.5398989915847778,0.17363782227039337,0.025072557851672173,12.322537422180176,1.3409044742584229,0.8747552037239075,35,49,13.078086853027344,22,37,0.20000000298023224,1.0,50.0,0.20000000298023224
156,0.9971397519111633,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8960789442062378,0.08208179473876953,0.035905562341213226,0.04585295915603638,0.0036584138870239258,0.0032732407562434673,14,23,0.9464881420135498,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.2651541233062744,0.7905096411705017,0.1464201956987381,17.820526123046875,1.5070414543151855,1.2676541805267334,29,49,21.922191619873047,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
157,0.997402548789978,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8948684334754944,0.08164489269256592,0.03585328906774521,0.04534351825714111,0.003548562526702881,0.003230547998100519,14,23,0.9445371031761169,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.195746898651123,0.7816243171691895,0.14346620440483093,17.75649070739746,1.5047658681869507,1.2630373239517212,29,49,21.780231475830078,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
158,1.00191068649292,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9216436743736267,0.08764463663101196,0.03688744455575943,0.06240931153297424,0.009221673011779785,0.004486529156565666,13,23,0.986266553401947,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.8986713886260986,0.8708734512329102,0.1733681708574295,18.30620002746582,1.4964346885681152,1.3023014068603516,28,49,23.12090301513672,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
159,1.0016627311706543,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9140870571136475,0.08809036016464233,0.03661472350358963,0.012256622314453125,0.0014941692352294922,0.0009017745614983141,13,22,0.9297652840614319,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.127825736999512,0.8920450806617737,0.18295776844024658,18.36460304260254,1.5179295539855957,1.307323694229126,28,49,23.42523193359375,17,29,0.800000011920929,1.0,50.0,0.800000011920929
160,1.0022679567337036,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9133328199386597,0.08632713556289673,0.03657607361674309,0.014434874057769775,0.001645207405090332,0.0010538061615079641,13,22,0.9310450553894043,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.8356475830078125,0.8607012033462524,0.17064376175403595,18.170921325683594,1.5124285221099854,1.2932809591293335,29,49,22.90949058532715,17,30,0.800000011920929,1.0,50.0,0.800000011920929
161,1.0008398294448853,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9182723164558411,0.09012043476104736,0.03677923232316971,0.010036587715148926,0.0014747381210327148,0.0007469336269423366,14,22,0.9316481947898865,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.096519470214844,0.8903260231018066,0.181671142578125,18.35333251953125,1.5176098346710205,1.3065085411071777,28,49,23.38099479675293,17,29,0.800000011920929,1.0,50.0,0.800000011920929
162,0.9990994334220886,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8528141975402832,0.07122468948364258,0.03442499414086342,0.03960195183753967,0.008326053619384766,0.0030441165436059237,16,27,0.9057832956314087,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.1078238487243652,0.3860945403575897,0.05203868821263313,15.037821769714355,1.4281760454177856,1.0665943622589111,33,49,16.586191177368164,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
163,0.9954891800880432,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8747202157974243,0.07418131828308105,0.03509959578514099,0.03878331184387207,0.005040168762207031,0.002779149916023016,15,25,0.9180505275726318,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.8173832893371582,0.5540444254875183,0.08378005772829056,16.425281524658203,1.4648545980453491,1.1659692525863647,31,49,18.852006912231445,19,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
164,0.9996803402900696,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.91265869140625,0.08553814888000488,0.036562636494636536,0.02046668529510498,0.0022203922271728516,0.0014890233287587762,13,22,0.9370361566543579,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.957641124725342,0.8745245933532715,0.17579998075962067,18.289478302001953,1.5174623727798462,1.3017836809158325,28,49,23.16341781616211,17,30,0.800000011920929,1.0,50.0,0.800000011920929
165,0.9988310933113098,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8914539813995361,0.07963293790817261,0.03568435087800026,0.04833841323852539,0.0037068724632263184,0.003409957978874445,14,24,0.9428629875183105,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.647730827331543,0.7053468227386475,0.12002000212669373,17.253873825073242,1.4901005029678345,1.226696252822876,30,49,20.65629005432129,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
166,0.99951171875,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.86086106300354,0.07266676425933838,0.03470349684357643,0.03837847709655762,0.006577014923095703,0.002922360086813569,15,26,0.9106478691101074,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.2093677520751953,0.41468164324760437,0.05667218565940857,15.307451248168945,1.4345781803131104,1.0857967138290405,32,49,16.986862182617188,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
167,1.002058506011963,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9058852791786194,0.08376973867416382,0.03627825900912285,0.023531019687652588,0.0021260976791381836,0.0016895055305212736,13,23,0.9328287839889526,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.505551815032959,0.8221599459648132,0.15666911005973816,17.948444366455078,1.50681471824646,1.2771092653274536,29,49,22.320354461669922,17,30,0.800000011920929,1.0,50.0,0.800000011920929
168,1.001250982284546,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.915513277053833,0.08462607860565186,0.03662993013858795,0.05294802784919739,0.008571088314056396,0.003848950145766139,14,24,0.970590353012085,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.1374385356903076,0.7795211672782898,0.14109180867671967,17.787797927856445,1.485129952430725,1.2646045684814453,29,49,21.754194259643555,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
169,1.0050559043884277,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7650412917137146,0.061715781688690186,0.03131313994526863,0.07583248615264893,0.02592390775680542,0.005930216982960701,16,29,0.8730164170265198,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.52921462059021,0.17402757704257965,0.024652980268001556,12.470638275146484,1.3537895679473877,0.8850377202033997,35,49,13.215391159057617,22,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
170,0.9978516697883606,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8649665117263794,0.07233935594558716,0.034623704850673676,0.07834601402282715,0.006332039833068848,0.005496489815413952,14,24,0.9462673664093018,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.227522373199463,0.6233901977539062,0.10157253593206406,16.721338272094727,1.4793729782104492,1.1882240772247314,31,49,19.623382568359375,18,33,0.4000000059604645,1.0,50.0,0.4000000059604645
171,0.99643874168396,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8968101143836975,0.07953572273254395,0.035908978432416916,0.04238882660865784,0.00682443380355835,0.0030926347244530916,14,24,0.942095160484314,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.3656575679779053,0.661968469619751,0.10786952078342438,17.14156150817871,1.4768357276916504,1.2176148891448975,30,49,20.222938537597656,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
172,0.9988027811050415,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8878183960914612,0.07897084951400757,0.035556163638830185,0.04956883192062378,0.0037589073181152344,0.0035149692557752132,14,23,0.9411886930465698,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.991213321685791,0.7516536116600037,0.1346854418516159,17.560016632080078,1.4992393255233765,1.2488288879394531,30,49,21.350345611572266,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
