trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
113,0.96273273229599,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.4321056306362152,0.04761159420013428,0.020725058391690254,0.43914392590522766,0.04536014795303345,0.03001248463988304,15,31,0.9182366132736206,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.37312132120132446,0.050141219049692154,0.018034804612398148,6.915132522583008,1.1224536895751953,0.4684562683105469,37,47,7.330867767333984,23,39,-0.20000000298023224,-1.0,48.0,0.20000000298023224
114,1.0002084970474243,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.8480988144874573,0.08319699764251709,0.039341334253549576,0.5165551900863647,0.03672683238983154,0.034399475902318954,12,20,1.4003610610961914,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.428895950317383,0.8510557413101196,0.17520152032375336,20.411636352539062,1.4912235736846924,1.351559042930603,26,44,24.744342803955078,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
115,0.9990353584289551,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7714241743087769,0.07524275779724121,0.03578917682170868,0.5284558534622192,0.038738787174224854,0.035107001662254333,12,22,1.333815574645996,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,2.0378808975219727,0.6250795125961304,0.10683774948120117,19.694189071655273,1.5874202251434326,1.3037117719650269,28,47,22.416141510009766,17,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
116,1.0004864931106567,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7097305655479431,0.0691908597946167,0.03271074593067169,0.5154816508293152,0.037989139556884766,0.03404296934604645,14,23,1.249389886856079,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,1.1841964721679688,0.4181792736053467,0.06333163380622864,17.49687385559082,1.5599446296691895,1.1587958335876465,30,47,19.154085159301758,18,31,0.4000000059604645,1.0,48.0,0.4000000059604645
117,1.0005345344543457,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7149629592895508,0.0674857497215271,0.03305784985423088,0.5358887910842896,0.03993654251098633,0.03545617312192917,13,23,1.2794597148895264,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,1.3430366516113281,0.45496851205825806,0.07138776034116745,18.443809509277344,1.6065322160720825,1.2208940982818604,30,47,20.301597595214844,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
118,1.0008293390274048,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.838752031326294,0.08194923400878906,0.03891921043395996,0.5198245644569397,0.03724938631057739,0.03461572527885437,12,20,1.394563913345337,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.226789712905884,0.8248447179794312,0.16541916131973267,20.390350341796875,1.5026501417160034,1.350088119506836,26,44,24.49632453918457,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
119,0.999535858631134,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.5922505855560303,0.05549520254135132,0.027657829225063324,0.4298146367073059,0.037622034549713135,0.02848568558692932,15,27,1.0488526821136475,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.3835712969303131,0.046492040157318115,0.01794651336967945,10.700894355773926,1.3249038457870483,0.7123458385467529,34,47,11.129934310913086,20,36,0.20000000298023224,1.0,48.0,0.20000000298023224
120,1.0033420324325562,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6196054220199585,0.059868037700653076,0.028765207156538963,0.4419125020503998,0.03792726993560791,0.029019739478826523,15,27,1.0818766355514526,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.3925449848175049,0.05582190304994583,0.019112074747681618,11.864604949951172,1.3844326734542847,0.788346529006958,34,47,12.341822624206543,20,35,0.20000000298023224,1.0,48.0,0.20000000298023224
121,0.9978392124176025,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7796154618263245,0.07315719127655029,0.036161307245492935,0.5126833319664001,0.036849021911621094,0.034092724323272705,12,22,1.325855016708374,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,2.2551891803741455,0.6682550311088562,0.11769665032625198,19.31622314453125,1.535902500152588,1.279463529586792,28,47,22.292821884155273,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
122,0.9999513626098633,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.832593560218811,0.07806318998336792,0.03861524537205696,0.5175100564956665,0.036659181118011475,0.03444491699337959,12,20,1.385063886642456,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.188236713409424,0.8179458975791931,0.16350997984409332,20.277727127075195,1.4934418201446533,1.342440128326416,26,44,24.337936401367188,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
123,0.9960305094718933,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.8336960077285767,0.07921862602233887,0.03867003321647644,0.5056393146514893,0.035669684410095215,0.03367873653769493,12,20,1.3742337226867676,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.1759755611419678,0.8150733709335327,0.16288737952709198,19.878910064697266,1.4831279516220093,1.3170769214630127,26,45,23.9179630279541,16,27,0.800000011920929,1.0,48.0,0.800000011920929
124,0.998502790927887,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7049257159233093,0.06727027893066406,0.03254895284771919,0.5318056344985962,0.03961622714996338,0.035147830843925476,13,23,1.26335871219635,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,1.2596075534820557,0.43043380975723267,0.0670379176735878,18.213733673095703,1.6057353019714355,1.205685019493103,30,47,19.96295738220215,17,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
125,0.9993686676025391,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6211445331573486,0.05690401792526245,0.02870519645512104,0.4749608635902405,0.04010772705078125,0.03092004358768463,14,26,1.1105948686599731,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.4276379346847534,0.07194510847330093,0.02107364870607853,12.860145568847656,1.4428824186325073,0.8531916737556458,33,47,13.39327621459961,20,35,-0.20000000298023224,-1.0,48.0,0.20000000298023224
126,0.9930710196495056,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.5392630100250244,0.05270195007324219,0.025482576340436935,0.4179878532886505,0.03733760118484497,0.028193876147270203,16,28,0.9958236217498779,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.39134636521339417,0.047568075358867645,0.01817447692155838,9.030765533447266,1.2392017841339111,0.6035096049308777,36,47,9.436420440673828,21,37,0.20000000298023224,1.0,48.0,0.20000000298023224
127,1.001004934310913,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.8242677450180054,0.08201330900192261,0.038230061531066895,0.5217503905296326,0.037113070487976074,0.034713342785835266,13,21,1.3808560371398926,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,2.9015212059020996,0.7811046838760376,0.14964014291763306,20.08898162841797,1.4923717975616455,1.3296664953231812,27,45,23.82685089111328,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
128,0.9963634610176086,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.5737941265106201,0.05651092529296875,0.026987725868821144,0.4515232443809509,0.04028761386871338,0.030150294303894043,17,28,1.0597426891326904,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.3769834637641907,0.04620330035686493,0.017228763550519943,10.95427417755127,1.368406057357788,0.7288781404495239,35,47,11.35690975189209,21,36,-0.20000000298023224,-1.0,48.0,0.20000000298023224
129,0.9990378022193909,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7163306474685669,0.0670962929725647,0.033129479736089706,0.5327404141426086,0.03957974910736084,0.03526296839118004,13,23,1.2779512405395508,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,1.4056862592697144,0.47099947929382324,0.07459980994462967,18.589698791503906,1.6086699962615967,1.230588436126709,29,47,20.526302337646484,17,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
130,1.0029151439666748,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6932626962661743,0.06820589303970337,0.03174091875553131,0.5100057125091553,0.03816503286361694,0.03347715735435486,14,24,1.2189135551452637,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.8365964889526367,0.31178566813468933,0.045113589614629745,16.406780242919922,1.539098858833313,1.0864951610565186,31,47,17.606901168823242,19,32,0.4000000059604645,1.0,48.0,0.4000000059604645
131,0.9764558672904968,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.48331230878829956,0.05441629886627197,0.023120451718568802,0.44446107745170593,0.0437924861907959,0.03026777133345604,17,29,0.9754685163497925,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.34635791182518005,0.04770483449101448,0.016663456335663795,8.047207832336426,1.2070400714874268,0.5414232611656189,37,47,8.425877571105957,23,38,-0.20000000298023224,-1.0,48.0,0.20000000298023224
132,1.0004154443740845,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.8418385982513428,0.08101189136505127,0.03905786573886871,0.5177881717681885,0.03701937198638916,0.03448544442653656,12,20,1.395542025566101,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.3722572326660156,0.8417350053787231,0.17241521179676056,20.484018325805664,1.5037833452224731,1.356428623199463,26,44,24.752103805541992,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
133,0.9999961256980896,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6985398530960083,0.06680488586425781,0.03220191225409508,0.5334088802337646,0.03994417190551758,0.035188496112823486,13,23,1.2563250064849854,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,1.1064164638519287,0.3898622989654541,0.05915260314941406,17.815235137939453,1.5987024307250977,1.1792078018188477,30,47,19.369359970092773,18,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
134,0.9983211755752563,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7611116766929626,0.07712531089782715,0.03526674211025238,0.5153560042381287,0.037323832511901855,0.03421914577484131,14,22,1.3082612752914429,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,1.8611540794372559,0.5931789875030518,0.09807968884706497,18.85222625732422,1.5458321571350098,1.2485108375549316,28,47,21.361040115356445,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
135,0.9958234429359436,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.5747069120407104,0.04866158962249756,0.026811130344867706,0.4196573495864868,0.03714191913604736,0.027865592390298843,15,27,1.0203588008880615,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.40998944640159607,0.04855436459183693,0.01897202804684639,10.156808853149414,1.289017915725708,0.6768249869346619,35,47,10.602104187011719,20,36,0.20000000298023224,1.0,48.0,0.20000000298023224
136,1.0028839111328125,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6662030220031738,0.0640227198600769,0.030433289706707,0.5117861032485962,0.040456414222717285,0.03323151171207428,15,25,1.185742974281311,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.5399824380874634,0.17570027709007263,0.028538286685943604,15.197304725646973,1.5345563888549805,1.006218671798706,32,47,15.96009349822998,19,34,-0.4000000059604645,-1.0,48.0,0.4000000059604645
137,1.0015662908554077,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.868687629699707,0.08317852020263672,0.040293265134096146,0.5158416032791138,0.03656899929046631,0.03436436131596565,12,20,1.420706033706665,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.8036561012268066,0.899185061454773,0.19332994520664215,20.45488166809082,1.4738171100616455,1.3546395301818848,26,43,25.20793342590332,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
138,0.9955140352249146,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.5859072804450989,0.05130130052566528,0.027332615107297897,0.45385828614234924,0.03982889652252197,0.02999085560441017,14,28,1.0651843547821045,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.41011422872543335,0.047687508165836334,0.019266026094555855,11.572603225708008,1.3879963159561157,0.7691278457641602,34,47,12.035928726196289,20,36,-0.20000000298023224,-1.0,48.0,0.20000000298023224
139,1.000899076461792,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.8483490347862244,0.08425706624984741,0.03934846445918083,0.5175834894180298,0.03678333759307861,0.03446722403168678,12,20,1.401571273803711,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.4350132942199707,0.8515260219573975,0.17549027502536774,20.369173049926758,1.485364317893982,1.348703384399414,26,44,24.708961486816406,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
140,0.9962873458862305,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7923713326454163,0.07722562551498413,0.03678496927022934,0.5119091272354126,0.03739506006240845,0.03408139571547508,12,21,1.339606761932373,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,2.4718546867370605,0.7026180028915405,0.12832604348659515,19.614599227905273,1.5537395477294922,1.2997300624847412,27,47,22.842016220092773,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
141,1.0047178268432617,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6667464971542358,0.06286650896072388,0.030498264357447624,0.48341286182403564,0.03817152976989746,0.03134468197822571,15,26,1.1573736667633057,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.525625467300415,0.17035257816314697,0.027764158323407173,14.44796085357666,1.488755226135254,0.9575182795524597,32,47,15.186755180358887,19,33,0.4000000059604645,1.0,48.0,0.4000000059604645
142,1.0009816884994507,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.648733377456665,0.0596158504486084,0.02977638877928257,0.4951547682285309,0.040184974670410156,0.03199496492743492,14,25,1.151483416557312,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.4813539683818817,0.1294715702533722,0.02482270635664463,14.27377700805664,1.5026233196258545,0.9457069039344788,33,47,14.926127433776855,19,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
143,0.9952550530433655,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.8391557931900024,0.08015626668930054,0.038906242698431015,0.5020802617073059,0.03487575054168701,0.03343605995178223,12,20,1.3754253387451172,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.362220048904419,0.8393276929855347,0.17190426588058472,19.83995819091797,1.462863802909851,1.3144476413726807,26,45,24.08746910095215,16,27,0.800000011920929,1.0,48.0,0.800000011920929
144,0.9965645670890808,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7783425450325012,0.07303833961486816,0.03613248094916344,0.5126866698265076,0.03750377893447876,0.03411136940121651,12,21,1.3257780075073242,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,2.254899501800537,0.6632202863693237,0.11756905913352966,19.391931533813477,1.5649082660675049,1.2849388122558594,28,47,22.363115310668945,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
145,0.999279797077179,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7276078462600708,0.0679628849029541,0.033671990036964417,0.5328252911567688,0.03955364227294922,0.03530791029334068,13,22,1.2905802726745605,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,1.5335462093353271,0.5046371221542358,0.08117610961198807,18.891162872314453,1.6085104942321777,1.250555157661438,29,47,20.99053192138672,17,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
146,0.9983837008476257,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7670914530754089,0.07166075706481934,0.03557753562927246,0.526623547077179,0.03849589824676514,0.03498532995581627,12,22,1.3272054195404053,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,2.0665478706359863,0.6280986666679382,0.10820941627025604,19.730867385864258,1.588171124458313,1.3061628341674805,28,47,22.485158920288086,16,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
147,0.9969094395637512,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.8413257598876953,0.08063191175460815,0.03902365639805794,0.506715714931488,0.035706937313079834,0.033757057040929794,12,20,1.3832155466079712,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.3274283409118652,0.8362724184989929,0.17025338113307953,19.899639129638672,1.4710477590560913,1.3184866905212402,26,45,24.110733032226562,16,27,0.800000011920929,1.0,48.0,0.800000011920929
148,0.9982885122299194,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.759486198425293,0.07309848070144653,0.03522363677620888,0.5270843505859375,0.038563430309295654,0.03500170260667801,13,22,1.319681167602539,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,1.986327052116394,0.6117815971374512,0.10419216006994247,19.6221923828125,1.5905579328536987,1.298912525177002,28,47,22.27958106994629,17,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
149,0.9989371299743652,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.5894984602928162,0.05870461463928223,0.02767208404839039,0.4278818964958191,0.03791046142578125,0.028597310185432434,16,28,1.050687313079834,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.34108972549438477,0.04506628215312958,0.015661101788282394,10.35346794128418,1.315731167793274,0.6896870732307434,35,47,10.721700668334961,22,36,0.20000000298023224,1.0,48.0,0.20000000298023224
150,0.996575117111206,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.578040599822998,0.05433940887451172,0.02702207677066326,0.4204058349132538,0.037488698959350586,0.02801091969013214,16,27,1.0271754264831543,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.3821181356906891,0.04711715131998062,0.017526932060718536,10.010724067687988,1.2863341569900513,0.6672966480255127,35,47,10.419201850891113,21,36,0.20000000298023224,1.0,48.0,0.20000000298023224
151,0.9962389469146729,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.8367733955383301,0.07930290699005127,0.038819361478090286,0.505479633808136,0.035617947578430176,0.033673156052827835,12,20,1.377413034439087,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.302975654602051,0.8326616287231445,0.1690598428249359,19.936784744262695,1.4793543815612793,1.3209900856018066,26,45,24.11933708190918,16,27,0.800000011920929,1.0,48.0,0.800000011920929
152,1.0019474029541016,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6829918026924133,0.06699365377426147,0.031189490109682083,0.5272645354270935,0.040415406227111816,0.034493908286094666,14,24,1.2227472066879272,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.7055665850639343,0.25808337330818176,0.03793717920780182,16.347963333129883,1.5654078722000122,1.0820034742355347,31,47,17.363996505737305,19,33,-0.4000000059604645,-1.0,48.0,0.4000000059604645
153,0.9968106746673584,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7669907808303833,0.07187873125076294,0.03557543456554413,0.5128276348114014,0.0373268723487854,0.03409755602478981,12,21,1.3132628202438354,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,2.1045262813568115,0.6343913674354553,0.11007871478796005,19.20737648010254,1.5635943412780762,1.2725508213043213,28,47,22.000778198242188,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
154,1.0000526905059814,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.8250668048858643,0.0810922384262085,0.03826155886054039,0.5200880765914917,0.036931633949279785,0.03460172936320305,13,21,1.3797807693481445,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,2.9033665657043457,0.7813416123390198,0.1497294008731842,20.102251052856445,1.4940669536590576,1.3305622339248657,27,45,23.84214210510254,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
155,1.0009862184524536,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.8480067253112793,0.08388817310333252,0.03932925686240196,0.517717182636261,0.036708950996398926,0.03447166457772255,13,20,1.4011900424957275,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.4026472568511963,0.8484275341033936,0.17394864559173584,20.29466438293457,1.4787296056747437,1.3436763286590576,26,44,24.59876251220703,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
156,1.0032453536987305,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.65578293800354,0.05974757671356201,0.029953382909297943,0.48562878370285034,0.03832542896270752,0.03153681382536888,15,26,1.148732304573059,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.5305126309394836,0.1604662835597992,0.027761613950133324,14.024808883666992,1.468854308128357,0.9300541877746582,32,47,14.757226943969727,19,33,0.20000000298023224,1.0,48.0,0.20000000298023224
157,0.9959897994995117,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7908008098602295,0.07291358709335327,0.03671232610940933,0.5099032521247864,0.03697669506072998,0.033945098519325256,12,21,1.3357669115066528,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,2.535569667816162,0.7131155729293823,0.1314607709646225,19.6571102142334,1.5492644309997559,1.3025155067443848,27,47,22.957782745361328,16,28,0.6000000238418579,1.0,48.0,0.6000000238418579
158,0.9994063377380371,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6863491535186768,0.06450539827346802,0.03154870495200157,0.5306073427200317,0.03987407684326172,0.03492263704538345,14,23,1.2376872301101685,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.9749382734298706,0.3449621796607971,0.05215586721897125,17.341909408569336,1.5901813507080078,1.147878646850586,30,47,18.718425750732422,18,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
159,0.9999484419822693,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.8429151773452759,0.08570423722267151,0.03906858339905739,0.515478253364563,0.03612792491912842,0.03430347144603729,13,20,1.392685890197754,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,3.3038198947906494,0.8334570527076721,0.16911627352237701,20.1302547454834,1.46791672706604,1.3325425386428833,26,44,24.320701599121094,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
160,0.9726894497871399,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.46054866909980774,0.0481189489364624,0.022029457613825798,0.4181128442287445,0.044627845287323,0.028593704104423523,17,31,0.9255361557006836,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.36644309759140015,0.04881354793906212,0.017615526914596558,6.9490885734558105,1.1074379682540894,0.4698910415172577,37,47,7.352108478546143,22,39,0.20000000298023224,1.0,48.0,0.20000000298023224
161,0.9963522553443909,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7850226759910583,0.07353609800338745,0.03642671927809715,0.5119915008544922,0.03725707530975342,0.03406370431184769,12,21,1.3314197063446045,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,2.2888987064361572,0.6709033250808716,0.1192890927195549,19.413442611694336,1.55548095703125,1.2862424850463867,28,47,22.426530838012695,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
162,0.9998833537101746,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6809695363044739,0.06402367353439331,0.03125150501728058,0.5285807251930237,0.03964728116989136,0.03474484384059906,13,24,1.2281821966171265,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.9427794814109802,0.3343101739883423,0.05045201629400253,17.273704528808594,1.5874556303024292,1.1431852579116821,31,47,18.607210159301758,18,33,-0.4000000059604645,-1.0,48.0,0.4000000059604645
163,0.9987787008285522,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6874815225601196,0.06345546245574951,0.03163269907236099,0.5301717519760132,0.03982138633728027,0.03491990268230438,13,23,1.2395474910736084,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,1.0104944705963135,0.3552551865577698,0.05400599166750908,17.427101135253906,1.5930399894714355,1.1536132097244263,30,47,18.849451065063477,18,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
164,1.001378059387207,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6831051707267761,0.06616336107254028,0.03128458932042122,0.507655680179596,0.03803366422653198,0.03332711011171341,14,24,1.2065985202789307,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.8487164974212646,0.3073776364326477,0.04556431621313095,16.295303344726562,1.5406596660614014,1.0793944597244263,31,47,17.502426147460938,18,32,0.4000000059604645,1.0,48.0,0.4000000059604645
165,1.0012402534484863,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.610938310623169,0.05362987518310547,0.028308266773819923,0.4406526982784271,0.03751671314239502,0.028867557644844055,14,27,1.0695219039916992,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.4281025230884552,0.06294165551662445,0.020890140905976295,11.879951477050781,1.3808531761169434,0.7894322872161865,34,47,12.400103569030762,20,35,0.20000000298023224,1.0,48.0,0.20000000298023224
166,0.9994405508041382,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7000095248222351,0.06481480598449707,0.03226395696401596,0.5149014592170715,0.0382724404335022,0.03399072587490082,13,23,1.238945484161377,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,1.1136523485183716,0.39187076687812805,0.05952715501189232,17.163436889648438,1.5621020793914795,1.137115240097046,30,47,18.7224178314209,18,31,0.4000000059604645,1.0,48.0,0.4000000059604645
167,0.9964142441749573,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.5523700714111328,0.05216038227081299,0.026035308837890625,0.42256078124046326,0.03739738464355469,0.02839726209640503,15,29,1.0113699436187744,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.4003047049045563,0.04751059412956238,0.018292956054210663,9.72518253326416,1.2809243202209473,0.6487892866134644,35,47,10.142641067504883,21,37,0.20000000298023224,1.0,48.0,0.20000000298023224
168,0.9979828000068665,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.7640763521194458,0.07253038883209229,0.03541551157832146,0.5245959162712097,0.03802180290222168,0.03483448922634125,12,21,1.3211126327514648,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,2.0746684074401855,0.6309335231781006,0.10864295810461044,19.697769165039062,1.5738999843597412,1.3037323951721191,28,47,22.46294403076172,16,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
169,0.9987369775772095,0.00042264198418706656,7.736880797892809e-05,4.61326380900573e-05,0.6158579587936401,0.05491358041763306,0.028513479977846146,0.4700651466846466,0.0399702787399292,0.030697442591190338,14,26,1.102734088897705,2.2969965357333422e-05,1.3187061995267868e-05,2.9563495900220005e-06,0.4261080026626587,0.0660889521241188,0.020871009677648544,12.753293991088867,1.4409273862838745,0.8462045788764954,34,47,13.278000831604004,20,35,-0.20000000298023224,-1.0,48.0,0.20000000298023224
