trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
93,0.9996351003646851,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.24197417497634888,0.03346562385559082,0.012941708788275719,0.30269551277160645,0.035155534744262695,0.0162667203694582,0.13330364227294922,0.010682225227355957,0.009511073119938374,17,31,0.7240865230560303,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.25624069571495056,0.047058239579200745,0.013994750566780567,2.6159939765930176,0.3817474842071533,0.14162510633468628,6.630925178527832,0.5383304953575134,0.47320014238357544,40,64,9.941818237304688,23,44,0.4000000059604645,1.0,65.0,0.4000000059604645
94,1.0044827461242676,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.40446409583091736,0.04208946228027344,0.021204698830842972,0.225566565990448,0.035425662994384766,0.012433168478310108,0.13841086626052856,0.010748624801635742,0.009883535094559193,16,27,0.817818820476532,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.4356916546821594,0.06125595420598984,0.023298343643546104,4.012757301330566,0.451264888048172,0.21329374611377716,7.029019355773926,0.5481143593788147,0.5021116733551025,36,64,11.990043640136719,21,39,0.800000011920929,1.0,65.0,0.800000011920929
95,0.998401403427124,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.15553563833236694,0.02335059642791748,0.008366907946765423,0.3227469027042389,0.029260873794555664,0.016970980912446976,0.1437823474407196,0.011017322540283203,0.01018926315009594,19,34,0.6563739776611328,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.16843217611312866,0.03254695236682892,0.009241539984941483,1.5639498233795166,0.27847689390182495,0.08608255535364151,5.975353240966797,0.5232808589935303,0.4258429706096649,44,64,8.033071517944336,26,48,0.20000000298023224,1.0,65.0,0.20000000298023224
96,1.0000067949295044,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.2517578899860382,0.035666823387145996,0.013485926203429699,0.33300063014030457,0.03824508190155029,0.017808973789215088,0.1119658350944519,0.009510636329650879,0.007978495210409164,18,31,0.7438434958457947,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.23445747792720795,0.04810294136404991,0.012931706383824348,2.2943074703216553,0.33865901827812195,0.12452415376901627,6.841920375823975,0.537126898765564,0.4863978326320648,41,64,9.777105331420898,25,44,-0.4000000059604645,-1.0,65.0,0.4000000059604645
97,1.0039961338043213,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.38337233662605286,0.04273873567581177,0.02020648680627346,0.24082550406455994,0.03815406560897827,0.013264114037156105,0.13658231496810913,0.010720372200012207,0.009754606522619724,16,27,0.8126307725906372,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.4028524160385132,0.061821430921554565,0.02169441431760788,3.8645992279052734,0.44662994146347046,0.205866739153862,6.99990701675415,0.5469644069671631,0.4999975860118866,37,64,11.778287887573242,21,39,0.800000011920929,1.0,65.0,0.800000011920929
98,1.0000742673873901,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.24150629341602325,0.033328235149383545,0.012914881110191345,0.3047446608543396,0.035356342792510986,0.016369519755244255,0.13405799865722656,0.010673046112060547,0.009564180858433247,17,31,0.7263494729995728,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.2620672881603241,0.047118499875068665,0.014287585392594337,2.6301541328430176,0.38246893882751465,0.14235320687294006,6.631999492645264,0.5382728576660156,0.473288357257843,40,64,9.96358871459961,23,44,0.4000000059604645,1.0,65.0,0.4000000059604645
99,1.0023239850997925,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.3292681574821472,0.03932368755340576,0.017452862113714218,0.26297569274902344,0.03824877738952637,0.014370227232575417,0.1296585202217102,0.010526537895202637,0.009264262393116951,16,29,0.7726598381996155,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.34606224298477173,0.05753326416015625,0.01874770224094391,3.451409339904785,0.43094557523727417,0.1848001778125763,6.9152021408081055,0.5447933077812195,0.49382534623146057,38,64,11.206524848937988,22,41,0.6000000238418579,1.0,65.0,0.6000000238418579
100,1.0026764869689941,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.3353787362575531,0.03927147388458252,0.017753828316926956,0.25902557373046875,0.03789806365966797,0.014163607731461525,0.13081276416778564,0.010527729988098145,0.009345459751784801,16,28,0.775701642036438,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.35649049282073975,0.057844944298267365,0.019276905804872513,3.497511863708496,0.43252038955688477,0.18714109063148499,6.922907829284668,0.5450546145439148,0.49439162015914917,38,64,11.27229118347168,22,41,0.6000000238418579,1.0,65.0,0.6000000238418579
101,1.0058512687683105,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.0816875696182251,0.01528024673461914,0.00447274511680007,0.4212672710418701,0.02880460023880005,0.021646758541464806,0.1002330482006073,0.009575486183166504,0.007047772407531738,22,39,0.6253056526184082,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.0567018948495388,0.014900174923241138,0.0032138570677489042,0.7137953042984009,0.08326149731874466,0.03822479397058487,4.6630473136901855,0.4739547073841095,0.3306395411491394,49,64,5.551973342895508,31,54,-0.20000000298023224,-1.0,65.0,0.20000000298023224
102,1.0017534494400024,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.37574782967567444,0.043653786182403564,0.019876709207892418,0.2644810080528259,0.041570305824279785,0.014508930034935474,0.1144290566444397,0.009735465049743652,0.008177955634891987,16,28,0.8082858324050903,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.3787228465080261,0.06604699790477753,0.02059357799589634,3.248051643371582,0.39731287956237793,0.17401599884033203,7.166646957397461,0.5432114005088806,0.5099802613258362,38,63,11.271171569824219,23,40,-0.800000011920929,-1.0,65.0,0.800000011920929
103,1.0017403364181519,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.3532751798629761,0.04395848512649536,0.01876908168196678,0.2819698452949524,0.042836785316467285,0.01541602611541748,0.11635035276412964,0.009813547134399414,0.008313012309372425,17,29,0.8062355518341064,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.3496127128601074,0.06457025557756424,0.019101152196526527,3.087130546569824,0.3877516984939575,0.16573777794837952,7.098425388336182,0.5406169891357422,0.5050617456436157,39,63,11.003166198730469,23,41,-0.800000011920929,-1.0,65.0,0.800000011920929
104,1.0020687580108643,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.30083397030830383,0.037970781326293945,0.015997327864170074,0.27903103828430176,0.03777182102203369,0.01516059972345829,0.13278067111968994,0.010587453842163086,0.009481708519160748,17,29,0.7625092267990112,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.31389713287353516,0.05476637929677963,0.01707027480006218,3.174154758453369,0.4152441918849945,0.17051847279071808,6.8148088455200195,0.5421372056007385,0.48657092452049255,39,64,10.779854774475098,23,42,0.6000000238418579,1.0,65.0,0.6000000238418579
105,1.0005590915679932,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.30413979291915894,0.04125264286994934,0.016244666650891304,0.30879855155944824,0.04176449775695801,0.016723116859793663,0.11224138736724854,0.009613871574401855,0.008014599792659283,17,30,0.7776802778244019,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.29107049107551575,0.05735134333372116,0.015993567183613777,2.753842830657959,0.3702396750450134,0.14850392937660217,7.017698764801025,0.539896547794342,0.4991566836833954,40,64,10.5079345703125,24,42,-0.6000000238418579,-1.0,65.0,0.6000000238418579
106,1.0000054836273193,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.273210346698761,0.039306312799453735,0.014649534597992897,0.32731497287750244,0.0407484769821167,0.017612069845199585,0.11180448532104492,0.009540915489196777,0.007976810447871685,18,31,0.763083279132843,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.25259849429130554,0.05232521519064903,0.013944314792752266,2.5104293823242188,0.35442429780960083,0.13583192229270935,6.9301323890686035,0.5384026765823364,0.4927968382835388,40,64,10.118860244750977,25,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
107,1.004131555557251,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.39185306429862976,0.04233062267303467,0.020607315003871918,0.23481878638267517,0.03723806142807007,0.012941986322402954,0.13820278644561768,0.01077890396118164,0.009869122877717018,16,27,0.815854549407959,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.4185566008090973,0.061496444046497345,0.02247149869799614,3.9272654056549072,0.44846364855766296,0.20901651680469513,7.0122904777526855,0.5475530624389648,0.5008960366249084,37,64,11.87000846862793,21,39,0.800000011920929,1.0,65.0,0.800000011920929
108,1.0004178285598755,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.28230127692222595,0.04084426164627075,0.0151425302028656,0.3280611038208008,0.04199272394180298,0.01768786646425724,0.11283379793167114,0.009582877159118652,0.008053207769989967,18,31,0.7755094766616821,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.2561354637145996,0.054064035415649414,0.014164632186293602,2.583827018737793,0.35880646109580994,0.13965913653373718,6.9429426193237305,0.537688136100769,0.4937533438205719,40,64,10.214516639709473,25,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
109,1.0009692907333374,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.2993634343147278,0.040979623794555664,0.015999022871255875,0.3145664632320404,0.04170101881027222,0.017009366303682327,0.11339670419692993,0.009612560272216797,0.008095868863165379,17,30,0.7796469926834106,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.2838147282600403,0.05661921948194504,0.015612473711371422,2.705199718475342,0.36636579036712646,0.1459641456604004,6.983061790466309,0.5383317470550537,0.49667325615882874,40,64,10.413049697875977,24,42,-0.6000000238418579,-1.0,65.0,0.6000000238418579
110,1.0019439458847046,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.3083568513393402,0.03834879398345947,0.01638292334973812,0.27354758977890015,0.03797411918640137,0.014892330393195152,0.13135260343551636,0.010584712028503418,0.009382260031998158,16,29,0.7634263038635254,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.3281824290752411,0.055610403418540955,0.017805639654397964,3.2648868560791016,0.4210607409477234,0.17520835995674133,6.855863571166992,0.5434120893478394,0.48952847719192505,38,64,10.932084083557129,22,41,0.6000000238418579,1.0,65.0,0.6000000238418579
111,0.9986637234687805,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.1429535448551178,0.019470155239105225,0.007640791591256857,0.2956726551055908,0.024508416652679443,0.015440592542290688,0.14702093601226807,0.011502981185913086,0.010372841730713844,18,35,0.6134033203125,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.16759765148162842,0.03024717979133129,0.009142319671809673,1.2257912158966064,0.2266538441181183,0.06780417263507843,5.591869354248047,0.5154994130134583,0.3983610272407532,45,64,7.257179260253906,25,49,0.20000000298023224,1.0,65.0,0.20000000298023224
112,0.9999023675918579,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.2468593865633011,0.03372204303741455,0.013192380778491497,0.3008081614971161,0.03533047437667847,0.016178647056221962,0.13315892219543457,0.010668158531188965,0.009501894004642963,17,31,0.7271897792816162,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.26366087794303894,0.04776722937822342,0.014383482746779919,2.671276807785034,0.3854672312736511,0.1444970965385437,6.65215539932251,0.5388185381889343,0.4747418463230133,40,64,10.029914855957031,23,44,0.4000000059604645,1.0,65.0,0.4000000059604645
113,1.00398588180542,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.3819846510887146,0.04200470447540283,0.020114805549383163,0.23954492807388306,0.03771698474884033,0.013188248500227928,0.13582772016525269,0.010679841041564941,0.009701104834675789,16,27,0.8085050582885742,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.40672630071640015,0.061110980808734894,0.02187034860253334,3.865283727645874,0.4469013810157776,0.2058904469013214,7.003596305847168,0.5471729636192322,0.5002599954605103,37,64,11.786113739013672,21,39,0.800000011920929,1.0,65.0,0.800000011920929
114,0.9998958706855774,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.19336195290088654,0.030913621187210083,0.010447299107909203,0.36689409613609314,0.03649139404296875,0.01937168464064598,0.11543065309524536,0.009582161903381348,0.008189062587916851,19,33,0.7174801230430603,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.1627737581729889,0.0373750776052475,0.009079323150217533,1.7719765901565552,0.28872451186180115,0.09689761698246002,6.529433250427246,0.5305226445198059,0.4638124406337738,43,64,8.812047958374023,27,47,-0.4000000059604645,-1.0,65.0,0.4000000059604645
115,1.000635027885437,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.09567942470312119,0.015352204442024231,0.005174136720597744,0.33807840943336487,0.02487581968307495,0.017333276569843292,0.13306862115859985,0.011725425720214844,0.00931729469448328,20,37,0.5856064558029175,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.1119716688990593,0.021335037425160408,0.00613821716979146,0.848998486995697,0.148215651512146,0.04677261784672737,4.8622941970825195,0.48972800374031067,0.34628430008888245,47,64,6.0082011222839355,28,51,0.20000000298023224,1.0,65.0,0.20000000298023224
116,1.001253366470337,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.37095022201538086,0.04256132245063782,0.019609922543168068,0.2618035078048706,0.040538907051086426,0.014345720410346985,0.11094081401824951,0.009591937065124512,0.007929372601211071,16,28,0.7961258888244629,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.3760387599468231,0.06454575061798096,0.020421840250492096,3.2356584072113037,0.39822274446487427,0.17337580025196075,7.190561294555664,0.5450294017791748,0.5116711258888245,38,63,11.279401779174805,23,41,-0.6000000238418579,-1.0,65.0,0.6000000238418579
117,1.001859188079834,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.3781895339488983,0.04585379362106323,0.020050372928380966,0.27105993032455444,0.043353915214538574,0.014887404628098011,0.11816519498825073,0.00993359088897705,0.00844433344900608,17,28,0.8231637477874756,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.3696734309196472,0.06799918413162231,0.020189909264445305,3.239223003387451,0.395274817943573,0.1735878884792328,7.137856483459473,0.5413427352905273,0.5079309344291687,38,63,11.224706649780273,23,40,-0.800000011920929,-1.0,65.0,0.800000011920929
118,1.0041745901107788,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.39365828037261963,0.0426977276802063,0.020696964114904404,0.23407119512557983,0.03705739974975586,0.012900372967123985,0.13885819911956787,0.010797858238220215,0.009915304370224476,16,27,0.8174801468849182,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.4175345301628113,0.06153932958841324,0.022421466186642647,3.922621726989746,0.4478432536125183,0.20876801013946533,7.0067458152771,0.5473726391792297,0.5005000829696655,37,64,11.85818862915039,21,39,0.800000011920929,1.0,65.0,0.800000011920929
119,0.9993526935577393,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.249283567070961,0.03609612584114075,0.013372940942645073,0.33359336853027344,0.03848671913146973,0.017850875854492188,0.11175841093063354,0.009563326835632324,0.007962814532220364,18,31,0.7422395944595337,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.2285708785057068,0.04781210049986839,0.012630105018615723,2.2820372581481934,0.33815479278564453,0.12389425188302994,6.849790096282959,0.5380898118019104,0.4869440793991089,41,64,9.76618766784668,25,44,-0.4000000059604645,-1.0,65.0,0.4000000059604645
120,1.0010769367218018,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.07706630975008011,0.013024687767028809,0.004185293801128864,0.35901376605033875,0.025329172611236572,0.018393227830529213,0.12203136086463928,0.011811971664428711,0.008536692708730698,22,38,0.5751488208770752,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.09294301271438599,0.017676865682005882,0.005095330066978931,0.7305853962898254,0.11380605399608612,0.03989054635167122,4.4968180656433105,0.4755496084690094,0.3202823996543884,48,64,5.466763019561768,29,53,0.20000000298023224,1.0,65.0,0.20000000298023224
121,1.002310872077942,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.3131372630596161,0.03928542137145996,0.016645360738039017,0.27469900250434875,0.03869754076004028,0.014968168921768665,0.13260573148727417,0.01060330867767334,0.009470852091908455,17,29,0.7714542150497437,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.32793566584587097,0.056448034942150116,0.017814243212342262,3.2998719215393066,0.4222717583179474,0.17700836062431335,6.8574395179748535,0.5431967973709106,0.4896577298641205,38,64,10.970304489135742,22,41,0.6000000238418579,1.0,65.0,0.6000000238418579
122,0.9995009303092957,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.28615427017211914,0.036988019943237305,0.015238774940371513,0.3024219572544098,0.03772240877151489,0.016298938542604446,0.10966372489929199,0.009550333023071289,0.007823523133993149,17,30,0.7464694976806641,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.2818320095539093,0.0532909519970417,0.015430132858455181,2.567876100540161,0.3605703115463257,0.1388511210680008,6.997014999389648,0.5422829389572144,0.49758094549179077,40,64,10.27878189086914,24,43,-0.4000000059604645,-1.0,65.0,0.4000000059604645
123,1.0004420280456543,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.25280410051345825,0.034635335206985474,0.013512447476387024,0.30119889974594116,0.03597992658615112,0.016215110197663307,0.13321232795715332,0.010637044906616211,0.009506706148386002,17,31,0.7343583106994629,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.26604458689689636,0.048678167164325714,0.014525440521538258,2.7348899841308594,0.3893587589263916,0.14779627323150635,6.668543815612793,0.538835346698761,0.4759465754032135,40,64,10.116800308227539,23,43,0.4000000059604645,1.0,65.0,0.4000000059604645
124,1.003175139427185,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.35270145535469055,0.040385305881500244,0.018639571964740753,0.25172582268714905,0.038122713565826416,0.013804483227431774,0.13123995065689087,0.01052844524383545,0.009376438334584236,16,28,0.7866615653038025,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.3748573660850525,0.059301793575286865,0.020231671631336212,3.6515891551971436,0.43952688574790955,0.19502800703048706,6.963570594787598,0.5460348725318909,0.4973417818546295,37,64,11.492887496948242,22,40,0.6000000238418579,1.0,65.0,0.6000000238418579
125,1.0001658201217651,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.3059542775154114,0.04010063409805298,0.016306590288877487,0.3015087842941284,0.0406184196472168,0.016328971832990646,0.11051928997039795,0.009575366973876953,0.00789149571210146,17,30,0.7692945003509521,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.2968883812427521,0.056984707713127136,0.016275295987725258,2.7594521045684814,0.3716939687728882,0.14880168437957764,7.041356563568115,0.5415404438972473,0.5008382201194763,40,63,10.543937683105469,24,42,-0.6000000238418579,-1.0,65.0,0.6000000238418579
126,1.0067460536956787,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.09634308516979218,0.015090420842170715,0.005200775805860758,0.3957441747188568,0.026929140090942383,0.020347341895103455,0.10187211632728577,0.009705543518066406,0.007149898912757635,20,38,0.6153194904327393,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.07506101578474045,0.01757793128490448,0.004198757000267506,0.7216719388961792,0.08971887081861496,0.03884755074977875,4.70428991317749,0.4759499728679657,0.333652138710022,49,64,5.628317832946777,31,54,-0.20000000298023224,-1.0,65.0,0.20000000298023224
127,0.9962454438209534,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.0758635550737381,0.011412583291530609,0.0040848529897630215,0.35102155804634094,0.021878600120544434,0.01819305121898651,0.08733069896697998,0.010624051094055176,0.006491041276603937,20,41,0.5394771099090576,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.06232960894703865,0.01384619902819395,0.0034688934683799744,0.603440523147583,0.04665593057870865,0.030933713540434837,3.309760808944702,0.4103155732154846,0.23557277023792267,51,64,4.017070293426514,32,57,-0.20000000298023224,-1.0,65.0,0.20000000298023224
128,0.999578595161438,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.23594649136066437,0.03495347499847412,0.012677522376179695,0.3416665196418762,0.03810882568359375,0.01822803169488907,0.11268514394760132,0.00954735279083252,0.008023595437407494,18,32,0.7367607355117798,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.21827489137649536,0.04564836993813515,0.01206121128052473,2.1771657466888428,0.3291284441947937,0.11837355047464371,6.790248394012451,0.5364870429039001,0.48264482617378235,42,64,9.580707550048828,25,45,-0.4000000059604645,-1.0,65.0,0.4000000059604645
129,0.9994661211967468,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.2359476089477539,0.03258615732192993,0.012618395499885082,0.303057998418808,0.034473538398742676,0.01626184955239296,0.13401341438293457,0.010699868202209473,0.009559178724884987,17,31,0.7182279229164124,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.25410112738609314,0.04614170640707016,0.013864858075976372,2.544661283493042,0.37673068046569824,0.13790945708751678,6.603132724761963,0.5378740429878235,0.47118276357650757,40,64,9.834875106811523,23,44,0.4000000059604645,1.0,65.0,0.4000000059604645
130,0.997543454170227,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.1784149557352066,0.024212300777435303,0.009532416239380836,0.3006545603275299,0.02829068899154663,0.01590372435748577,0.14390993118286133,0.011051654815673828,0.01021408662199974,17,33,0.658809244632721,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.20441241562366486,0.036548465490341187,0.011140590533614159,1.7538292407989502,0.30206483602523804,0.09625977277755737,6.156667709350586,0.5295959115028381,0.4388786852359772,43,64,8.466974258422852,24,47,0.20000000298023224,1.0,65.0,0.20000000298023224
131,1.0022155046463013,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.39402738213539124,0.044589996337890625,0.020797234028577805,0.25460314750671387,0.04121673107147217,0.014009463600814342,0.1168639063835144,0.009850859642028809,0.008352263830602169,16,28,0.8191995620727539,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.4009948968887329,0.06791198998689651,0.02175380289554596,3.3612546920776367,0.40157201886177063,0.17980042099952698,7.181573390960693,0.5430076122283936,0.5110867619514465,38,63,11.426807403564453,22,40,-0.800000011920929,-1.0,65.0,0.800000011920929
132,1.0026767253875732,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.33477354049682617,0.03853946924209595,0.01770852506160736,0.2568732798099518,0.03729492425918579,0.014040869660675526,0.1312364935874939,0.010533928871154785,0.009375146590173244,16,29,0.7727676630020142,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.3651287853717804,0.05747031420469284,0.019699454307556152,3.500411033630371,0.43259042501449585,0.1872721016407013,6.92620849609375,0.545416533946991,0.49462658166885376,38,64,11.28670597076416,22,41,0.6000000238418579,1.0,65.0,0.6000000238418579
133,1.0037105083465576,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.3680170774459839,0.04014015197753906,0.01938774436712265,0.2419702410697937,0.036936044692993164,0.013286876492202282,0.13299745321273804,0.01054227352142334,0.00950028095394373,16,28,0.7930372953414917,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.3966372013092041,0.05943979322910309,0.02132411301136017,3.7571370601654053,0.4432733654975891,0.20036856830120087,6.984601020812988,0.5467516183853149,0.4988751709461212,37,64,11.644189834594727,21,40,0.6000000238418579,1.0,65.0,0.6000000238418579
134,1.0024477243423462,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.4063045382499695,0.044625043869018555,0.02140059694647789,0.2462846040725708,0.04030275344848633,0.013571190647780895,0.11713975667953491,0.009859919548034668,0.008372441865503788,16,28,0.8227816820144653,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.4188016355037689,0.0683738961815834,0.022655688226222992,3.4457976818084717,0.4053553342819214,0.18410427868366241,7.20351505279541,0.5436881184577942,0.5126789212226868,38,62,11.554548263549805,22,39,-0.800000011920929,-1.0,65.0,0.800000011920929
135,1.0047492980957031,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.12037390470504761,0.019938766956329346,0.006523524411022663,0.3957745432853699,0.03070172667503357,0.020373547449707985,0.11658132076263428,0.009711384773254395,0.008135001175105572,20,36,0.6576741933822632,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.09844185411930084,0.022899014875292778,0.0055008260533213615,0.9897649884223938,0.167403906583786,0.05435100942850113,5.5738205909729,0.5052716135978699,0.3953285813331604,47,64,6.874914169311523,29,52,-0.20000000298023224,-1.0,65.0,0.20000000298023224
136,0.9986487030982971,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.15032348036766052,0.022072941064834595,0.008074358105659485,0.3202695846557617,0.028338253498077393,0.01679890789091587,0.14468666911125183,0.011086344718933105,0.01024241466075182,18,34,0.6477718353271484,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.16932711005210876,0.03168731927871704,0.009264797903597355,1.4788092374801636,0.2665485739707947,0.0815003290772438,5.892640113830566,0.5215316414833069,0.4198957085609436,44,64,7.8535566329956055,26,49,0.20000000298023224,1.0,65.0,0.20000000298023224
137,0.9991868734359741,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.2266337275505066,0.03187000751495361,0.012134796939790249,0.30767953395843506,0.03421294689178467,0.016481027007102966,0.13472193479537964,0.01072072982788086,0.009606591425836086,17,31,0.713641881942749,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.24208970367908478,0.04473754018545151,0.013229181990027428,2.4535346031188965,0.36942344903945923,0.13314202427864075,6.559256076812744,0.5368068814277649,0.46800345182418823,41,64,9.679656982421875,24,44,0.4000000059604645,1.0,65.0,0.4000000059604645
138,1.0035479068756104,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.3603072166442871,0.04157876968383789,0.01904447004199028,0.2527253031730652,0.03886103630065918,0.013876167125999928,0.13636106252670288,0.010709643363952637,0.009738059714436531,16,28,0.8014048933982849,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.3796095848083496,0.06068448722362518,0.020503852516412735,3.6793742179870605,0.4388410151004791,0.19643203914165497,6.952754974365234,0.5457431674003601,0.49658215045928955,37,64,11.51516342163086,22,40,0.800000011920929,1.0,65.0,0.800000011920929
139,1.0015286207199097,0.001161871012300253,0.00022881291806697845,0.00012762774713337421,0.34220391511917114,0.04496544599533081,0.01824069395661354,0.2947441041469574,0.04424387216567993,0.016090726479887962,0.11725831031799316,0.00986027717590332,0.00837705098092556,17,29,0.8100931644439697,0.0004889997653663158,0.00019061658531427383,5.84308072575368e-05,0.32556477189064026,0.06393285095691681,0.01788281835615635,3.0056262016296387,0.38291996717453003,0.16155393421649933,7.064190864562988,0.5392758250236511,0.5025916695594788,39,63,10.858691215515137,24,41,-0.800000011920929,-1.0,65.0,0.800000011920929
