trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
114,1.3111461400985718,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6532996892929077,0.059031784534454346,0.031068675220012665,0.7442436218261719,0.060862720012664795,0.049555279314517975,15,32,1.4641392230987549,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.13777360320091248,0.015221267938613892,0.006613315548747778,0.12978993356227875,0.01549425721168518,0.009051941335201263,17,32,0.2836219072341919,21,46,0.6000000238418579,1.0,48.0,0.6000000238418579
115,1.6123143434524536,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7999987602233887,0.07374191284179688,0.03807114064693451,0.9967365264892578,0.07563936710357666,0.06636302173137665,14,32,1.8780744075775146,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.15305408835411072,0.014407455921173096,0.007276402786374092,0.15446004271507263,0.01289096474647522,0.010355079546570778,16,29,0.32156336307525635,20,47,-0.800000011920929,-1.0,48.0,0.800000011920929
116,1.1338984966278076,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5103721022605896,0.053177595138549805,0.024438917636871338,0.6934293508529663,0.05513113737106323,0.046132247895002365,16,32,1.2646043300628662,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1041165366768837,0.013779699802398682,0.0050506857223808765,0.11643321812152863,0.014502525329589844,0.007920399308204651,19,32,0.23539148271083832,23,47,0.6000000238418579,1.0,48.0,0.6000000238418579
117,1.366814374923706,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6925437450408936,0.061279237270355225,0.032903581857681274,0.865736186504364,0.06392383575439453,0.05761872977018356,14,33,1.6274750232696533,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14277464151382446,0.013952940702438354,0.006811813917011023,0.21680928766727448,0.01481887698173523,0.01443539373576641,16,36,0.374092161655426,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
118,1.5089389085769653,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7417232990264893,0.06927335262298584,0.035320695489645004,0.8450432419776917,0.07054018974304199,0.056290872395038605,15,32,1.6633217334747314,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14927877485752106,0.015871822834014893,0.0071510630659759045,0.19745659828186035,0.029292404651641846,0.01375328004360199,19,47,0.36332157254219055,21,46,0.800000011920929,1.0,48.0,0.800000011920929
119,1.131547451019287,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5258321166038513,0.052434682846069336,0.025124764069914818,0.684587836265564,0.054143309593200684,0.045541662722826004,15,32,1.2703574895858765,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.11129260808229446,0.013678684830665588,0.005374575033783913,0.11471964418888092,0.014387935400009155,0.007808167487382889,18,32,0.2407461702823639,22,47,0.6000000238418579,1.0,48.0,0.6000000238418579
120,1.1043678522109985,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5150805711746216,0.05052065849304199,0.024592556059360504,0.6681272387504578,0.0528104305267334,0.04444623738527298,15,32,1.2415218353271484,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.10946273058652878,0.013528808951377869,0.005287992302328348,0.11407075077295303,0.014185220003128052,0.007725483737885952,18,33,0.2380882054567337,22,47,0.6000000238418579,1.0,48.0,0.6000000238418579
121,1.0072802305221558,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5254101753234863,0.04520624876022339,0.024941302835941315,0.6519112586975098,0.04705679416656494,0.04338056221604347,14,33,1.2300058603286743,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.11759215593338013,0.012302935123443604,0.005629654508084059,0.22476106882095337,0.01564115285873413,0.014915218576788902,17,42,0.35549378395080566,19,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
122,1.6077089309692383,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.8219576478004456,0.07178902626037598,0.03902488574385643,0.9873232245445251,0.0743093490600586,0.06572965532541275,14,32,1.8889784812927246,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.16180475056171417,0.01420450210571289,0.007668094243854284,0.1499084234237671,0.012539982795715332,0.01005476713180542,15,29,0.32546308636665344,19,47,-0.800000011920929,-1.0,48.0,0.800000011920929
123,1.2348343133926392,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6124835014343262,0.05717670917510986,0.029171230271458626,0.6982320547103882,0.0574796199798584,0.04649876430630684,15,32,1.3746922016143799,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1281491219997406,0.014923006296157837,0.006169060245156288,0.11670367419719696,0.015336036682128906,0.008084211498498917,18,32,0.2606829106807709,22,46,0.6000000238418579,1.0,48.0,0.6000000238418579
124,1.5506082773208618,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7785662412643433,0.0696033239364624,0.03700287267565727,0.9697510004043579,0.07248687744140625,0.06454827636480331,14,33,1.8259849548339844,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.15460115671157837,0.01415860652923584,0.007347883656620979,0.17338071763515472,0.01327863335609436,0.011592986062169075,16,30,0.3421688675880432,20,47,-0.800000011920929,-1.0,48.0,0.800000011920929
125,1.2039756774902344,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5638081431388855,0.055155396461486816,0.026912780478596687,0.720611572265625,0.05738484859466553,0.047946009784936905,16,32,1.3473384380340576,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.11833418160676956,0.014295190572738647,0.005708657670766115,0.11834000051021576,0.014911115169525146,0.008154381066560745,18,32,0.25197795033454895,22,47,0.6000000238418579,1.0,48.0,0.6000000238418579
126,0.7769993543624878,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3513758182525635,0.035985320806503296,0.016821082681417465,0.48476868867874146,0.03748750686645508,0.03222686052322388,15,33,0.8794883489608765,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.07643139362335205,0.010028153657913208,0.003707007970660925,0.13150040805339813,0.01136276125907898,0.008664585649967194,19,35,0.21901734173297882,23,46,0.4000000059604645,1.0,48.0,0.4000000059604645
127,1.4422367811203003,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6992729902267456,0.06618839502334595,0.033321019262075424,0.8256514668464661,0.06791633367538452,0.05497772619128227,15,32,1.5986251831054688,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14298321306705475,0.015647202730178833,0.00685979425907135,0.1712263822555542,0.02430957555770874,0.011957675218582153,19,47,0.3306753933429718,22,46,0.800000011920929,1.0,48.0,0.800000011920929
128,0.8464707732200623,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.38929855823516846,0.039471596479415894,0.0186240766197443,0.5139278769493103,0.04056072235107422,0.03418349847197533,16,32,0.949891209602356,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.08252550661563873,0.011114507913589478,0.004008702468127012,0.13141711056232452,0.01217527687549591,0.00866200216114521,19,34,0.2261018007993698,23,46,0.4000000059604645,1.0,48.0,0.4000000059604645
129,1.176398754119873,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5639299154281616,0.053678154945373535,0.026884742081165314,0.6931242346763611,0.055529773235321045,0.04612579941749573,15,32,1.3183064460754395,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.11922568082809448,0.01423923671245575,0.005747910123318434,0.11490452289581299,0.01479792594909668,0.007885608822107315,18,32,0.2493494153022766,22,46,0.6000000238418579,1.0,48.0,0.6000000238418579
130,1.3402540683746338,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6465634107589722,0.06143546104431152,0.03081711381673813,0.8850467205047607,0.064625084400177,0.05887724459171295,14,33,1.6010868549346924,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.13400332629680634,0.013798326253890991,0.006409603636711836,0.2258860319852829,0.015425175428390503,0.015025535598397255,16,37,0.37435096502304077,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
131,0.2787947356700897,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.10580986738204956,0.013390317559242249,0.005145471543073654,0.18265345692634583,0.014317706227302551,0.012121965177357197,20,33,0.3089076280593872,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.01925240084528923,0.00335581973195076,0.0009563209605403244,0.0697663202881813,0.005072802305221558,0.004600607790052891,24,39,0.09326900541782379,29,45,0.20000000298023224,1.0,48.0,0.20000000298023224
132,0.7219203114509583,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3079438805580139,0.033339858055114746,0.014786780811846256,0.46702492237091064,0.0356922447681427,0.031033679842948914,16,33,0.8160226345062256,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06470783054828644,0.009159468114376068,0.0031543769873678684,0.13209469616413116,0.010844826698303223,0.008699627593159676,20,35,0.20702390372753143,24,47,0.4000000059604645,1.0,48.0,0.4000000059604645
133,1.6062705516815186,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.8291870355606079,0.07218921184539795,0.0393625907599926,0.9645861983299255,0.07376241683959961,0.06424276530742645,14,32,1.873397707939148,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.15898486971855164,0.014423370361328125,0.007540570106357336,0.15140676498413086,0.012514710426330566,0.010160673409700394,16,29,0.324148565530777,20,47,-0.800000011920929,-1.0,48.0,0.800000011920929
134,1.2856721878051758,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6418249607086182,0.059267401695251465,0.03055245243012905,0.8284909129142761,0.060981571674346924,0.0551363006234169,14,33,1.5370240211486816,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.13406255841255188,0.013772904872894287,0.0064117182046175,0.22887428104877472,0.01557934284210205,0.015221510082483292,16,47,0.37740421295166016,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
135,1.493331789970398,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7373218536376953,0.06794369220733643,0.035090409219264984,0.836704432964325,0.06969797611236572,0.055733226239681244,15,32,1.6494956016540527,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14934559166431427,0.015859603881835938,0.007153821177780628,0.1903933435678482,0.027938783168792725,0.013268571346998215,19,47,0.35630372166633606,21,46,0.800000011920929,1.0,48.0,0.800000011920929
136,1.075070858001709,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.49086645245552063,0.04989612102508545,0.023477721959352493,0.6606124043464661,0.0518338680267334,0.043937478214502335,15,32,1.2089923620224,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.10387632995843887,0.013128802180290222,0.005024974700063467,0.11556089669466019,0.013989806175231934,0.007776842452585697,18,33,0.23364399373531342,23,47,0.6000000238418579,1.0,48.0,0.6000000238418579
137,1.7036621570587158,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.8655861616134644,0.07666301727294922,0.04111877456307411,1.0237936973571777,0.07855772972106934,0.06818271428346634,14,32,1.9736387729644775,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.16178514063358307,0.014489352703094482,0.007657939102500677,0.11024752259254456,0.011719107627868652,0.007454102858901024,16,28,0.285173624753952,20,47,-0.800000011920929,-1.0,48.0,0.800000011920929
138,1.1939988136291504,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5529679656028748,0.0554807186126709,0.026427436619997025,0.7215927243232727,0.05727827548980713,0.04800650104880333,15,32,1.3375885486602783,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1159844845533371,0.014127358794212341,0.005598038900643587,0.11843816936016083,0.014824926853179932,0.008146978914737701,18,32,0.2495993971824646,22,47,0.6000000238418579,1.0,48.0,0.6000000238418579
139,1.0794639587402344,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.4798247218132019,0.05145472288131714,0.02301124855875969,0.6734173893928528,0.052741408348083496,0.044784530997276306,16,33,1.2119755744934082,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1000373512506485,0.013029322028160095,0.00484821479767561,0.11668851971626282,0.014049738645553589,0.007856234908103943,19,33,0.23089191317558289,23,47,0.6000000238418579,1.0,48.0,0.6000000238418579
140,1.1260380744934082,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5696609020233154,0.05068475008010864,0.027077211067080498,0.6416847705841064,0.05176824331283569,0.04271427169442177,14,32,1.2692204713821411,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.12517580389976501,0.013997018337249756,0.006012864876538515,0.1094386875629425,0.014464259147644043,0.007457781583070755,17,32,0.24954575300216675,21,46,0.6000000238418579,1.0,48.0,0.6000000238418579
141,0.8294840455055237,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3737420439720154,0.03837040066719055,0.017891936004161835,0.5133968591690063,0.039990782737731934,0.03413748741149902,16,33,0.93296217918396,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.07913389056921005,0.010747432708740234,0.00384619552642107,0.13231125473976135,0.011962532997131348,0.008715886622667313,19,34,0.22324809432029724,23,46,0.4000000059604645,1.0,48.0,0.4000000059604645
142,1.368296504020691,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7002803683280945,0.062235116958618164,0.03327696770429611,0.8549717664718628,0.06368744373321533,0.05691646784543991,14,32,1.624861717224121,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1434575468301773,0.01400601863861084,0.006843444891273975,0.2158224731683731,0.014742672443389893,0.014373507350683212,16,36,0.373830109834671,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
143,1.5957348346710205,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.8040930032730103,0.07316207885742188,0.03824406489729881,0.9721202254295349,0.07431256771087646,0.06473947316408157,14,32,1.8565990924835205,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.153278186917305,0.014441728591918945,0.007286421488970518,0.15955030918121338,0.012909084558486938,0.010694431141018867,16,29,0.32688775658607483,20,47,-0.800000011920929,-1.0,48.0,0.800000011920929
144,0.9563213586807251,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.49073195457458496,0.0431818962097168,0.02331901155412197,0.6285735964775085,0.04521685838699341,0.04182388260960579,13,33,1.170041799545288,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.10975907742977142,0.011903375387191772,0.005264525301754475,0.22210350632667542,0.015548080205917358,0.014734160155057907,17,42,0.3446253538131714,19,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
145,0.5284383893013,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.26393115520477295,0.024457097053527832,0.012584320269525051,0.378142774105072,0.026262104511260986,0.025147240608930588,14,36,0.6737139821052551,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.0626961961388588,0.007124468684196472,0.0030166914220899343,0.14687135815620422,0.01053096354007721,0.009730188176035881,18,43,0.21761074662208557,19,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
146,1.3657252788543701,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6910706758499146,0.061535418033599854,0.03284243866801262,0.8699129819869995,0.06401050090789795,0.05789073556661606,14,33,1.6303131580352783,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14371360838413239,0.01384514570236206,0.006852044258266687,0.21654973924160004,0.01480478048324585,0.014417147263884544,16,36,0.3746938407421112,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
147,1.7720175981521606,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.9159853458404541,0.07973933219909668,0.0434795618057251,1.0372819900512695,0.08075833320617676,0.06910596042871475,14,32,2.0401647090911865,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1667853444814682,0.014587640762329102,0.007867157459259033,0.07074901461601257,0.010557055473327637,0.0048645734786987305,15,28,0.24969691038131714,19,47,-0.800000011920929,-1.0,48.0,0.800000011920929
148,0.8020395040512085,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.37103986740112305,0.036064863204956055,0.017716707661747932,0.49633583426475525,0.038185060024261475,0.03299374505877495,15,33,0.9110846519470215,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.08242718875408173,0.010293781757354736,0.003985581919550896,0.13053792715072632,0.01153254508972168,0.008598950691521168,18,34,0.22430036962032318,23,46,0.4000000059604645,1.0,48.0,0.4000000059604645
149,0.39471355080604553,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.17480701208114624,0.018632173538208008,0.008400838822126389,0.23554404079914093,0.018890738487243652,0.015655437484383583,17,32,0.43576109409332275,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.03654610365629196,0.005353905260562897,0.001787808840163052,0.09028807282447815,0.006676018238067627,0.005961591377854347,21,37,0.13310781121253967,25,45,0.20000000298023224,1.0,48.0,0.20000000298023224
150,1.230239987373352,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5529772043228149,0.057722628116607666,0.026478810235857964,0.7548341155052185,0.05979090929031372,0.05021193251013756,16,32,1.3732166290283203,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.11362595856189728,0.014288872480392456,0.005494504701346159,0.12442152202129364,0.015053540468215942,0.008595194667577744,19,32,0.25341928005218506,23,47,0.6000000238418579,1.0,48.0,0.6000000238418579
151,0.7973427176475525,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3754914402961731,0.03718772530555725,0.0179445743560791,0.4728824198246002,0.03782808780670166,0.03146180883049965,16,32,0.8925303220748901,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.07995479553937912,0.010772407054901123,0.0038840784691274166,0.13160677254199982,0.011742353439331055,0.008685185573995113,19,34,0.2233489453792572,23,46,0.4000000059604645,1.0,48.0,0.4000000059604645
152,0.4067232608795166,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.2133176624774933,0.01822364330291748,0.010142038576304913,0.2923559546470642,0.020106106996536255,0.019445912912487984,12,36,0.5311541557312012,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.052767883986234665,0.005713328719139099,0.0025333326775580645,0.11441265791654587,0.008163481950759888,0.007579488679766655,17,42,0.1737450361251831,18,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
153,1.1692637205123901,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5795948505401611,0.053756654262542725,0.027598565444350243,0.6693557500839233,0.054352641105651855,0.044561177492141724,15,32,1.3096537590026855,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1239529624581337,0.01434279978275299,0.005965139251202345,0.11185804009437561,0.014847099781036377,0.0076756589114665985,18,32,0.2511065602302551,22,46,0.6000000238418579,1.0,48.0,0.6000000238418579
154,0.5814893841743469,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.2926245927810669,0.026621878147125244,0.013937770389020443,0.41113772988319397,0.028655588626861572,0.027342243120074272,14,35,0.7376971244812012,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06954370439052582,0.0078005194664001465,0.0033433064818382263,0.15881597995758057,0.011360645294189453,0.01052258349955082,18,43,0.23707622289657593,19,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
155,1.0749965906143188,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.516315221786499,0.04840511083602905,0.024600593373179436,0.6373421549797058,0.05068117380142212,0.042406290769577026,15,32,1.2098488807678223,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.11083829402923584,0.013454794883728027,0.005348837003111839,0.1132085770368576,0.014014124870300293,0.007624875754117966,18,32,0.23848196864128113,22,46,0.6000000238418579,1.0,48.0,0.6000000238418579
156,0.6849557161331177,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3223378658294678,0.031186848878860474,0.015392118133604527,0.41479986906051636,0.03226473927497864,0.027578644454479218,15,33,0.775509238243103,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.07201836258172989,0.009109452366828918,0.0034855359699577093,0.12628258764743805,0.01034960150718689,0.008332055062055588,19,35,0.20841577649116516,23,46,0.4000000059604645,1.0,48.0,0.4000000059604645
157,0.8477666974067688,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3680395185947418,0.04016768932342529,0.01767357811331749,0.5349708199501038,0.04158139228820801,0.035568006336688995,17,33,0.9505031704902649,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.07583457976579666,0.010812833905220032,0.003697713604196906,0.1335860639810562,0.01219002902507782,0.008792842738330364,20,34,0.22133618593215942,24,47,0.4000000059604645,1.0,48.0,0.4000000059604645
158,0.7584699988365173,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3571034073829651,0.033884137868881226,0.01703367382287979,0.4602374732494354,0.0357590913772583,0.03060145117342472,15,33,0.8588041067123413,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.07888345420360565,0.010021552443504333,0.0038183159194886684,0.13000379502773285,0.011144444346427917,0.008572996594011784,19,35,0.21990938484668732,23,46,0.4000000059604645,1.0,48.0,0.4000000059604645
159,0.522196888923645,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.25594067573547363,0.023928403854370117,0.01220910158008337,0.3774116337299347,0.02621978521347046,0.025097550824284554,16,36,0.6646965742111206,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.05984945595264435,0.0070572346448898315,0.002885766327381134,0.14644142985343933,0.01053626835346222,0.009701292961835861,19,43,0.21425014734268188,19,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
160,1.699387550354004,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.8584088087081909,0.07674944400787354,0.0407944917678833,1.0241587162017822,0.07872140407562256,0.06820853054523468,14,32,1.9669513702392578,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.16028232872486115,0.014419764280319214,0.007592907641083002,0.1135110855102539,0.011867940425872803,0.007669292390346527,16,29,0.28708094358444214,20,47,-0.800000011920929,-1.0,48.0,0.800000011920929
161,1.3051658868789673,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6501836776733398,0.058875441551208496,0.030923491343855858,0.8464899063110352,0.061860620975494385,0.05632198974490166,14,33,1.5635461807250977,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.13646633923053741,0.013740628957748413,0.006520247086882591,0.226543590426445,0.015420615673065186,0.015067316591739655,17,47,0.37740403413772583,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
162,1.7402338981628418,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.908812403678894,0.07755780220031738,0.043103937059640884,1.016849160194397,0.07901740074157715,0.06774545460939407,14,32,2.0105977058410645,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.167439267039299,0.014542102813720703,0.00790147390216589,0.08702762424945831,0.01083257794380188,0.005936210975050926,15,28,0.2668682336807251,19,47,-0.800000011920929,-1.0,48.0,0.800000011920929
163,1.18553626537323,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5734767913818359,0.05420267581939697,0.027330609038472176,0.6914176940917969,0.05573248863220215,0.04601970314979553,15,32,1.3265104293823242,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.12134336680173874,0.014379829168319702,0.005847363267093897,0.11461421847343445,0.01490059494972229,0.007879933342337608,18,32,0.2512984275817871,22,46,0.6000000238418579,1.0,48.0,0.6000000238418579
164,1.486965537071228,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7055858373641968,0.06780141592025757,0.03364463150501251,0.8649386763572693,0.07064372301101685,0.05757836624979973,15,32,1.6463955640792847,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14347396790981293,0.015649795532226562,0.006882160902023315,0.194367453455925,0.028958439826965332,0.013550592586398125,19,47,0.3543297052383423,22,47,0.800000011920929,1.0,48.0,0.800000011920929
165,0.5106803774833679,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.24636535346508026,0.02366429567337036,0.0117678577080369,0.375265508890152,0.026013344526290894,0.02495095320045948,15,36,0.652660608291626,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.05784047767519951,0.00681363046169281,0.002788912272080779,0.14420576393604279,0.010427668690681458,0.009552987292408943,19,43,0.20977354049682617,19,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
166,1.6244995594024658,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.8204445838928223,0.07338511943817139,0.03899238258600235,0.8775386810302734,0.074698805809021,0.05848764628171921,15,32,1.7786736488342285,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.16110315918922424,0.01605108380317688,0.00768749974668026,0.2598564326763153,0.03946864604949951,0.017955347895622253,20,47,0.43726813793182373,21,46,0.800000011920929,1.0,48.0,0.800000011920929
167,1.438320517539978,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7284355163574219,0.0655251145362854,0.03463151678442955,0.8958981037139893,0.06714129447937012,0.05964421480894089,14,32,1.6973156929016113,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14589108526706696,0.01419442892074585,0.006956187076866627,0.20434008538722992,0.014272809028625488,0.013625388965010643,16,35,0.3647851049900055,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
168,0.9860641956329346,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.489572674036026,0.04514437913894653,0.02331092208623886,0.6678769588470459,0.047615230083465576,0.04441995173692703,14,34,1.2101575136184692,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.10992994159460068,0.011799991130828857,0.005269941408187151,0.22722561657428741,0.015991270542144775,0.015074165537953377,17,43,0.3498632609844208,19,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
169,1.4715834856033325,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7400727272033691,0.06708025932312012,0.03519582375884056,0.9224395751953125,0.06880795955657959,0.06140207499265671,14,33,1.73710298538208,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1482778936624527,0.014138221740722656,0.007062509655952454,0.19680306315422058,0.014007210731506348,0.013130133971571922,16,30,0.35951855778694153,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
170,0.4825688600540161,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.23728051781654358,0.022100627422332764,0.011319371871650219,0.276956707239151,0.0221707820892334,0.01841655932366848,14,32,0.5430214405059814,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.054522495716810226,0.0067037418484687805,0.002635595155879855,0.10184695571660995,0.007775604724884033,0.006728427018970251,18,36,0.16400252282619476,23,44,0.20000000298023224,1.0,48.0,0.20000000298023224
171,1.6149358749389648,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7932096719741821,0.0736386775970459,0.03776019439101219,1.007237195968628,0.07611238956451416,0.06705310940742493,14,32,1.8819708824157715,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1519249677658081,0.014363259077072144,0.007226454094052315,0.15449115633964539,0.012972623109817505,0.010353976860642433,16,29,0.32052353024482727,20,47,-0.800000011920929,-1.0,48.0,0.800000011920929
