trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
116,0.9914010763168335,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.7199456691741943,0.07107323408126831,0.029974859207868576,0.40293991565704346,0.04717397689819336,0.02977912500500679,20,31,1.178694248199463,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.2154015600681305,0.030515143647789955,0.009230002760887146,8.201643943786621,1.0667330026626587,0.5846214294433594,37,49,8.46711540222168,24,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
117,0.9838736653327942,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.6245636343955994,0.07399839162826538,0.02642984874546528,0.45271772146224976,0.06482279300689697,0.03386300057172775,21,33,1.1486711502075195,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.18905657529830933,0.02342889830470085,0.007633932866156101,6.974383354187012,1.0388524532318115,0.5001895427703857,39,49,7.174674987792969,26,42,0.20000000298023224,1.0,50.0,0.20000000298023224
118,0.9977016448974609,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.812549889087677,0.07264697551727295,0.033237844705581665,0.4266974925994873,0.041178107261657715,0.030520891770720482,18,29,1.2713193893432617,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.3299143314361572,0.1116563156247139,0.015433337539434433,10.138279914855957,1.1439887285232544,0.7198436260223389,35,49,10.611903190612793,23,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
119,1.0014487504959106,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0260463953018188,0.09256047010421753,0.04189971834421158,0.6806011199951172,0.04980558156967163,0.04846490919589996,14,23,1.753594160079956,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.3397622108459473,0.7727957963943481,0.1490500420331955,16.560598373413086,1.3508695363998413,1.1775975227355957,29,49,20.71518898010254,17,30,0.800000011920929,1.0,50.0,0.800000011920929
120,0.998647153377533,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9323246479034424,0.08684509992599487,0.037864621728658676,0.6542131900787354,0.04890012741088867,0.046355847269296646,15,25,1.6211121082305908,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.9184539318084717,0.5624760389328003,0.08799131214618683,15.271546363830566,1.332908272743225,1.084484338760376,31,49,17.80100440979004,19,33,0.6000000238418579,1.0,50.0,0.6000000238418579
121,1.003190279006958,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8393926024436951,0.07288461923599243,0.03409520536661148,0.4851532578468323,0.04687011241912842,0.03428734466433525,17,29,1.3460829257965088,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.4821838438510895,0.17871925234794617,0.022865377366542816,11.46255111694336,1.234785556793213,0.813791811466217,35,49,12.161529541015625,21,38,0.20000000298023224,1.0,50.0,0.20000000298023224
122,1.0001912117004395,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8874769806861877,0.08210939168930054,0.035812731832265854,0.5731061100959778,0.04408949613571167,0.04040160030126572,16,26,1.4836194515228271,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.1681336164474487,0.3933994770050049,0.05459696799516678,13.457338333129883,1.2350660562515259,0.954565703868866,32,49,15.066286087036133,20,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
123,1.0008397102355957,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9825179576873779,0.08959561586380005,0.04008429870009422,0.6208180785179138,0.04645383358001709,0.04418335109949112,14,24,1.6469237804412842,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.523540496826172,0.6457634568214417,0.11386051774024963,15.17916202545166,1.262729287147522,1.0784286260604858,30,49,18.391986846923828,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
124,1.0023192167282104,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9224159121513367,0.08836829662322998,0.03743408992886543,0.6071693301200867,0.045846521854400635,0.0429963544011116,16,25,1.5627614259719849,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.5349268913269043,0.4821586012840271,0.07104387879371643,14.149751663208008,1.2461614608764648,1.004089117050171,31,49,16.214763641357422,20,33,-0.6000000238418579,-1.0,50.0,0.6000000238418579
125,0.9997460842132568,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9402138590812683,0.08785402774810791,0.038266755640506744,0.6081309914588928,0.045502543449401855,0.04317888990044594,14,24,1.5865263938903809,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.98247492313385,0.5603387355804443,0.09050941467285156,14.661145210266113,1.2563246488571167,1.0409979820251465,30,49,17.24995231628418,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
126,0.9981100559234619,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8858721256256104,0.08018416166305542,0.035769008100032806,0.5694313049316406,0.0436558723449707,0.040170855820178986,15,26,1.4792447090148926,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.2258561849594116,0.4041862487792969,0.05712161213159561,13.52750015258789,1.2374651432037354,0.9596622586250305,32,49,15.2046537399292,20,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
127,0.9986522197723389,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9434612989425659,0.08515560626983643,0.038392454385757446,0.660923421382904,0.04896259307861328,0.046903546899557114,14,24,1.6425631046295166,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.2365424633026123,0.6155419945716858,0.10177616775035858,15.628314971923828,1.3399863243103027,1.1101912260055542,30,49,18.527690887451172,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
128,1.0019766092300415,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9331272840499878,0.08796381950378418,0.03791804984211922,0.611190140247345,0.04597008228302002,0.04333249107003212,15,25,1.579903244972229,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.7165846824645996,0.5166489481925964,0.07900000363588333,14.380148887634277,1.249916434288025,1.0206825733184814,31,49,16.660690307617188,19,33,-0.6000000238418579,-1.0,50.0,0.6000000238418579
129,0.9984676241874695,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8878950476646423,0.08493918180465698,0.03581226244568825,0.5723172426223755,0.04412496089935303,0.040332067757844925,17,26,1.4826035499572754,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.0884170532226562,0.3776327073574066,0.051092978566884995,13.3401460647583,1.232852578163147,0.9461628198623657,32,49,14.853750228881836,21,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
130,1.0011591911315918,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9633290767669678,0.08772176504135132,0.039255715906620026,0.6167740225791931,0.046156108379364014,0.043846745043992996,14,24,1.6211626529693604,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.238893985748291,0.603284478187561,0.10162509232759476,14.927791595458984,1.259387493133545,1.0602375268936157,30,49,17.814905166625977,18,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
131,1.0026850700378418,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9974908828735352,0.09150904417037964,0.04071249067783356,0.6278998851776123,0.04706752300262451,0.04470401257276535,14,23,1.6702784299850464,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.6662774085998535,0.6673836708068848,0.12000240385532379,15.292515754699707,1.2621809244155884,1.0866402387619019,29,49,18.668987274169922,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
132,1.0043891668319702,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0240683555603027,0.0947645902633667,0.04182208701968193,0.6352362632751465,0.0477752685546875,0.04525578394532204,14,23,1.7061762809753418,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.8795948028564453,0.6978435516357422,0.12914428114891052,15.452726364135742,1.2625313997268677,1.098270058631897,29,49,19.071800231933594,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
133,1.0008209943771362,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.089593768119812,0.09565520286560059,0.044530339539051056,0.6865590810775757,0.05034029483795166,0.048964519053697586,13,22,1.8268909454345703,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,4.262659072875977,0.8706820011138916,0.1879236251115799,17.07731819152832,1.3563755750656128,1.2151715755462646,28,49,22.247886657714844,17,29,0.800000011920929,1.0,50.0,0.800000011920929
134,0.999616801738739,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9675126075744629,0.08769416809082031,0.03942157328128815,0.6680232882499695,0.049217820167541504,0.04746168479323387,14,24,1.6766310930252075,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.5258448123931885,0.6620876789093018,0.11427917331457138,15.922134399414062,1.343700885772705,1.1313756704330444,30,49,19.156173706054688,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
135,0.9979657530784607,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9722245931625366,0.08743542432785034,0.0396309457719326,0.6687064170837402,0.04917919635772705,0.04752885550260544,14,24,1.6829198598861694,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.6242222785949707,0.6757031679153442,0.11848659813404083,16.00998306274414,1.346084713935852,1.1377314329147339,30,49,19.35550308227539,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
136,0.999139666557312,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9691155552864075,0.09083616733551025,0.03948090970516205,0.6708477735519409,0.049510419368743896,0.04765041545033455,15,24,1.6808843612670898,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.391543388366699,0.6451746225357056,0.10856886208057404,15.819967269897461,1.3419036865234375,1.1239835023880005,30,49,18.903430938720703,19,32,0.6000000238418579,1.0,50.0,0.6000000238418579
137,1.0013593435287476,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8104464411735535,0.07159513235092163,0.033142171800136566,0.4538922607898712,0.04654860496520996,0.03255993872880936,17,29,1.2964749336242676,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.3686729669570923,0.1272539496421814,0.017295634374022484,10.584611892700195,1.203165888786316,0.7521412968635559,35,49,11.113337516784668,22,39,0.20000000298023224,1.0,50.0,0.20000000298023224
138,1.0001243352890015,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8900800943374634,0.08117949962615967,0.0359128937125206,0.620986819267273,0.04814648628234863,0.04379082843661308,15,26,1.5339064598083496,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.3411295413970947,0.43880099058151245,0.06242484226822853,14.325997352600098,1.3147001266479492,1.0167473554611206,32,49,16.154891967773438,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
139,0.9910609126091003,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9102909564971924,0.07865220308303833,0.03695939853787422,0.6386131048202515,0.04781448841094971,0.04524599015712738,14,25,1.582197904586792,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.9477251768112183,0.555263340473175,0.08901791274547577,15.196524620056152,1.3366316556930542,1.0792945623397827,31,49,17.74696159362793,18,33,0.4000000059604645,1.0,50.0,0.4000000059604645
140,1.0029394626617432,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.039003849029541,0.09595400094985962,0.04243222251534462,0.6843741536140442,0.05011558532714844,0.04873835667967796,14,23,1.7709321975708008,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.369497060775757,0.7793397903442383,0.15037031471729279,16.583900451660156,1.3491640090942383,1.179297924041748,29,49,20.774555206298828,18,30,0.800000011920929,1.0,50.0,0.800000011920929
141,0.9990504384040833,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9578710198402405,0.08987164497375488,0.03902368247509003,0.6139490604400635,0.04599010944366455,0.043638281524181366,15,24,1.6123325824737549,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.1284682750701904,0.5871483087539673,0.09688533842563629,14.834822654724121,1.2589459419250488,1.0535194873809814,30,49,17.595863342285156,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
142,0.9996145963668823,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0290120840072632,0.09196645021438599,0.04202430695295334,0.6789270639419556,0.04966604709625244,0.048356011509895325,13,23,1.7551440000534058,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.445223331451416,0.7835772037506104,0.15348412096500397,16.62741470336914,1.3529319763183594,1.1824437379837036,28,49,20.897705078125,17,30,0.800000011920929,1.0,50.0,0.800000011920929
143,1.0036911964416504,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0146136283874512,0.0935443639755249,0.04142824560403824,0.6323073506355286,0.04750263690948486,0.045039039105176926,14,23,1.6931326389312744,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.819610118865967,0.6890404224395752,0.12656885385513306,15.40855598449707,1.262740969657898,1.095061182975769,29,49,18.959178924560547,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
144,1.003237247467041,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8871794939041138,0.08047324419021606,0.035660967230796814,0.6073667407035828,0.04825294017791748,0.04271078109741211,16,27,1.5113000869750977,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.0958027839660645,0.38262391090393066,0.051488228142261505,13.862481117248535,1.3031467199325562,0.983577311038971,32,49,15.389700889587402,20,35,0.4000000059604645,1.0,50.0,0.4000000059604645
145,0.989498496055603,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.718116283416748,0.0711662769317627,0.029896464198827744,0.42373478412628174,0.04666721820831299,0.03133297711610794,19,31,1.1972758769989014,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.2099863737821579,0.03536101058125496,0.009110312908887863,8.45810604095459,1.1126879453659058,0.6034438014030457,37,49,8.723481178283691,24,41,0.20000000298023224,1.0,50.0,0.20000000298023224
146,0.9993003010749817,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9643373489379883,0.08828240633010864,0.039300378412008286,0.6142466068267822,0.04594212770462036,0.0436704084277153,14,24,1.6197011470794678,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.2541885375976562,0.6056559085845947,0.10228429734706879,14.94243335723877,1.260048508644104,1.0613055229187012,30,49,17.847074508666992,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
147,1.0017093420028687,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8719386458396912,0.07923507690429688,0.034935370087623596,0.5307326316833496,0.04324597120285034,0.0371086560189724,17,27,1.4123210906982422,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.7456958293914795,0.27678918838500977,0.03536725416779518,12.398643493652344,1.2112163305282593,0.8791313171386719,33,49,13.46595287322998,21,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
148,0.9997459650039673,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9557905197143555,0.08831387758255005,0.03893595188856125,0.6129774451255798,0.045874178409576416,0.043561115860939026,15,24,1.6089558601379395,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.1385045051574707,0.5877978801727295,0.09729976952075958,14.834857940673828,1.2586594820022583,1.0535286664962769,30,49,17.60650634765625,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
149,1.0043156147003174,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8741122484207153,0.07608932256698608,0.035030726343393326,0.5842978358268738,0.047711849212646484,0.040992893278598785,15,27,1.469893455505371,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.99198979139328,0.3478887677192688,0.04664100706577301,13.498950004577637,1.2949422597885132,0.9578068256378174,33,49,14.886067390441895,20,35,0.4000000059604645,1.0,50.0,0.4000000059604645
150,0.99991774559021,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8991583585739136,0.0833173394203186,0.03632582351565361,0.6292887330055237,0.04840821027755737,0.04441500082612038,16,26,1.5535447597503662,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.405269980430603,0.45655566453933716,0.06534554809331894,14.480304718017578,1.3176401853561401,1.027744174003601,32,49,16.39139175415039,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
151,1.0020363330841064,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9036412835121155,0.08551335334777832,0.0365450419485569,0.5909850597381592,0.0451168417930603,0.04173121973872185,16,26,1.5216317176818848,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.2727279663085938,0.42281678318977356,0.05936909839510918,13.712433815002441,1.2387088537216187,0.9727208614349365,32,49,15.456095695495605,20,34,-0.6000000238418579,-1.0,50.0,0.6000000238418579
152,1.0008572340011597,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8123014569282532,0.07149314880371094,0.03321601450443268,0.4556224048137665,0.046556949615478516,0.03265521302819252,17,29,1.299745798110962,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.3691917955875397,0.12824538350105286,0.01733621582388878,10.612992286682129,1.2042866945266724,0.7541229128837585,35,49,11.143515586853027,22,39,0.20000000298023224,1.0,50.0,0.20000000298023224
153,1.0025943517684937,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0284662246704102,0.09205770492553711,0.042009059339761734,0.628282904624939,0.04719245433807373,0.04478377476334572,13,23,1.7039542198181152,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.1681067943573,0.7286405563354492,0.1413007229566574,15.629050254821777,1.2667518854141235,1.1110886335372925,29,49,19.56588363647461,17,30,-0.800000011920929,-1.0,50.0,0.800000011920929
154,0.9993851780891418,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9464854001998901,0.08956068754196167,0.0385354608297348,0.6123959422111511,0.04588735103607178,0.04349314048886299,15,24,1.5979082584381104,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.978376865386963,0.5623241662979126,0.09038519859313965,14.678149223327637,1.2560924291610718,1.0421994924545288,30,49,17.26498794555664,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
155,0.9955311417579651,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.73122638463974,0.07377094030380249,0.030442068353295326,0.41344723105430603,0.04707789421081543,0.030493974685668945,19,31,1.2008339166641235,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.21772998571395874,0.032547157257795334,0.009363779798150063,8.394599914550781,1.077501654624939,0.5979767441749573,37,49,8.665404319763184,24,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
156,1.0021083354949951,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8701093196868896,0.0790410041809082,0.03495185449719429,0.5170425176620483,0.042958080768585205,0.03606794774532318,17,28,1.3971638679504395,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.6676039695739746,0.2498873770236969,0.03170554339885712,12.111648559570312,1.2041035890579224,0.8587865829467773,34,49,13.072795867919922,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
157,1.004388689994812,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.053506851196289,0.09568160772323608,0.043037641793489456,0.6849402189254761,0.05010485649108887,0.04880446568131447,14,22,1.7870762348175049,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.7100987434387207,0.8171284198760986,0.1647501438856125,16.779573440551758,1.3506556749343872,1.1935306787490845,28,49,21.34679412841797,17,30,0.800000011920929,1.0,50.0,0.800000011920929
158,1.0004239082336426,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8847112655639648,0.08270001411437988,0.03559647500514984,0.5659037232398987,0.0441967248916626,0.039795491844415665,17,26,1.4690364599227905,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.9798049330711365,0.3483443558216095,0.046162720769643784,13.098965644836426,1.2270481586456299,0.9288971424102783,33,49,14.474411010742188,21,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
159,1.001138687133789,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8090623021125793,0.06948482990264893,0.03308644890785217,0.4514937698841095,0.04645901918411255,0.03239266574382782,17,29,1.292617678642273,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.37284010648727417,0.1280478537082672,0.017478197813034058,10.56993579864502,1.202327847480774,0.7511535286903381,35,49,11.103503227233887,22,39,0.20000000298023224,1.0,50.0,0.20000000298023224
160,1.000454306602478,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8959245681762695,0.08370113372802734,0.03614567592740059,0.625039279460907,0.04846376180648804,0.044069234281778336,16,26,1.5438106060028076,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.2854106426239014,0.430858314037323,0.06003723293542862,14.279011726379395,1.3129645586013794,1.0133190155029297,32,49,16.04464340209961,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
161,1.0019965171813965,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8720264434814453,0.07939791679382324,0.03500386327505112,0.5246906280517578,0.043312907218933105,0.036622654646635056,17,28,1.4066797494888306,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.6833065152168274,0.25726979970932007,0.032481297850608826,12.212786674499512,1.206461787223816,0.8658944368362427,34,49,13.197628021240234,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
162,0.9950730204582214,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9029025435447693,0.08208227157592773,0.036587998270988464,0.6366108059883118,0.04816782474517822,0.04503178596496582,15,25,1.5695157051086426,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.6793473958969116,0.5100072622299194,0.07737767696380615,14.878058433532715,1.3278590440750122,1.0563353300094604,31,49,17.115951538085938,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
163,1.0000150203704834,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8833045363426208,0.07937502861022949,0.03564689680933952,0.5655635595321655,0.043495893478393555,0.039874833077192307,14,26,1.4717450141906738,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.2169594764709473,0.39943352341651917,0.05667068436741829,13.478751182556152,1.2364574670791626,0.9562026858329773,32,49,15.141989707946777,20,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
164,1.0005769729614258,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9786055088043213,0.09172612428665161,0.03990986943244934,0.6217575073242188,0.04655134677886963,0.04422994703054428,15,24,1.6432138681411743,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.362612009048462,0.6245650053024292,0.10699941962957382,15.054365158081055,1.260402798652649,1.0693812370300293,30,49,18.08591079711914,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
165,0.9994568228721619,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8818470239639282,0.08025342226028442,0.03553251549601555,0.5661914944648743,0.04388910531997681,0.039865605533123016,16,26,1.4686152935028076,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.0699594020843506,0.3701779544353485,0.050205573439598083,13.264985084533691,1.2312091588974,0.9408246874809265,32,49,14.75231647491455,20,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
166,0.9995696544647217,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9346047639846802,0.08610853552818298,0.038011278957128525,0.6058819890022278,0.04540121555328369,0.04299643263220787,15,24,1.5774178504943848,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.8797111511230469,0.5422526597976685,0.08603713661432266,14.545259475708008,1.2546242475509644,1.032641053199768,31,49,17.013641357421875,19,33,-0.6000000238418579,-1.0,50.0,0.6000000238418579
167,0.9981987476348877,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.902792751789093,0.08322441577911377,0.036593105643987656,0.5881427526473999,0.044432103633880615,0.04161859303712845,15,25,1.5214595794677734,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.484370470046997,0.4649626910686493,0.06867771595716476,14.006715774536133,1.246421217918396,0.9939488172531128,31,49,16.003374099731445,19,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
168,0.9990219473838806,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8891936540603638,0.08096182346343994,0.03590725362300873,0.5730774402618408,0.04395902156829834,0.04042447358369827,16,26,1.4864094257354736,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.208890438079834,0.40228331089019775,0.05640491843223572,13.523233413696289,1.236887812614441,0.9593101739883423,32,49,15.181741714477539,20,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
169,0.9980455040931702,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9825155735015869,0.08823764324188232,0.040074776858091354,0.6712509393692017,0.04929012060165405,0.04773363843560219,14,23,1.6970880031585693,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.777714252471924,0.6981925964355469,0.1250760555267334,16.14598846435547,1.348018765449524,1.1475622653961182,29,49,19.66673469543457,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
170,1.0004054307937622,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9331362247467041,0.08798110485076904,0.03792748600244522,0.6072273254394531,0.04561537504196167,0.04306208714842796,15,25,1.576206088066101,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.7603273391723633,0.5229191184043884,0.08087512105703354,14.419487953186035,1.2516039609909058,1.023549199104309,31,49,16.74972152709961,19,33,-0.6000000238418579,-1.0,50.0,0.6000000238418579
171,0.9955730438232422,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8975159525871277,0.07896602153778076,0.036362841725349426,0.6333287358283997,0.04795593023300171,0.04479987919330597,14,25,1.56046724319458,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.7099709510803223,0.5117208957672119,0.07863689213991165,14.881340980529785,1.328891396522522,1.0566257238388062,31,49,17.15127182006836,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
172,1.0004693269729614,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8730407953262329,0.07712441682815552,0.035042714327573776,0.5423833727836609,0.042994916439056396,0.038065362721681595,16,27,1.4295094013214111,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.9337926506996155,0.32714366912841797,0.04389822110533714,12.84832763671875,1.2223795652389526,0.911221444606781,33,49,14.154996871948242,20,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
173,1.0034220218658447,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9902926683425903,0.09116953611373901,0.04040604457259178,0.6291587948799133,0.04714775085449219,0.04477687180042267,14,23,1.663658857345581,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.530351161956787,0.6494953632354736,0.11420758068561554,15.190221786499023,1.2604132890701294,1.0792157649993896,30,49,18.41362762451172,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
