experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,111,0.859635055065155,0.3888859748840332,18.28840446472168,0.07463955879211426,0.029312951490283012,1.3735480308532715,0.8864849209785461,0.19521866738796234,8.927252769470215,19
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,112,0.752788782119751,0.3004257082939148,14.277612686157227,0.07424688339233398,0.03161914274096489,1.4924445152282715,0.9619525671005249,0.25577181577682495,11.796072006225586,19
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,113,0.8202688694000244,0.37287452816963196,17.582029342651367,0.07512915134429932,0.03158761188387871,1.4838128089904785,0.9433022737503052,0.22832538187503815,10.487967491149902,19
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,114,0.7225052118301392,0.2624536454677582,12.566590309143066,0.0742415189743042,0.03791246935725212,1.7911204099655151,0.938801109790802,0.33236515522003174,15.512542724609375,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,115,0.7086118459701538,0.23409508168697357,11.211631774902344,0.0729060173034668,0.03835180029273033,1.812738299369812,0.914009690284729,0.33668914437294006,15.760353088378906,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,116,0.7102102637290955,0.24292725324630737,11.653348922729492,0.07340061664581299,0.03546731546521187,1.6802761554718018,0.9088084697723389,0.3204715847969055,14.970812797546387,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,117,0.6975911259651184,0.21838440001010895,10.425827980041504,0.07265615463256836,0.038956791162490845,1.8420608043670654,0.8941921591758728,0.3353769779205322,15.726913452148438,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,118,0.6948450207710266,0.22020076215267181,10.499764442443848,0.07216739654541016,0.03956364095211029,1.8715633153915405,0.8895584940910339,0.3434872329235077,16.13120460510254,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,119,0.7022264003753662,0.22286444902420044,10.643244743347168,0.07229304313659668,0.038656946271657944,1.8276329040527344,0.8974317908287048,0.33542370796203613,15.72507095336914,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,120,0.8180583715438843,0.34509286284446716,16.23578643798828,0.07522809505462646,0.029101170599460602,1.3629398345947266,0.9095267057418823,0.18959416449069977,8.645755767822266,21
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,121,0.7074118852615356,0.23818188905715942,11.413751602172852,0.07322883605957031,0.036081042140722275,1.7100212574005127,0.9039207100868225,0.3266849219799042,15.27960205078125,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,122,0.8487664461135864,0.37909117341041565,17.826385498046875,0.07489931583404541,0.029466941952705383,1.3808560371398926,0.8900805711746216,0.19403965771198273,8.868863105773926,19
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,123,0.7930490970611572,0.31864309310913086,15.061418533325195,0.07380342483520508,0.02819504775106907,1.325072169303894,0.9480594992637634,0.19988751411437988,9.12057113647461,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,124,0.7688428163528442,0.3285995423793793,15.606077194213867,0.07473289966583252,0.034598637372255325,1.6303083896636963,0.986304521560669,0.28901979327201843,13.379796028137207,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,125,0.7785201072692871,0.31677159667015076,14.990264892578125,0.07384365797042847,0.029448917135596275,1.3863238096237183,0.9596462845802307,0.21774397790431976,9.971888542175293,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,126,0.7127434015274048,0.24339289963245392,11.672080039978027,0.07300150394439697,0.03543553873896599,1.6788008213043213,0.9076104760169983,0.32119283080101013,15.007410049438477,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,127,0.7169578075408936,0.2548251748085022,12.223164558410645,0.07320141792297363,0.035376448184251785,1.6758276224136353,0.9168043732643127,0.3213389813899994,15.001730918884277,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,128,0.8389489650726318,0.2800160348415375,13.054356575012207,0.075306236743927,0.021984517574310303,1.0177991390228271,0.7206681966781616,0.09493737667798996,4.196660041809082,26
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,129,0.7541602849960327,0.3073302209377289,14.639507293701172,0.07353532314300537,0.03298371285200119,1.5593369007110596,0.9566670060157776,0.28805217146873474,13.350503921508789,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,130,0.7156698107719421,0.2474113255739212,11.874170303344727,0.07365471124649048,0.03855224326252937,1.8222713470458984,0.9274495840072632,0.34111487865448,15.9542875289917,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,131,0.6891502141952515,0.21966318786144257,10.459288597106934,0.07130992412567139,0.03667329251766205,1.7391390800476074,0.8674291968345642,0.32796213030815125,15.39389705657959,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,132,0.8121547102928162,0.3561371862888336,16.789306640625,0.07547271251678467,0.031077494844794273,1.458885669708252,0.941775381565094,0.21799077093601227,9.992669105529785,19
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,133,0.8155391216278076,0.36710628867149353,17.332239151000977,0.07499361038208008,0.031702134758234024,1.489546537399292,0.9605588912963867,0.23666055500507355,10.87942886352539,18
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,134,0.7712146639823914,0.32796016335487366,15.562482833862305,0.0750892162322998,0.03414019197225571,1.607934832572937,0.9865111112594604,0.27845457196235657,12.872564315795898,18
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,135,0.8002991080284119,0.32242098450660706,15.214815139770508,0.07382619380950928,0.027628803625702858,1.2971426248550415,0.9319608211517334,0.18729157745838165,8.524015426635742,21
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,136,0.8034557700157166,0.36111631989479065,17.057645797729492,0.07518768310546875,0.03241001069545746,1.5237679481506348,0.9671124815940857,0.2439500093460083,11.226043701171875,18
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,137,0.7606172561645508,0.32251209020614624,15.32970142364502,0.07505488395690918,0.035569872707128525,1.677315592765808,0.9808814525604248,0.3007792532444,13.946980476379395,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,138,0.7147713899612427,0.24631927907466888,11.822270393371582,0.07311522960662842,0.035187624394893646,1.6667019128799438,0.9111663699150085,0.3169865906238556,14.798151016235352,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,139,0.8196460604667664,0.30147725343704224,14.156240463256836,0.07359391450881958,0.023381834849715233,1.0889711380004883,0.834166944026947,0.128390371799469,5.745654106140137,23
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,140,0.7690569162368774,0.32990893721580505,15.677595138549805,0.07468044757843018,0.03542191535234451,1.6702055931091309,0.9847727417945862,0.300596684217453,13.936256408691406,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,141,0.7835856676101685,0.3058662414550781,14.437639236450195,0.07409459352493286,0.027562782168388367,1.2936859130859375,0.9313054084777832,0.18335162103176117,8.335225105285645,21
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,142,0.7089368104934692,0.2377883940935135,11.393829345703125,0.07280552387237549,0.03595022112131119,1.7036917209625244,0.9024007320404053,0.3243749439716339,15.168431282043457,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,143,0.7409355044364929,0.2893706262111664,13.8141450881958,0.07349562644958496,0.033950433135032654,1.6063685417175293,0.943401575088501,0.30165624618530273,14.017923355102539,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,144,0.8179543018341064,0.3806365728378296,17.965503692626953,0.07503312826156616,0.03262443095445633,1.5341827869415283,0.9568023681640625,0.24521803855895996,11.292062759399414,18
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,145,0.8146198987960815,0.34650301933288574,16.360572814941406,0.07348757982254028,0.028597122058272362,1.3447647094726562,0.9445087313652039,0.20511198043823242,9.373120307922363,19
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,146,0.6935805082321167,0.21601451933383942,10.30456256866455,0.07292664051055908,0.039342161267995834,1.8607048988342285,0.8900956511497498,0.33751383423805237,15.838338851928711,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,147,0.7495030164718628,0.30118653178215027,14.337353706359863,0.07418185472488403,0.032924193888902664,1.556127667427063,0.9566788077354431,0.2792568504810333,12.927355766296387,18
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,148,0.6862278580665588,0.21585918962955475,10.272314071655273,0.07165086269378662,0.03631185367703438,1.7216906547546387,0.8634081482887268,0.32293033599853516,15.154609680175781,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,149,0.6889509558677673,0.22007907927036285,10.480215072631836,0.07158422470092773,0.03679394721984863,1.7449736595153809,0.8689113855361938,0.32999053597450256,15.491487503051758,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,150,0.6983639001846313,0.2281581610441208,10.925957679748535,0.07330715656280518,0.035131316632032394,1.6640374660491943,0.8963228464126587,0.3119035065174103,14.570685386657715,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,151,0.7045599222183228,0.2354198694229126,11.266565322875977,0.07231605052947998,0.036366332322359085,1.7239911556243896,0.8975961208343506,0.3318976163864136,15.541687965393066,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,152,0.843844473361969,0.3916071951389313,18.44654655456543,0.07469499111175537,0.03088502027094364,1.449859380722046,0.9205223321914673,0.21913324296474457,10.058135032653809,18
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,153,0.6975691914558411,0.22143997251987457,10.567277908325195,0.07227003574371338,0.039404287934303284,1.8637803792953491,0.893704891204834,0.3419574797153473,16.04927635192871,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,154,0.7790312170982361,0.3410334587097168,16.18924903869629,0.0745469331741333,0.03480169549584389,1.6401569843292236,0.9905967712402344,0.2924100458621979,13.540383338928223,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,155,0.6942582726478577,0.22010821104049683,10.498878479003906,0.07232046127319336,0.03932224214076996,1.859853744506836,0.8911872506141663,0.3408248722553253,15.99882698059082,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,156,0.6996198892593384,0.22216683626174927,10.605490684509277,0.07259202003479004,0.039358872920274734,1.8615713119506836,0.8961033225059509,0.3425429165363312,16.074552536010742,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,157,0.7094858884811401,0.22937436401844025,10.954840660095215,0.07144993543624878,0.03887002915143967,1.8380370140075684,0.900226891040802,0.34151867032051086,16.018484115600586,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,158,0.7561490535736084,0.32102522253990173,15.273488998413086,0.07500630617141724,0.036928940564394,1.743124008178711,0.9767694473266602,0.3183742165565491,14.795312881469727,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,159,0.7026883959770203,0.22498495876789093,10.749876976013184,0.07231318950653076,0.03893497958779335,1.8410422801971436,0.9011064767837524,0.33938470482826233,15.912393569946289,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,160,0.7811329364776611,0.3455425798892975,16.394563674926758,0.07475525140762329,0.035032015293836594,1.651213526725769,0.9911746978759766,0.29247382283210754,13.543158531188965,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,161,0.7198675870895386,0.24819962680339813,11.911017417907715,0.07366955280303955,0.03835710138082504,1.8128163814544678,0.9274924397468567,0.3382965624332428,15.817142486572266,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,162,0.6974945664405823,0.22160618007183075,10.579120635986328,0.07235217094421387,0.039145614951848984,1.851255178451538,0.8950597643852234,0.339603453874588,15.931654930114746,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,163,0.6970545053482056,0.22295862436294556,10.643471717834473,0.07303321361541748,0.03985660895705223,1.8856627941131592,0.8981156945228577,0.3499797284603119,16.435287475585938,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,164,0.7599160075187683,0.3180469274520874,15.135628700256348,0.07454794645309448,0.036046307533979416,1.7005354166030884,0.9763883948326111,0.3108099102973938,14.43215274810791,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,165,0.7230766415596008,0.2592202126979828,12.415319442749023,0.07318973541259766,0.03381031006574631,1.5998194217681885,0.9214878678321838,0.2995325028896332,13.938766479492188,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,166,0.8410252332687378,0.3707313537597656,17.437175750732422,0.07493901252746582,0.029395444318652153,1.3773713111877441,0.8976881504058838,0.19398951530456543,8.862651824951172,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,167,0.8202844262123108,0.37203487753868103,17.544902801513672,0.07523393630981445,0.03165538236498833,1.4870929718017578,0.9454860687255859,0.22940053045749664,10.538483619689941,18
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,168,0.8117973804473877,0.3408838212490082,16.087478637695312,0.07356911897659302,0.02849823795258999,1.3396852016448975,0.9386682510375977,0.19934184849262238,9.099075317382812,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,169,0.7627260684967041,0.32621636986732483,15.526140213012695,0.0743294358253479,0.03655366227030754,1.7251588106155396,0.9790536761283875,0.319983571767807,14.871642112731934,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,170,0.704444408416748,0.23349148035049438,11.164498329162598,0.07190871238708496,0.03608281537890434,1.7104034423828125,0.8925449252128601,0.3298618495464325,15.449767112731934,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,171,0.8648236989974976,0.3667519986629486,17.220020294189453,0.07471728324890137,0.02709069289267063,1.2656795978546143,0.856031596660614,0.1667453646659851,7.575761795043945,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,172,0.8118991255760193,0.33367636799812317,15.73709487915039,0.07361859083175659,0.027569735422730446,1.294317364692688,0.9268367290496826,0.18679271638393402,8.502632141113281,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,173,0.7126413583755493,0.2378372699022293,11.401256561279297,0.07281219959259033,0.034894634038209915,1.6525797843933105,0.903296172618866,0.31154629588127136,14.544528007507324,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,174,0.712477445602417,0.2429739236831665,11.649022102355957,0.07247459888458252,0.03542717173695564,1.6784257888793945,0.9058926105499268,0.32102683186531067,15.001057624816895,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,175,0.7311438918113708,0.2735671103000641,13.09286117553711,0.07384169101715088,0.037856440991163254,1.7884998321533203,0.9451858401298523,0.33650660514831543,15.706010818481445,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,176,0.765172004699707,0.33167847990989685,15.763742446899414,0.0749240517616272,0.036419108510017395,1.7184183597564697,0.9831530451774597,0.3116985857486725,14.470112800598145,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,177,0.7326780557632446,0.2789857089519501,13.330903053283691,0.0745391845703125,0.037411559373140335,1.766796350479126,0.9506716728210449,0.3278990387916565,15.281094551086426,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,178,0.6965625286102295,0.2240705043077469,10.706339836120605,0.07275891304016113,0.035995423793792725,1.7060546875,0.8864012956619263,0.32235461473464966,15.093295097351074,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,179,0.6936556696891785,0.22076286375522614,10.52371597290039,0.07154655456542969,0.03637634217739105,1.7246959209442139,0.8739006519317627,0.3259583115577698,15.286735534667969,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,180,0.811774730682373,0.3639785349369049,17.18560028076172,0.07519066333770752,0.03189769759774208,1.4989598989486694,0.9617243409156799,0.23760820925235748,10.924332618713379,18
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,181,0.7841609120368958,0.3153631389141083,14.914275169372559,0.07410639524459839,0.02886008471250534,1.3574481010437012,0.9535000324249268,0.20743799209594727,9.480274200439453,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,182,0.7834354043006897,0.320753276348114,15.17881965637207,0.0738489031791687,0.02946810983121395,1.3873101472854614,0.9608728885650635,0.2190977782011032,10.036256790161133,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,183,0.8042927384376526,0.33365270495414734,15.7617769241333,0.07370096445083618,0.028501853346824646,1.3400405645370483,0.9473756551742554,0.20332182943820953,9.285760879516602,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,184,0.6914538145065308,0.22017963230609894,10.486515998840332,0.07110738754272461,0.036131035536527634,1.712963342666626,0.868163526058197,0.3241569399833679,15.206655502319336,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,185,0.6901836395263672,0.2196272611618042,10.469865798950195,0.07225680351257324,0.03675522282719612,1.7429800033569336,0.8746059536933899,0.3297370970249176,15.470216751098633,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,186,0.6903160810470581,0.21861137449741364,10.418513298034668,0.0717388391494751,0.03624556586146355,1.718384861946106,0.8720964789390564,0.324098140001297,15.19877815246582,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,187,0.7960370182991028,0.3242381811141968,15.317144393920898,0.07360565662384033,0.028285721316933632,1.3294615745544434,0.9455591440200806,0.19992192089557648,9.1234712600708,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,188,0.7799080610275269,0.3299250304698944,15.64465618133545,0.07376229763031006,0.03101821057498455,1.463214635848999,0.9733994007110596,0.24867624044418335,11.449761390686035,18
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,189,0.6955514550209045,0.21989528834819794,10.475732803344727,0.07205623388290405,0.03970654681324959,1.8785409927368164,0.8838136792182922,0.3437612056732178,16.153478622436523,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,190,0.7244147658348083,0.25868842005729675,12.39773941040039,0.07367908954620361,0.0380341000854969,1.7971079349517822,0.9355499744415283,0.3349372446537018,15.64307975769043,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,191,0.8506572246551514,0.3770184814929962,17.736692428588867,0.07476043701171875,0.029069015756249428,1.3616979122161865,0.8975566625595093,0.1939600259065628,8.861303329467773,19
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,192,0.7853106260299683,0.32399365305900574,15.329261779785156,0.07379543781280518,0.029565155506134033,1.392003059387207,0.960818350315094,0.2195885181427002,10.05983829498291,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,193,0.8413497805595398,0.35956713557243347,16.911977767944336,0.07494378089904785,0.028324276208877563,1.3255009651184082,0.8972408771514893,0.18485242128372192,8.424295425415039,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,194,0.8031107783317566,0.329446405172348,15.566062927246094,0.07346653938293457,0.028124406933784485,1.3217668533325195,0.9470044374465942,0.20091521739959717,9.170429229736328,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,195,0.7063760161399841,0.23004186153411865,11.004803657531738,0.0727759599685669,0.038676775991916656,1.8285303115844727,0.90863037109375,0.3399662971496582,15.929224967956543,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,196,0.7091224789619446,0.23905129730701447,11.44778060913086,0.07241010665893555,0.03605525568127632,1.7089282274246216,0.9015673398971558,0.3295634686946869,15.42306137084961,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,197,0.8460823893547058,0.37935829162597656,17.856840133666992,0.07472848892211914,0.02960113249719143,1.3875696659088135,0.9089636206626892,0.2027144879102707,9.275814056396484,19
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,198,0.7744184732437134,0.33846768736839294,16.05622673034668,0.07497906684875488,0.0345226489007473,1.6265146732330322,0.9892034530639648,0.28469139337539673,13.170584678649902,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,199,0.7549573183059692,0.31366226077079773,14.908888816833496,0.07522058486938477,0.03548898920416832,1.6732850074768066,0.9774593710899353,0.29577359557151794,13.70847225189209,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,200,0.7577922344207764,0.3173350989818573,15.099443435668945,0.07476449012756348,0.036047518253326416,1.70054292678833,0.9764449000358582,0.30927082896232605,14.358086585998535,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,201,0.7716806530952454,0.33265820145606995,15.799971580505371,0.07476794719696045,0.03510113060474396,1.6546287536621094,0.9870949983596802,0.29546836018562317,13.688931465148926,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,202,0.7614090442657471,0.2138950377702713,9.935648918151855,0.07360154390335083,0.01747172139585018,0.8018418550491333,0.5873406529426575,0.05759541690349579,2.470909595489502,29
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,203,0.69172203540802,0.21751980483531952,10.359097480773926,0.07219743728637695,0.039737191051244736,1.8800342082977295,0.8820369839668274,0.3437592089176178,16.15719985961914,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,204,0.7044521570205688,0.23451782763004303,11.221689224243164,0.0722813606262207,0.03623754903674126,1.7177777290344238,0.8965169787406921,0.3303373456001282,15.467406272888184,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,205,0.739041805267334,0.28905171155929565,13.77522087097168,0.07385587692260742,0.032895348966121674,1.5548467636108398,0.9482712149620056,0.2799817621707916,12.968310356140137,18
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,206,0.7401629090309143,0.2948248088359833,14.064105033874512,0.07395219802856445,0.03409983217716217,1.613508701324463,0.9476450681686401,0.3022695481777191,14.043182373046875,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,207,0.8276535272598267,0.367044061422348,17.291780471801758,0.07504558563232422,0.030308524146676064,1.4217641353607178,0.928454577922821,0.21102112531661987,9.664786338806152,19
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,208,0.7408888339996338,0.2912083864212036,13.892308235168457,0.0737539529800415,0.03356706723570824,1.5876600742340088,0.9458067417144775,0.2941967844963074,13.655369758605957,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,209,0.7361212372779846,0.28633779287338257,13.669074058532715,0.07370913028717041,0.03355975076556206,1.5873985290527344,0.9424412846565247,0.2955990731716156,13.726679801940918,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,210,0.8421646952629089,0.3667590916156769,17.248842239379883,0.07492899894714355,0.02889822982251644,1.3532752990722656,0.8955252170562744,0.18911002576351166,8.629517555236816,20
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,211,0.8049817085266113,0.3580836355686188,16.952625274658203,0.07317477464675903,0.030669942498207092,1.4463465213775635,0.9736853241920471,0.24505150318145752,11.275629043579102,18
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,212,0.7722055912017822,0.32511141896247864,15.44717788696289,0.07464301586151123,0.03482753783464432,1.6413815021514893,0.9842797517776489,0.291319876909256,13.491214752197266,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,213,0.736883282661438,0.2780570685863495,13.294886589050293,0.07404708862304688,0.037262242287397385,1.759688377380371,0.9492177963256836,0.32870569825172424,15.32296371459961,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,214,0.6955939531326294,0.22531430423259735,10.76557731628418,0.07273077964782715,0.03621671348810196,1.716813564300537,0.8880085349082947,0.3271650969982147,15.326332092285156,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,215,0.6975054740905762,0.223240926861763,10.65231704711914,0.07228529453277588,0.03919390216469765,1.8536932468414307,0.8947299718856812,0.34260857105255127,16.081159591674805,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,216,0.6877651214599609,0.2183130830526352,10.398050308227539,0.07210385799407959,0.0366559699177742,1.7382705211639404,0.8701727390289307,0.32844650745391846,15.415033340454102,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,217,0.7206728458404541,0.25726696848869324,12.330802917480469,0.0740283727645874,0.0383172482252121,1.8107986450195312,0.9348920583724976,0.3381998836994171,15.802042961120605,16
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,218,0.7587082386016846,0.3173706531524658,15.102750778198242,0.07471823692321777,0.035830117762088776,1.6900906562805176,0.9764999151229858,0.30883702635765076,14.337286949157715,17
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,219,0.6898149847984314,0.21666039526462555,10.323473930358887,0.07223749160766602,0.03951747342944145,1.8693225383758545,0.8846139907836914,0.34004852175712585,15.971861839294434,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,220,0.6915091276168823,0.21955211460590363,10.452922821044922,0.07151448726654053,0.0364098846912384,1.726447582244873,0.8673906922340393,0.3263072669506073,15.3143310546875,15
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,221,0.7654888033866882,0.29932233691215515,14.15107536315918,0.0742540955543518,0.028817391023039818,1.3550053834915161,0.9472216367721558,0.20045459270477295,9.148210525512695,21
redundant__additive__seed2,RedundantInputControlTask,TwoRegionAdditiveRNN,2,0,222,0.6879040598869324,0.21849434077739716,10.40329647064209,0.07159733772277832,0.03667560964822769,1.7392429113388062,0.8677020072937012,0.3278388977050781,15.388252258300781,15
