experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,228,0.7939618825912476,0.3536911904811859,16.800662994384766,0.06861937046051025,0.03636282682418823,1.7170952558517456,1.3725175857543945,0.4529905319213867,21.057287216186523,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,229,0.8695924878120422,0.38342228531837463,18.03574562072754,0.06445109844207764,0.027382075786590576,1.2840038537979126,1.1817967891693115,0.24957315623760223,11.388612747192383,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,230,0.8895934820175171,0.4018954336643219,18.901020050048828,0.0636894702911377,0.02724614553153515,1.2775700092315674,1.1641888618469238,0.2469412088394165,11.27108383178711,19
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,231,0.793143093585968,0.3594423234462738,17.072792053222656,0.06845688819885254,0.036843229085206985,1.7402675151824951,1.3745288848876953,0.46397045254707336,21.58332061767578,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,232,0.8298360109329224,0.38889896869659424,18.426166534423828,0.0699264407157898,0.038297347724437714,1.8062973022460938,1.616708517074585,0.5081325173377991,23.58201026916504,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,233,0.8823983073234558,0.4211064875125885,19.835983276367188,0.06379735469818115,0.02949531562626362,1.3861384391784668,1.2220807075500488,0.2939070165157318,13.496496200561523,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,234,0.8988977670669556,0.4191535413265228,19.7177734375,0.06419378519058228,0.030463969334959984,1.4307986497879028,1.4378939867019653,0.3296864926815033,15.106006622314453,19
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,235,0.8846331834793091,0.4416466951370239,20.818954467773438,0.06520473957061768,0.03339788317680359,1.571509838104248,1.508211374282837,0.39556586742401123,18.233057022094727,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,236,0.7897334694862366,0.35714003443717957,16.967161178588867,0.06849443912506104,0.03701310232281685,1.748464822769165,1.3750512599945068,0.46848103404045105,21.799564361572266,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,237,0.7770681381225586,0.32758089900016785,15.602378845214844,0.06952929496765137,0.037853922694921494,1.7889881134033203,1.3679664134979248,0.48855555057525635,22.766685485839844,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,238,0.825218141078949,0.38612833619117737,18.268354415893555,0.06682461500167847,0.03359614312648773,1.5837152004241943,1.3387997150421143,0.38541150093078613,17.83034896850586,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,239,0.803531289100647,0.3372812271118164,16.05061149597168,0.0736437439918518,0.04074300453066826,1.9236910343170166,1.6147315502166748,0.566199541091919,26.370214462280273,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,240,0.9128701686859131,0.4105696976184845,19.289703369140625,0.06348651647567749,0.028812633827328682,1.3516548871994019,1.38835871219635,0.29522791504859924,13.476760864257812,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,241,0.8489716053009033,0.41918206214904785,19.822980880737305,0.06821054220199585,0.03729867935180664,1.7584693431854248,1.595152497291565,0.48438000679016113,22.45266342163086,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,242,0.822317361831665,0.3818305730819702,18.116474151611328,0.07087862491607666,0.03980543836951256,1.8786985874176025,1.6255149841308594,0.5432318449020386,25.262374877929688,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,243,0.8334360122680664,0.3842679560184479,18.176633834838867,0.06896460056304932,0.03622029349207878,1.7065565586090088,1.5926629304885864,0.45839723944664,21.206735610961914,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,244,0.7903767824172974,0.3552576005458832,16.8818359375,0.06863927841186523,0.037007275968790054,1.7481790781021118,1.3749289512634277,0.4687173366546631,21.81096649169922,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,245,0.8786410093307495,0.3935627043247223,18.514936447143555,0.064186692237854,0.027572760358452797,1.2932369709014893,1.1804612874984741,0.25248709321022034,11.529150009155273,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,246,0.8656680583953857,0.41669610142707825,19.653484344482422,0.06456935405731201,0.031018273904919624,1.4595528841018677,1.2677429914474487,0.32786157727241516,15.103482246398926,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,247,0.8686875700950623,0.39080294966697693,18.389982223510742,0.06426072120666504,0.028115540742874146,1.3194462060928345,1.197108507156372,0.26327985525131226,12.03887939453125,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,248,0.8315805792808533,0.39253151416778564,18.590900421142578,0.06969332695007324,0.03807854279875755,1.7957892417907715,1.6123191118240356,0.5022298693656921,23.30087661743164,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,249,0.8339352011680603,0.38903549313545227,18.41806983947754,0.06942546367645264,0.0373380221426487,1.7602384090423584,1.6071754693984985,0.48639699816703796,22.543468475341797,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,250,0.7936617732048035,0.35734817385673523,16.96310806274414,0.06842660903930664,0.036071110516786575,1.7030401229858398,1.3707022666931152,0.445855975151062,20.715734481811523,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,251,0.8095640540122986,0.351613849401474,16.70967674255371,0.07248765230178833,0.04002660512924194,1.8892743587493896,1.6209862232208252,0.547674834728241,25.4778995513916,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,252,0.824013352394104,0.38229167461395264,18.12862777709961,0.07064592838287354,0.039317309856414795,1.8552566766738892,1.622231125831604,0.5310857892036438,24.680999755859375,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,253,0.8733731508255005,0.3907226026058197,18.38058090209961,0.06418842077255249,0.02773621492087841,1.3011281490325928,1.1840342283248901,0.25495031476020813,11.645596504211426,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,254,0.8250852823257446,0.3791065216064453,17.96472930908203,0.07018518447875977,0.03809062018990517,1.796325445175171,1.6144769191741943,0.5021058917045593,23.29384422302246,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,255,0.7799831032752991,0.3276657164096832,15.604331970214844,0.06950080394744873,0.03742290660738945,1.7682271003723145,1.3685426712036133,0.48049482703208923,22.379478454589844,16
