trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
114,0.9990761876106262,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7567943334579468,0.07934355735778809,0.03473728522658348,0.12120380997657776,0.014320909976959229,0.008141931146383286,13,20,0.8942944407463074,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.9026966094970703,0.7086341381072998,0.1480470895767212,16.110933303833008,1.1713271141052246,1.0671592950820923,26,44,19.755931854248047,15,27,0.800000011920929,1.0,48.0,0.800000011920929
115,1.0069825649261475,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7242959141731262,0.06969428062438965,0.033211395144462585,0.10472720861434937,0.011881470680236816,0.006708536297082901,15,25,0.8386646509170532,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.5662302374839783,0.22653311491012573,0.030887240543961525,12.69424819946289,1.166695475578308,0.8395605087280273,31,47,13.529216766357422,18,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
116,1.0046130418777466,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6875066757202148,0.06594914197921753,0.03187040612101555,0.12461993098258972,0.015459895133972168,0.008327197283506393,16,26,0.8352087736129761,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.38677889108657837,0.12894326448440552,0.020512409508228302,11.660001754760742,1.1944652795791626,0.7722644805908203,32,47,12.210348129272461,20,35,0.20000000298023224,1.0,48.0,0.20000000298023224
117,1.0016318559646606,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.728853166103363,0.07199418544769287,0.03325505927205086,0.11756324768066406,0.013774752616882324,0.007710635662078857,14,23,0.855918824672699,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.3138134479522705,0.43768295645713806,0.06966715306043625,15.369845390319824,1.3071309328079224,1.018064022064209,29,47,17.168212890625,17,32,0.4000000059604645,1.0,48.0,0.4000000059604645
118,0.9890869855880737,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.5620498657226562,0.06331634521484375,0.026859425008296967,0.18945017457008362,0.048782527446746826,0.013488922268152237,17,29,0.806458592414856,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.260701984167099,0.03378622233867645,0.01213774736970663,7.985233306884766,1.0421855449676514,0.5320780873298645,35,47,8.259263038635254,21,38,-0.20000000298023224,-1.0,48.0,0.20000000298023224
119,1.0058342218399048,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.732859194278717,0.07171821594238281,0.03342443332076073,0.11674171686172485,0.013308405876159668,0.0076710619032382965,14,23,0.8585255146026611,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.1329493522644043,0.4007258713245392,0.060606133192777634,14.04437255859375,1.1466186046600342,0.9289633631706238,29,47,15.623516082763672,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
120,1.0026189088821411,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7362404465675354,0.07118791341781616,0.033590253442525864,0.10753703117370605,0.012721061706542969,0.007072631269693375,14,23,0.852882981300354,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.1455752849578857,0.4053800702095032,0.06128580868244171,14.160299301147461,1.169015645980835,0.9370036721229553,29,47,15.755913734436035,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
121,1.0024962425231934,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.731694757938385,0.07559281587600708,0.033479686826467514,0.12579089403152466,0.014557242393493652,0.008330896496772766,14,23,0.8703590035438538,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.5637381076812744,0.5022207498550415,0.08249413222074509,15.745725631713867,1.2824180126190186,1.042704701423645,28,47,17.857011795043945,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
122,0.9962668418884277,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6117186546325684,0.05893111228942871,0.028848618268966675,0.1607188880443573,0.03564178943634033,0.011254407465457916,16,27,0.8149191737174988,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.2935366630554199,0.037069208920001984,0.013938605785369873,8.987561225891113,1.0574756860733032,0.5968461036682129,34,47,9.32752513885498,21,37,0.20000000298023224,1.0,48.0,0.20000000298023224
123,0.9981716871261597,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7678264379501343,0.08049142360687256,0.03523029386997223,0.11268869042396545,0.013516128063201904,0.007580980658531189,12,20,0.8962230086326599,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,3.303149700164795,0.7522018551826477,0.16723968088626862,16.288166046142578,1.1716794967651367,1.0792450904846191,25,43,20.37423324584961,15,26,0.800000011920929,1.0,48.0,0.800000011920929
124,1.0028811693191528,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7234497666358948,0.06663715839385986,0.032960593700408936,0.11664044857025146,0.013449549674987793,0.007457397878170013,14,24,0.8455605506896973,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.9008277654647827,0.3247619867324829,0.048328693956136703,14.26166820526123,1.2866703271865845,0.9444953799247742,30,47,15.53189754486084,18,33,0.4000000059604645,1.0,48.0,0.4000000059604645
125,1.0023837089538574,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7646226286888123,0.08078700304031372,0.03514617681503296,0.12363117933273315,0.015656709671020508,0.008357495069503784,13,21,0.9063852429389954,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.8261940479278564,0.7047273516654968,0.14448092877864838,14.360742568969727,1.0136771202087402,0.9508339166641235,26,41,17.920812606811523,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
126,0.9992994070053101,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7470579743385315,0.0759965181350708,0.034242961555719376,0.11520808935165405,0.013853371143341064,0.00770680233836174,13,21,0.8770275712013245,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.243307590484619,0.6182408928871155,0.11602048575878143,16.3328800201416,1.257880687713623,1.082033395767212,27,47,19.236120223999023,16,28,0.6000000238418579,1.0,48.0,0.6000000238418579
127,1.0036489963531494,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7576420307159424,0.08022165298461914,0.03481728956103325,0.12461251020431519,0.01586627960205078,0.008415035903453827,13,21,0.9002358913421631,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.454648017883301,0.656049907207489,0.1264861673116684,14.462637901306152,1.0323898792266846,0.9572937488555908,26,42,17.608003616333008,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
128,0.9999827742576599,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7447461485862732,0.07887262105941772,0.03417166694998741,0.12640702724456787,0.014607548713684082,0.008465170860290527,13,21,0.887145459651947,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.389503002166748,0.6430904269218445,0.12323047965765,16.056154251098633,1.199238896369934,1.0632719993591309,27,45,19.127347946166992,16,28,0.800000011920929,1.0,48.0,0.800000011920929
129,1.0055170059204102,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6981860995292664,0.06647449731826782,0.03225493058562279,0.120695561170578,0.013705253601074219,0.007932793349027634,15,26,0.8374301195144653,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.45194971561431885,0.15932205319404602,0.02416514791548252,12.205955505371094,1.2174407243728638,0.8082547187805176,32,47,12.855064392089844,19,34,0.4000000059604645,1.0,48.0,0.4000000059604645
130,0.9883931875228882,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.5589654445648193,0.056432485580444336,0.026624232530593872,0.18997353315353394,0.04771435260772705,0.013492811471223831,16,29,0.8012735843658447,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.2896389961242676,0.036788709461688995,0.0133542874827981,7.936370849609375,1.0389187335968018,0.5290403962135315,35,47,8.239057540893555,20,38,-0.20000000298023224,-1.0,48.0,0.20000000298023224
131,1.0023273229599,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7545498609542847,0.07800126075744629,0.03464692831039429,0.11461371183395386,0.01496577262878418,0.007737401872873306,13,21,0.8860388994216919,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.2619638442993164,0.6280081868171692,0.11709048599004745,14.825127601623535,1.076871395111084,0.9814341068267822,27,43,17.75265884399414,15,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
132,1.001822829246521,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6793506145477295,0.0620076060295105,0.031654175370931625,0.10790988802909851,0.022778689861297607,0.0075154975056648254,15,27,0.8174008131027222,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.3362005352973938,0.08766113966703415,0.017275162041187286,10.739887237548828,1.1421033143997192,0.7115771770477295,33,47,11.19431209564209,19,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
133,1.0047568082809448,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.739946722984314,0.07626497745513916,0.0339142270386219,0.11866205930709839,0.014465928077697754,0.00794239342212677,13,22,0.8734056353569031,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.643738031387329,0.5207235217094421,0.08655101805925369,14.550631523132324,1.1052958965301514,0.9627556204795837,28,45,16.757896423339844,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
134,1.001566767692566,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7349109649658203,0.07605034112930298,0.03364177048206329,0.11863589286804199,0.014142274856567383,0.007884092628955841,14,22,0.8669278621673584,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.710602879524231,0.5271581411361694,0.08973656594753265,15.964333534240723,1.2923730611801147,1.057489275932312,28,47,18.247920989990234,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
135,1.0061159133911133,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7297473549842834,0.06873834133148193,0.033257368952035904,0.10836994647979736,0.012300968170166016,0.006949752569198608,14,24,0.8435509204864502,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.8143244981765747,0.30582723021507263,0.043966397643089294,13.427115440368652,1.172670841217041,0.888176441192627,30,47,14.591824531555176,17,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
136,1.0046039819717407,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.722861647605896,0.06773316860198975,0.03318493440747261,0.09920543432235718,0.011270999908447266,0.006422687321901321,15,26,0.8336394429206848,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.5387040376663208,0.21028737723827362,0.029266832396388054,12.50583553314209,1.172624111175537,0.8273485898971558,31,47,13.295210838317871,18,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
137,1.004055142402649,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7070584297180176,0.06692898273468018,0.03256914019584656,0.11773771047592163,0.013588547706604004,0.007651519030332565,15,25,0.839925229549408,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.5004264712333679,0.18400906026363373,0.0269297044724226,12.55291748046875,1.2300121784210205,0.8311863541603088,32,47,13.276504516601562,19,34,0.4000000059604645,1.0,48.0,0.4000000059604645
138,1.0001699924468994,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7398998141288757,0.07737815380096436,0.03390571475028992,0.1217966079711914,0.014251947402954102,0.008119318634271622,13,22,0.8761584758758545,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.9696252346038818,0.5792452096939087,0.10269410163164139,16.090980529785156,1.2583478689193726,1.065726399421692,27,47,18.681795120239258,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
139,0.9978880286216736,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7581170797348022,0.0791395902633667,0.03478004410862923,0.11413636803627014,0.013598740100860596,0.00766262412071228,13,20,0.8878065347671509,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.8038713932037354,0.7000345587730408,0.14335960149765015,16.365327835083008,1.2057054042816162,1.0842137336730957,26,45,19.903287887573242,15,27,0.800000011920929,1.0,48.0,0.800000011920929
140,1.0020583868026733,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7367995381355286,0.07984626293182373,0.03379281237721443,0.1344287395477295,0.015351414680480957,0.008974455296993256,14,22,0.8869554996490479,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.0035324096679688,0.5857697129249573,0.10438361763954163,15.820114135742188,1.2057816982269287,1.047304391860962,27,46,18.451778411865234,17,28,0.800000011920929,1.0,48.0,0.800000011920929
141,1.0044119358062744,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7502159476280212,0.07964181900024414,0.034465283155441284,0.12526684999465942,0.01575767993927002,0.008445903658866882,13,22,0.8930918574333191,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.1984570026397705,0.6201133728027344,0.11402437835931778,14.474632263183594,1.0443248748779297,0.9578859210014343,27,43,17.330507278442383,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
142,1.0035115480422974,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7450047135353088,0.07652080059051514,0.03416580334305763,0.11864900588989258,0.014557957649230957,0.007963385432958603,14,22,0.8791684508323669,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.8093851804733276,0.5521449446678162,0.09479455649852753,14.61139965057373,1.0911474227905273,0.9668617844581604,27,45,17.014802932739258,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
143,1.0004156827926636,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6931536197662354,0.06039160490036011,0.03213346749544144,0.09457746148109436,0.01716536283493042,0.006487030535936356,14,26,0.811806321144104,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.396556556224823,0.11275278776884079,0.020588887855410576,11.097055435180664,1.1550095081329346,0.7352299690246582,32,47,11.639205932617188,18,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
144,1.002648115158081,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7269451022148132,0.07118082046508789,0.03310123085975647,0.12137734889984131,0.013925433158874512,0.007887911051511765,14,23,0.8553404808044434,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.0974371433258057,0.38820570707321167,0.05870738998055458,14.944314002990723,1.3004347085952759,0.9896636009216309,29,47,16.476036071777344,17,32,0.4000000059604645,1.0,48.0,0.4000000059604645
145,1.000595211982727,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7363136410713196,0.07482916116714478,0.03370743617415428,0.12042480707168579,0.013993620872497559,0.007997166365385056,13,22,0.8700380921363831,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.7570306062698364,0.5385732650756836,0.09210634976625443,15.972639083862305,1.2831710577011108,1.0579477548599243,28,47,18.311994552612305,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
146,1.001105785369873,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6167986392974854,0.06470298767089844,0.029137158766388893,0.16383686661720276,0.036389708518981934,0.011478494852781296,17,28,0.8247591257095337,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.2593362033367157,0.03367093950510025,0.012470626272261143,9.482356071472168,1.1022311449050903,0.6293947696685791,34,47,9.79362964630127,22,36,0.20000000298023224,1.0,48.0,0.20000000298023224
147,1.0029501914978027,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7332834601402283,0.06888270378112793,0.03335662558674812,0.10349851846694946,0.012166261672973633,0.006723836064338684,14,24,0.8423405289649963,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.9702105522155762,0.3494836390018463,0.05204430967569351,13.817188262939453,1.1852022409439087,0.9143508672714233,30,47,15.182064056396484,17,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
148,1.004581332206726,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7255403995513916,0.06884074211120605,0.03326215222477913,0.0994342565536499,0.011474132537841797,0.006369173526763916,15,25,0.8345394134521484,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.5709511637687683,0.2242526113986969,0.031049998477101326,12.675639152526855,1.175589919090271,0.838577389717102,31,47,13.512619972229004,18,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
149,1.0023738145828247,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7258577346801758,0.07066190242767334,0.0330069400370121,0.1177549958229065,0.013695836067199707,0.007610514760017395,14,23,0.849003791809082,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.0135173797607422,0.3605387508869171,0.05426405742764473,14.667312622070312,1.2971076965332031,0.9713838696479797,30,47,16.087474822998047,18,32,0.4000000059604645,1.0,48.0,0.4000000059604645
150,0.9871788024902344,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.561488151550293,0.06305760145187378,0.026818573474884033,0.19298911094665527,0.05000048875808716,0.01375020295381546,18,29,0.8097078204154968,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.24306418001651764,0.033688440918922424,0.011308629997074604,8.015015602111816,1.0438759326934814,0.5340056419372559,35,47,8.271018028259277,22,38,-0.20000000298023224,-1.0,48.0,0.20000000298023224
151,1.0025336742401123,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7635164260864258,0.07906544208526611,0.03508741036057472,0.11917942762374878,0.015482187271118164,0.00805983692407608,13,21,0.9005534648895264,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.671499252319336,0.6863290071487427,0.1370311826467514,14.612849235534668,1.0378491878509521,0.9675176739692688,26,42,18.002538681030273,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
152,1.003383994102478,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7639872431755066,0.08112770318984985,0.03512104973196983,0.1261303424835205,0.01600801944732666,0.008527632802724838,13,21,0.9085072875022888,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.831634521484375,0.7009907364845276,0.14464329183101654,14.284808158874512,1.0074117183685303,0.9457765221595764,26,41,17.848299026489258,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
153,0.9480639696121216,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.41708412766456604,0.05783003568649292,0.020279081538319588,0.30879491567611694,0.05810678005218506,0.021341025829315186,19,32,0.7856979370117188,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.22596366703510284,0.0360008180141449,0.011090299114584923,5.443933486938477,0.900729775428772,0.3693833351135254,38,47,5.703830718994141,23,41,-0.20000000298023224,-1.0,48.0,0.20000000298023224
154,1.0014466047286987,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7653781771659851,0.07780700922012329,0.03514943644404411,0.10684722661972046,0.014797449111938477,0.007241386920213699,12,21,0.8892433643341064,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.6412572860717773,0.6774951815605164,0.13545578718185425,15.08312702178955,1.0826992988586426,0.9989771246910095,26,43,18.43756103515625,15,27,-0.6000000238418579,-1.0,48.0,0.6000000238418579
155,1.0029691457748413,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7242441177368164,0.06937724351882935,0.0329861156642437,0.119159996509552,0.013688087463378906,0.00763411819934845,14,24,0.8488803505897522,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.8838245868682861,0.32641372084617615,0.047593358904123306,14.327594757080078,1.2888622283935547,0.948769211769104,30,47,15.5830078125,18,33,0.4000000059604645,1.0,48.0,0.4000000059604645
156,1.0006307363510132,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7449800968170166,0.08095628023147583,0.0341949500143528,0.13027423620224,0.014999866485595703,0.008731041103601456,13,21,0.8917728662490845,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.425436019897461,0.6480624079704285,0.12497680634260178,15.906620979309082,1.1766691207885742,1.0532376766204834,27,44,19.01884651184082,16,28,0.800000011920929,1.0,48.0,0.800000011920929
157,1.0015387535095215,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7548978328704834,0.07500618696212769,0.0346548818051815,0.10873639583587646,0.01449596881866455,0.0073423683643341064,13,21,0.8801016807556152,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.2187724113464355,0.6210715770721436,0.11496958136558533,14.995566368103027,1.1004371643066406,0.9928849935531616,27,44,17.872814178466797,15,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
158,1.0036368370056152,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7518492341041565,0.07898664474487305,0.03454330936074257,0.12609654664993286,0.01570713520050049,0.008501797914505005,13,21,0.8956127762794495,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.283477544784546,0.6334792971611023,0.11819271743297577,14.433183670043945,1.0368648767471313,0.9551708698272705,26,42,17.38572883605957,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
159,1.0024363994598389,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7514973878860474,0.0764772891998291,0.03449050337076187,0.11415612697601318,0.01462256908416748,0.00769154354929924,13,21,0.8819683194160461,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.074349880218506,0.5979994535446167,0.10788056254386902,14.810425758361816,1.090200424194336,0.980357825756073,27,44,17.5218563079834,16,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
160,0.999415934085846,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.757603108882904,0.08092433214187622,0.034772537648677826,0.12103921175003052,0.0144425630569458,0.008134838193655014,13,20,0.894966185092926,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.9262771606445312,0.707680344581604,0.1490972489118576,16.11693572998047,1.170295238494873,1.067584753036499,26,44,19.786584854125977,15,27,0.800000011920929,1.0,48.0,0.800000011920929
161,0.9984297156333923,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7683039307594299,0.07981085777282715,0.0352482832968235,0.11239653825759888,0.013566255569458008,0.007563203573226929,12,20,0.8963517546653748,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,3.3112452030181885,0.7494162321090698,0.16754435002803802,16.311359405517578,1.173397183418274,1.0808064937591553,25,43,20.40481185913086,15,26,0.800000011920929,1.0,48.0,0.800000011920929
162,1.004761815071106,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7330600023269653,0.07150822877883911,0.03336280956864357,0.11058098077774048,0.012671589851379395,0.007200989872217178,14,24,0.8498725891113281,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.9686124324798584,0.35693082213401794,0.05214092880487442,13.808216094970703,1.1658329963684082,0.9134262800216675,29,47,15.179079055786133,17,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
163,1.0041301250457764,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7318422198295593,0.07027113437652588,0.03328513354063034,0.10633432865142822,0.012281537055969238,0.006874442100524902,14,24,0.8430545926094055,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.8962047696113586,0.33335667848587036,0.048313893377780914,13.657891273498535,1.1772346496582031,0.9036071300506592,30,47,14.932080268859863,17,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
164,0.9991254806518555,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7225704193115234,0.06401312351226807,0.03316943719983101,0.08583134412765503,0.010275483131408691,0.005559060722589493,15,25,0.8199721574783325,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.5598659515380859,0.20241953432559967,0.030049918219447136,12.364534378051758,1.1874639987945557,0.8186840415000916,31,47,13.166387557983398,17,32,-0.20000000298023224,-1.0,48.0,0.20000000298023224
165,1.0024569034576416,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7650938034057617,0.08011072874069214,0.035160407423973083,0.11956977844238281,0.015546083450317383,0.008088033646345139,13,21,0.9025815725326538,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.715517044067383,0.6907699108123779,0.13913293182849884,14.576241493225098,1.0332536697387695,0.965116560459137,26,41,18.014463424682617,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
166,0.9929062128067017,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6111698150634766,0.06085062026977539,0.02890300564467907,0.15142902731895447,0.04010981321334839,0.0108095183968544,16,28,0.8090598583221436,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.265539288520813,0.034502677619457245,0.012366291135549545,8.922428131103516,1.0802712440490723,0.5929918885231018,34,47,9.219869613647461,20,37,-0.20000000298023224,-1.0,48.0,0.20000000298023224
167,1.0013688802719116,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6660968661308289,0.06385457515716553,0.031172025948762894,0.11728143692016602,0.027854442596435547,0.008272096514701843,16,27,0.8187030553817749,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.28943461179733276,0.06573131680488586,0.014651035889983177,10.367774963378906,1.1291568279266357,0.68707275390625,33,47,10.750985145568848,20,35,-0.20000000298023224,-1.0,48.0,0.20000000298023224
168,1.0041544437408447,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.724043071269989,0.07099270820617676,0.03296397626399994,0.12462759017944336,0.014122962951660156,0.008004501461982727,15,24,0.8541380763053894,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.8948010802268982,0.33276060223579407,0.04823654517531395,14.442606925964355,1.2906017303466797,0.9562315940856934,30,47,15.715683937072754,18,33,0.4000000059604645,1.0,48.0,0.4000000059604645
169,1.0040990114212036,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.631263792514801,0.06259101629257202,0.02965763956308365,0.15121066570281982,0.031731605529785156,0.010533053427934647,16,27,0.8212543725967407,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.3089732825756073,0.050695523619651794,0.015197434462606907,9.900653839111328,1.1166644096374512,0.6567701101303101,34,47,10.284409523010254,21,36,0.20000000298023224,1.0,48.0,0.20000000298023224
170,0.9990388751029968,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7499293684959412,0.0753105878829956,0.03437907248735428,0.10718822479248047,0.013325393199920654,0.007187359035015106,13,21,0.8718748092651367,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.4372949600219727,0.6440918445587158,0.12542559206485748,16.564788818359375,1.2731561660766602,1.097744107246399,27,47,19.686767578125,15,28,0.6000000238418579,1.0,48.0,0.6000000238418579
171,0.9995690584182739,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7552502751350403,0.08026230335235596,0.034662097692489624,0.12047022581100464,0.014430999755859375,0.008092328906059265,13,21,0.8919617533683777,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.7560536861419678,0.6899237632751465,0.14095626771450043,16.18035316467285,1.1864256858825684,1.0717730522155762,26,44,19.663047790527344,16,27,0.800000011920929,1.0,48.0,0.800000011920929
