experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,228,0.7627828121185303,0.20352846384048462,13.818398475646973,0.06678581237792969,0.015375959686934948,1.0453150272369385,0.4235366880893707,0.14028196036815643,9.510024070739746,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,229,0.746623158454895,0.39689764380455017,26.63239288330078,0.08443307876586914,0.040436964482069016,2.747624635696411,0.3793957233428955,0.09573674947023392,6.452544689178467,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,230,0.9774668216705322,0.45562198758125305,30.892000198364258,0.061501532793045044,0.015272235497832298,1.0319691896438599,0.22126948833465576,0.09820321947336197,6.567183971405029,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,231,1.1471246480941772,0.47626781463623047,32.30524444580078,0.07232615351676941,0.01738576777279377,1.176516056060791,0.26943734288215637,0.11185305565595627,7.558743953704834,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,232,1.2210134267807007,0.5072148442268372,33.884647369384766,0.06325086951255798,0.03282430022954941,2.2179853916168213,0.5306676626205444,0.14076748490333557,9.306854248046875,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,233,0.9414905309677124,0.23198801279067993,15.751325607299805,0.08556461334228516,0.01861857995390892,1.2658377885818481,0.6047478914260864,0.20820818841457367,14.12786865234375,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,234,0.4111092686653137,0.12997622787952423,8.825224876403809,0.055435359477996826,0.013744663447141647,0.9335861206054688,0.10736662149429321,0.029116060584783554,1.9730039834976196,31
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,235,2.038665771484375,1.1813832521438599,79.42179870605469,0.07926541566848755,0.0219928827136755,1.4938335418701172,1.8792442083358765,0.7044638395309448,46.96392059326172,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,236,0.8504914045333862,0.4420124590396881,29.694133758544922,0.07881554961204529,0.030684828758239746,2.086104154586792,0.36449235677719116,0.15216058492660522,10.206565856933594,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,237,1.3566193580627441,0.828082263469696,55.64908218383789,0.11832594871520996,0.03783270716667175,2.5692334175109863,0.7636241912841797,0.24340873956680298,16.169984817504883,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,238,2.0141377449035645,1.2184581756591797,81.94160461425781,0.08007574081420898,0.021842753514647484,1.4831812381744385,1.8710660934448242,0.7126028537750244,47.521461486816406,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,239,1.3308589458465576,0.8311806321144104,55.90934753417969,0.10236865282058716,0.03803704306483269,2.573578357696533,0.8828251361846924,0.2971048355102539,19.7617130279541,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,240,1.7839226722717285,1.0092582702636719,67.73761749267578,0.0705910325050354,0.016596928238868713,1.124171257019043,1.1315827369689941,0.3348921239376068,22.206872940063477,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,241,1.2354942560195923,0.49262696504592896,33.438289642333984,0.08964329957962036,0.018876787275075912,1.2825944423675537,0.34845322370529175,0.13902032375335693,9.418946266174316,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,242,0.807196855545044,0.37887951731681824,25.660045623779297,0.041402995586395264,0.013475701212882996,0.9097163677215576,0.16015255451202393,0.05326536297798157,3.54196834564209,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,243,2.0400118827819824,1.345116138458252,90.52775573730469,0.12973672151565552,0.02812497690320015,1.9080973863601685,1.830199956893921,0.637408971786499,42.428714752197266,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,244,2.0334343910217285,1.3342198133468628,89.79348754882812,0.1200370192527771,0.027467116713523865,1.8642964363098145,1.8390803337097168,0.6563172340393066,43.710025787353516,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,245,1.1716800928115845,0.49779611825942993,33.27756118774414,0.0616319477558136,0.03292568400502205,2.224074602127075,0.44986492395401,0.1389618217945099,9.224471092224121,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,246,1.7944200038909912,0.9295869469642639,62.31471252441406,0.0491604208946228,0.016537867486476898,1.1206098794937134,1.0742639303207397,0.33432263135910034,22.19680404663086,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,247,1.0060304403305054,0.4534437954425812,30.73720359802246,0.06400161981582642,0.015571089461445808,1.0517420768737793,0.1884261965751648,0.08497750759124756,5.684259414672852,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,248,1.4626455307006836,0.7070333957672119,47.408363342285156,0.10034877061843872,0.045346494764089584,3.072342872619629,0.41734015941619873,0.14121723175048828,9.394103050231934,13
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,249,0.6223689317703247,0.24381603300571442,16.2683048248291,0.037055015563964844,0.018913187086582184,1.2679754495620728,0.21251115202903748,0.07183679193258286,4.871198654174805,23
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,250,1.7754571437835693,0.93914794921875,62.97432327270508,0.046296000480651855,0.014711095951497555,0.9968145489692688,1.082024335861206,0.3300556540489197,21.902780532836914,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,251,2.072920322418213,1.264013409614563,85.03667449951172,0.10291069746017456,0.02550320141017437,1.7324979305267334,1.8537838459014893,0.6875330805778503,45.825355529785156,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,252,0.7020582556724548,0.180979922413826,12.285591125488281,0.06400203704833984,0.015091175213456154,1.025286316871643,0.4135238230228424,0.13074462115764618,8.866730690002441,21
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,253,1.1751991510391235,0.4840850830078125,32.84238052368164,0.08028596639633179,0.018007993698120117,1.220048189163208,0.29610300064086914,0.12093807756900787,8.181678771972656,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,254,0.9476286172866821,0.23524007201194763,15.967982292175293,0.08803468942642212,0.019205188378691673,1.3042795658111572,0.6442641019821167,0.22528840601444244,15.288400650024414,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,255,1.1525936126708984,0.4790365695953369,32.50016403198242,0.07417839765548706,0.017789339646697044,1.2052719593048096,0.29983052611351013,0.124644935131073,8.427041053771973,15
