experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,222,1.0431952476501465,0.513195276260376,32.84691619873047,0.03631246089935303,0.011039280332624912,0.714478075504303,0.5282824039459229,0.13783487677574158,8.695124626159668,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,223,1.014709711074829,0.5812665820121765,37.28919219970703,0.04262346029281616,0.012568430975079536,0.8124388456344604,0.5455647110939026,0.18141776323318481,11.519372940063477,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,224,1.0070499181747437,0.5573728680610657,35.737548828125,0.036731719970703125,0.011608692817389965,0.7504857182502747,0.5421498417854309,0.16811387240886688,10.656327247619629,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,225,1.012342929840088,0.44211113452911377,28.25255584716797,0.024260878562927246,0.009011159650981426,0.5800732374191284,0.4885536730289459,0.09533020108938217,5.952186584472656,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,226,1.0146805047988892,0.5916101932525635,37.96086883544922,0.04226255416870117,0.01258714497089386,0.8137547969818115,0.547772228717804,0.1873934268951416,11.906686782836914,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,227,1.0096832513809204,0.5678315162658691,36.41648864746094,0.038743019104003906,0.011927216313779354,0.7711106538772583,0.5438376069068909,0.1742650270462036,11.05530834197998,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,228,1.0417560338974,0.5049794912338257,32.313392639160156,0.03561288118362427,0.010923641733825207,0.7069458365440369,0.5263006091117859,0.13391153514385223,8.441099166870117,25
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,229,1.0033963918685913,0.526694118976593,33.746009826660156,0.03364372253417969,0.010951073840260506,0.7077234983444214,0.5353667140007019,0.15001925826072693,9.483570098876953,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,230,1.0508161783218384,0.5900685787200928,37.83914566040039,0.04463857412338257,0.012618876062333584,0.8167436718940735,0.5420253276824951,0.17735739052295685,11.2575044631958,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,231,1.0390193462371826,0.4943331182003021,31.622121810913086,0.03283122181892395,0.010600049048662186,0.6858221292495728,0.5234697461128235,0.12746457755565643,8.023462295532227,25
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,232,1.0090769529342651,0.5625386238098145,36.07276916503906,0.03870654106140137,0.011847729794681072,0.7659609913825989,0.5428802371025085,0.1716013252735138,10.882645606994629,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,233,1.0101795196533203,0.5665687322616577,36.334449768066406,0.0391353964805603,0.01197022944688797,0.7738784551620483,0.5435044169425964,0.17373129725456238,11.020779609680176,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,234,1.041835069656372,0.5176070928573608,33.13352966308594,0.03651708364486694,0.011103929951786995,0.7187381386756897,0.5311064720153809,0.1410335898399353,8.901629447937012,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,235,1.0512374639511108,0.5937678813934326,38.079429626464844,0.044440269470214844,0.012656773440539837,0.8191659450531006,0.5421925187110901,0.17873935401439667,11.347269058227539,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,236,1.0171080827713013,0.43709975481033325,27.90302085876465,0.028010785579681396,0.009708256460726261,0.6270104646682739,0.4833923876285553,0.09427378326654434,5.886098861694336,28
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,237,1.0040340423583984,0.5350005030632019,34.284881591796875,0.035880327224731445,0.011252544820308685,0.727329671382904,0.5370240807533264,0.1556105613708496,9.846171379089355,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,238,1.0461522340774536,0.5648139715194702,36.1991081237793,0.04082214832305908,0.01190881710499525,0.7709779739379883,0.5408838987350464,0.16587433218955994,10.511390686035156,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,239,1.003297209739685,0.5354243516921997,34.31268310546875,0.03454667329788208,0.011128462851047516,0.7193300127983093,0.537972629070282,0.15577396750450134,9.856321334838867,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,240,1.0047885179519653,0.49848368763923645,31.91539764404297,0.028470754623413086,0.010172644630074501,0.6567688584327698,0.5267580151557922,0.13121329247951508,8.265484809875488,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,241,1.0088882446289062,0.4693015515804291,30.019794464111328,0.027296900749206543,0.009738000109791756,0.6280517578125,0.5116192102432251,0.11402368545532227,7.155729293823242,25
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,242,1.0420483350753784,0.5130642056465149,32.83842849731445,0.03643709421157837,0.01106496062129736,0.716183066368103,0.5293741822242737,0.13868804275989532,8.75003719329834,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,243,1.011836051940918,0.4490067958831787,28.700973510742188,0.025182485580444336,0.009233529679477215,0.5947363972663879,0.49569666385650635,0.10025729984045029,6.268876075744629,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,244,1.024095892906189,0.3357084393501282,21.309001922607422,0.024369478225708008,0.008225771598517895,0.5304933190345764,0.3440091609954834,0.04633277282118797,2.839625597000122,33
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,245,1.0022469758987427,0.525361180305481,33.66004180908203,0.03202080726623535,0.010767421685159206,0.6958153247833252,0.5363462567329407,0.14892055094242096,9.411663055419922,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,246,1.0130459070205688,0.441779226064682,28.230987548828125,0.026148438453674316,0.009248976595699787,0.5957431197166443,0.4908126890659332,0.09725716710090637,6.076309680938721,27
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,247,1.0509461164474487,0.6010680198669434,38.55358123779297,0.045299232006073,0.01280774362385273,0.8289420008659363,0.5437303185462952,0.18276791274547577,11.608510971069336,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,248,1.0131832361221313,0.5753791928291321,36.906715393066406,0.04088705778121948,0.012284970842301846,0.7941584587097168,0.5447168946266174,0.17827947437763214,11.315807342529297,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,249,1.048301339149475,0.5745912790298462,36.833919525146484,0.042859792709350586,0.012246684171259403,0.7927792072296143,0.5411521196365356,0.17066577076911926,10.822831153869629,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,250,1.0146154165267944,0.5836113095283508,37.44144821166992,0.0423315167427063,0.012537655420601368,0.8104910254478455,0.5462202429771423,0.18276290595531464,11.60647964477539,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,251,1.0140587091445923,0.580838680267334,37.2613639831543,0.04152041673660278,0.012433866038918495,0.8037831783294678,0.5458050966262817,0.18121463060379028,11.506047248840332,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,252,1.0032509565353394,0.5348189473152161,34.27363204956055,0.033617496490478516,0.011024187318980694,0.7125328183174133,0.5378996729850769,0.15463653206825256,9.782424926757812,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,253,1.0512362718582153,0.5768405795097351,36.97988510131836,0.044391632080078125,0.012492922134697437,0.8085598349571228,0.5386974811553955,0.17056769132614136,10.817665100097656,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,254,1.0145705938339233,0.5892952680587769,37.81055450439453,0.04189574718475342,0.012538522481918335,0.8105882406234741,0.5473079085350037,0.185890793800354,11.809247970581055,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,255,1.0029003620147705,0.5310827493667603,34.030799865722656,0.03491467237472534,0.011084220372140408,0.716455340385437,0.5370823740959167,0.15371939539909363,9.723217964172363,23
