trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
167,1.5503275394439697,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0252119302749634,0.0886339545249939,0.04278337582945824,1.2999231815338135,0.09502005577087402,0.09264416992664337,15,40,2.416053533554077,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.35011789202690125,0.04182586073875427,0.014841387048363686,0.7825011610984802,0.06400757282972336,0.05577578395605087,22,49,1.1756922006607056,24,49,-0.800000011920929,-1.0,50.0,0.800000011920929
168,0.9529272317886353,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.5537803173065186,0.05578571557998657,0.02326914481818676,0.897704005241394,0.06564182043075562,0.06396756321191788,17,44,1.5093951225280762,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.18424564599990845,0.02373252436518669,0.007844630628824234,0.5657693147659302,0.05321725457906723,0.040354810655117035,25,49,0.7748539447784424,26,49,0.4000000059604645,1.0,50.0,0.4000000059604645
169,1.1732977628707886,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.7441425919532776,0.06788527965545654,0.03112562745809555,1.034334659576416,0.07516360282897949,0.07371195405721664,16,42,1.8482393026351929,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.2527877986431122,0.030735468491911888,0.010726375505328178,0.6062467098236084,0.05004366487264633,0.0431789793074131,22,49,0.8908467888832092,24,49,-0.6000000238418579,-1.0,50.0,0.6000000238418579
170,1.5255224704742432,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.9911764860153198,0.08814811706542969,0.04141223803162575,1.3047927618026733,0.09525704383850098,0.09298261255025864,15,40,2.3864541053771973,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.33685731887817383,0.040461406111717224,0.014283675700426102,0.7704018354415894,0.06332419812679291,0.054903529584407806,22,49,1.1490072011947632,24,49,-0.800000011920929,-1.0,50.0,0.800000011920929
171,1.7328120470046997,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.1612433195114136,0.09988224506378174,0.048449598252773285,1.4290359020233154,0.10511898994445801,0.10184607654809952,15,39,2.6921699047088623,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.3987625241279602,0.04678728058934212,0.016886401921510696,0.8627889752388,0.07082609087228775,0.06152667850255966,21,49,1.3096717596054077,23,49,-0.800000011920929,-1.0,50.0,0.800000011920929
172,1.3037927150726318,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.8463817834854126,0.07507055997848511,0.03535889834165573,1.119079351425171,0.08137857913970947,0.07975716143846512,15,41,2.0423967838287354,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.288002073764801,0.03481883183121681,0.012216613627970219,0.669002890586853,0.05474983900785446,0.047660134732723236,22,49,0.9929669499397278,24,49,-0.6000000238418579,-1.0,50.0,0.6000000238418579
173,0.5096851587295532,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.3569141626358032,0.027393490076065063,0.014825412072241306,0.4072265625,0.02942943572998047,0.029042433947324753,15,42,0.7924635410308838,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.12646660208702087,0.014563892036676407,0.005350095685571432,0.2648576498031616,0.020822787657380104,0.018862338736653328,21,49,0.4063006043434143,23,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
174,1.2061299085617065,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.8018461465835571,0.06838631629943848,0.033443793654441833,1.01469087600708,0.07369554042816162,0.07232751697301865,15,41,1.8865426778793335,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.27809950709342957,0.032842475920915604,0.01178098563104868,0.6211568117141724,0.050413817167282104,0.04425182193517685,22,49,0.9331197142601013,23,49,-0.6000000238418579,-1.0,50.0,0.6000000238418579
175,1.298811435699463,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.8220151662826538,0.07471573352813721,0.034377142786979675,1.1243584156036377,0.08171606063842773,0.08013072609901428,16,41,2.0230019092559814,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.2815254330635071,0.03415832668542862,0.011944337747991085,0.7663150429725647,0.07140706479549408,0.05469651147723198,24,49,1.0833771228790283,24,49,0.6000000238418579,1.0,50.0,0.6000000238418579
176,0.27502521872520447,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.15306448936462402,0.015452146530151367,0.006433840841054916,0.2774173617362976,0.02100050449371338,0.019770344719290733,17,49,0.44736212491989136,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.0545400008559227,0.006674976088106632,0.0023152539506554604,0.16314691305160522,0.015245527029037476,0.011627282947301865,24,49,0.22469238936901093,26,49,0.20000000298023224,1.0,50.0,0.20000000298023224
177,1.2166459560394287,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.7355789542198181,0.07023823261260986,0.0308301392942667,1.08952796459198,0.07921361923217773,0.07764048874378204,17,42,1.8977758884429932,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.24103495478630066,0.03152628242969513,0.010272078216075897,0.7226277589797974,0.06766802072525024,0.05156860873103142,25,49,0.9965215921401978,25,49,0.6000000238418579,1.0,50.0,0.6000000238418579
178,0.9175041317939758,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.5936226844787598,0.05265450477600098,0.024800216779112816,0.8010595440864563,0.05817306041717529,0.057098839432001114,14,43,1.4486452341079712,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.206409752368927,0.024237852543592453,0.008741301484405994,0.4789568781852722,0.039411284029483795,0.03410736843943596,22,49,0.7104619741439819,24,49,-0.4000000059604645,-1.0,50.0,0.4000000059604645
179,1.0059382915496826,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.6567965745925903,0.055724143981933594,0.027388563379645348,0.8496612906455994,0.061578452587127686,0.06057265028357506,16,42,1.5639870166778564,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.22967934608459473,0.0276808924973011,0.009740945883095264,0.5836266875267029,0.05215027928352356,0.04163308069109917,23,49,0.8419692516326904,24,49,0.4000000059604645,1.0,50.0,0.4000000059604645
180,1.312703013420105,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.8488902449607849,0.07415300607681274,0.03544088825583458,1.1176257133483887,0.08122968673706055,0.07965576648712158,15,41,2.0428054332733154,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.2960475981235504,0.034981612116098404,0.012541689909994602,0.7713684439659119,0.07152212411165237,0.055061500519514084,23,49,1.1037282943725586,24,49,0.6000000238418579,1.0,50.0,0.6000000238418579
181,0.4905061721801758,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.30275630950927734,0.028024494647979736,0.012672960758209229,0.4386962354183197,0.03202027082443237,0.03127686679363251,17,45,0.7705467939376831,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.10377530008554459,0.013255145400762558,0.004416269715875387,0.28517255187034607,0.025033392012119293,0.020322250202298164,24,49,0.40274837613105774,25,49,0.20000000298023224,1.0,50.0,0.20000000298023224
182,1.2815361022949219,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.8173822164535522,0.07324349880218506,0.034162379801273346,1.1040902137756348,0.08021652698516846,0.07868846505880356,16,41,1.99665367603302,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.2823699712753296,0.033889785408973694,0.01197274960577488,0.7543758153915405,0.07006113976240158,0.0538439080119133,23,49,1.0719712972640991,24,49,0.6000000238418579,1.0,50.0,0.6000000238418579
183,0.510852038860321,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.3297629952430725,0.02879062294960022,0.013768550008535385,0.442050576210022,0.03207826614379883,0.031517792493104935,15,44,0.8016787767410278,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.10952058434486389,0.01372344046831131,0.004655446857213974,0.2715612053871155,0.022191205993294716,0.01933280937373638,23,49,0.3953073024749756,24,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
184,1.5713098049163818,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0445231199264526,0.08843737840652466,0.043551892042160034,1.2883330583572388,0.09422838687896729,0.09182504564523697,15,39,2.4233853816986084,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.3641974925994873,0.04246482253074646,0.015417351387441158,0.9269609451293945,0.08689677715301514,0.06620907783508301,23,49,1.335146188735962,23,49,0.800000011920929,1.0,50.0,0.800000011920929
185,0.9187376499176025,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.5860825777053833,0.05281949043273926,0.02450191043317318,0.805889904499054,0.058508872985839844,0.05744336172938347,16,43,1.4462320804595947,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.1981232762336731,0.02432314120233059,0.008411548100411892,0.4818403422832489,0.03960500657558441,0.03430992737412453,22,49,0.7051596641540527,24,49,-0.4000000059604645,-1.0,50.0,0.4000000059604645
186,1.5229665040969849,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.9755791425704956,0.08879077434539795,0.04080120101571083,1.3109335899353027,0.09572768211364746,0.0934196412563324,16,40,2.377560615539551,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.32386910915374756,0.0403059646487236,0.013761037960648537,0.7703313827514648,0.06327702105045319,0.05489422753453255,22,49,1.1358253955841064,24,49,-0.800000011920929,-1.0,50.0,0.800000011920929
187,1.604318380355835,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0485665798187256,0.0914425253868103,0.043773725628852844,1.3383734226226807,0.0978924036026001,0.09537912905216217,15,40,2.4805376529693604,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.3636074662208557,0.04257651045918465,0.01539598498493433,0.9495164155960083,0.09002149105072021,0.0678260400891304,23,49,1.3573039770126343,24,49,0.800000011920929,1.0,50.0,0.800000011920929
188,0.272894024848938,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.14041292667388916,0.016135044395923615,0.005941435229033232,0.28539490699768066,0.021622836589813232,0.020337969064712524,22,49,0.4432551860809326,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.04575078934431076,0.006401929538697004,0.0019582242239266634,0.16564759612083435,0.01565491408109665,0.011801516637206078,26,49,0.21817544102668762,28,49,0.20000000298023224,1.0,50.0,0.20000000298023224
189,1.308037519454956,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.8388551473617554,0.07519149780273438,0.03506025671958923,1.1368772983551025,0.08267474174499512,0.08101968467235565,16,41,2.0531506538391113,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.2843920588493347,0.034566331654787064,0.012067164294421673,0.6705365777015686,0.05512802302837372,0.04776730015873909,22,49,0.9906491637229919,24,49,-0.6000000238418579,-1.0,50.0,0.6000000238418579
190,0.9044561386108398,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.5456286072731018,0.052298665046691895,0.02287333458662033,0.8181616067886353,0.05952930450439453,0.058314815163612366,17,44,1.417837381362915,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.18035130202770233,0.023616289719939232,0.007686532102525234,0.5335177779197693,0.04875512421131134,0.03804618492722511,24,49,0.7385030388832092,25,49,0.4000000059604645,1.0,50.0,0.4000000059604645
191,0.4504667818546295,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.305247038602829,0.024517059326171875,0.012702439911663532,0.37396571040153503,0.02711617946624756,0.026668213307857513,14,44,0.7046512365341187,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.11351090669631958,0.01289147138595581,0.004798420239239931,0.25412747263908386,0.021488048136234283,0.018113935366272926,22,49,0.38095006346702576,23,49,0.20000000298023224,1.0,50.0,0.20000000298023224
192,1.2293041944503784,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.7510796785354614,0.07109034061431885,0.03146721050143242,1.088950514793396,0.0791388750076294,0.07760348916053772,17,42,1.913299798965454,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.24677808582782745,0.032128214836120605,0.010513842105865479,0.7291679978370667,0.06798645853996277,0.05203583091497421,25,49,1.0094149112701416,25,49,0.6000000238418579,1.0,50.0,0.6000000238418579
193,1.3481065034866333,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.8581119775772095,0.07663220167160034,0.03585933893918991,1.1516528129577637,0.083762526512146,0.08207870274782181,16,41,2.0885913372039795,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.2905767261981964,0.03598204627633095,0.012342864647507668,0.7955133318901062,0.0739586278796196,0.05678892880678177,24,49,1.123450756072998,24,49,0.6000000238418579,1.0,50.0,0.6000000238418579
194,0.3827956020832062,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.2146635800600052,0.022027239203453064,0.009029305540025234,0.37710464000701904,0.028205156326293945,0.026876019313931465,18,48,0.6152322292327881,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.07320600748062134,0.009488871321082115,0.0031181720551103354,0.22660627961158752,0.020935893058776855,0.016149936243891716,25,49,0.3097599446773529,26,49,0.20000000298023224,1.0,50.0,0.20000000298023224
195,1.194199800491333,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.70237135887146,0.06964504718780518,0.029489971697330475,1.1035289764404297,0.08037078380584717,0.07862646132707596,17,43,1.8782463073730469,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.23065033555030823,0.029890818521380424,0.009823983535170555,0.7123011946678162,0.06768003106117249,0.05082840844988823,25,49,0.974210262298584,25,49,0.6000000238418579,1.0,50.0,0.6000000238418579
196,1.572955846786499,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.029402256011963,0.08934611082077026,0.042965229600667953,1.3005743026733398,0.09513413906097412,0.09269468486309052,16,39,2.421368360519409,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.35145148634910583,0.042351655662059784,0.014905246905982494,0.930204451084137,0.08737966418266296,0.0664399117231369,24,49,1.3255646228790283,24,49,0.800000011920929,1.0,50.0,0.800000011920929
197,0.7006592154502869,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.41070520877838135,0.04073971509933472,0.017245221883058548,0.6626014709472656,0.04856020212173462,0.047221411019563675,17,45,1.1158946752548218,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.13072267174720764,0.017397169023752213,0.005577004048973322,0.37597936391830444,0.03205046057701111,0.026761852204799652,24,49,0.5248522162437439,26,49,-0.4000000059604645,-1.0,50.0,0.4000000059604645
198,0.34519484639167786,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.24863220751285553,0.018146634101867676,0.01031043753027916,0.2711494565010071,0.01958632469177246,0.019340356811881065,14,43,0.5386956930160522,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.09795845299959183,0.010310379788279533,0.004124699626117945,0.19093379378318787,0.015606783330440521,0.013610148802399635,20,49,0.29949086904525757,22,49,0.20000000298023224,1.0,50.0,0.20000000298023224
199,0.6986051797866821,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.4548977315425873,0.03811889886856079,0.018960503861308098,0.6042871475219727,0.043946146965026855,0.0430818572640419,15,44,1.0990116596221924,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.16503576934337616,0.019021667540073395,0.006982019171118736,0.4006320834159851,0.035372719168663025,0.028565386310219765,22,49,0.5853694081306458,23,49,0.20000000298023224,1.0,50.0,0.20000000298023224
200,1.217193603515625,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.7933736443519592,0.0697321891784668,0.03313180431723595,1.0459825992584229,0.07597196102142334,0.07454968243837357,15,41,1.9108526706695557,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.27337446808815,0.03250770643353462,0.011585287749767303,0.6267231106758118,0.05129750818014145,0.044644441455602646,22,49,0.9336746335029602,24,49,-0.6000000238418579,-1.0,50.0,0.6000000238418579
201,1.3548717498779297,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.8805227279663086,0.07651412487030029,0.03675341233611107,1.1410833597183228,0.08298623561859131,0.0813300609588623,15,41,2.1001405715942383,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.3051006495952606,0.036441925913095474,0.012933018617331982,0.7963316440582275,0.07373552769422531,0.056849587708711624,23,49,1.139225959777832,24,49,0.6000000238418579,1.0,50.0,0.6000000238418579
202,0.45895883440971375,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.31515467166900635,0.024557799100875854,0.013099562376737595,0.3773302733898163,0.027323782444000244,0.026906555518507957,15,43,0.7181524038314819,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.11212983727455139,0.012795468792319298,0.00474125798791647,0.2385009527206421,0.019107064232230186,0.016986610367894173,21,49,0.36380162835121155,23,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
203,0.6082696914672852,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.40389013290405273,0.03368735313415527,0.016831571236252785,0.5188403129577637,0.03766149282455444,0.03699104115366936,15,44,0.957617998123169,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.14196175336837769,0.016459684818983078,0.006007818039506674,0.31876474618911743,0.025981934741139412,0.022699976339936256,21,49,0.4777287244796753,23,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
204,0.42045313119888306,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.24945922195911407,0.023929297924041748,0.010459172539412975,0.392299622297287,0.028910338878631592,0.02796495147049427,16,47,0.6669970154762268,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.08509226888418198,0.01099008321762085,0.0036236471496522427,0.24649345874786377,0.022076420485973358,0.017565373331308365,24,49,0.34305813908576965,25,49,0.20000000298023224,1.0,50.0,0.20000000298023224
205,1.6197983026504517,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0557435750961304,0.09277170896530151,0.044087398797273636,1.3509085178375244,0.09887969493865967,0.09627337008714676,15,40,2.5014913082122803,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.3630828261375427,0.04293956607580185,0.015382259152829647,0.9600158333778381,0.09107321500778198,0.06857582181692123,23,49,1.3676817417144775,24,49,0.800000011920929,1.0,50.0,0.800000011920929
206,1.0293771028518677,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.6289249062538147,0.05947214365005493,0.0263486560434103,0.9286150336265564,0.06756651401519775,0.06617990136146545,16,43,1.6189088821411133,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.21444198489189148,0.026554424315690994,0.009108921512961388,0.6064156293869019,0.05619044601917267,0.043259721249341965,24,49,0.8485482335090637,25,49,0.6000000238418579,1.0,50.0,0.6000000238418579
207,0.5107988715171814,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.2917894423007965,0.028987497091293335,0.012253545224666595,0.4845503270626068,0.03568655252456665,0.03453763201832771,18,46,0.8070850372314453,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.09355352073907852,0.013237787410616875,0.004007050767540932,0.3027082681655884,0.027421511709690094,0.02157316356897354,25,49,0.410087525844574,26,49,0.20000000298023224,1.0,50.0,0.20000000298023224
208,0.7274879217147827,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.43601179122924805,0.04189789295196533,0.018280647695064545,0.6711117625236511,0.04915887117385864,0.04783265292644501,17,45,1.1505937576293945,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.14881284534931183,0.018793126568198204,0.006328531075268984,0.4261147677898407,0.03892890363931656,0.03038344345986843,24,49,0.5945250391960144,25,49,0.4000000059604645,1.0,50.0,0.4000000059604645
209,1.3429038524627686,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.8744210004806519,0.07622194290161133,0.03650349751114845,1.1272268295288086,0.08196818828582764,0.08034571260213852,15,41,2.0796315670013428,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.3021628260612488,0.03622956946492195,0.012811259366571903,0.7891296744346619,0.07281164079904556,0.05633174628019333,23,49,1.1288763284683228,24,49,0.6000000238418579,1.0,50.0,0.6000000238418579
210,1.2277125120162964,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.8005425333976746,0.06995773315429688,0.03342307358980179,1.054040551185608,0.07656657695770264,0.07512351870536804,15,41,1.9264854192733765,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.2758505940437317,0.03283413127064705,0.011690860614180565,0.6315094828605652,0.05168285220861435,0.04498686641454697,22,49,0.941257655620575,24,49,-0.6000000238418579,-1.0,50.0,0.6000000238418579
211,1.629394769668579,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0927023887634277,0.09332126379013062,0.04557674378156662,1.3403077125549316,0.09835588932037354,0.09552983939647675,15,39,2.528268814086914,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.37290579080581665,0.044453948736190796,0.01580546423792839,0.8192414045333862,0.06684834510087967,0.058408889919519424,22,49,1.237870216369629,23,49,-0.800000011920929,-1.0,50.0,0.800000011920929
212,0.7287786602973938,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.4741019010543823,0.04060286283493042,0.019778352230787277,0.6205301880836487,0.0449790358543396,0.044243790209293365,16,43,1.136521816253662,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.16658392548561096,0.020212262868881226,0.007067756727337837,0.4196685552597046,0.03664503991603851,0.02992006577551365,23,49,0.6071968674659729,24,49,0.4000000059604645,1.0,50.0,0.4000000059604645
213,0.45087844133377075,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.2760660946369171,0.026558592915534973,0.011576032266020775,0.4016115963459015,0.029239356517791748,0.028635088354349136,18,45,0.7049057483673096,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.09197892248630524,0.01228608749806881,0.003925032913684845,0.2635129690170288,0.02290917932987213,0.018774425610899925,24,49,0.36831218004226685,25,49,0.20000000298023224,1.0,50.0,0.20000000298023224
214,1.2881393432617188,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.839570164680481,0.07365638017654419,0.0350581519305706,1.10487961769104,0.08032286167144775,0.07874483615159988,15,41,2.020097255706787,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.2885073721408844,0.03440987691283226,0.01222864631563425,0.6605733633041382,0.05408989638090134,0.04706048220396042,22,49,0.9846029281616211,24,49,-0.6000000238418579,-1.0,50.0,0.6000000238418579
215,1.4964560270309448,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.9806933403015137,0.08509701490402222,0.04093189164996147,1.248227834701538,0.09107434749603271,0.08896276354789734,15,40,2.315943479537964,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.3408684730529785,0.040051352232694626,0.014435920864343643,0.8828287720680237,0.08267518877983093,0.06304427236318588,23,49,1.2652490139007568,24,49,0.800000011920929,1.0,50.0,0.800000011920929
216,1.6360501050949097,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0602309703826904,0.09522020816802979,0.04431586340069771,1.3841925859451294,0.10146546363830566,0.09864488244056702,16,39,2.541910171508789,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.35042327642440796,0.04372106119990349,0.014891506172716618,0.8209733963012695,0.06730671972036362,0.0585210882127285,22,49,1.2164753675460815,24,49,-0.800000011920929,-1.0,50.0,0.800000011920929
217,1.6301748752593994,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0687307119369507,0.09432858228683472,0.0446380153298378,1.3636512756347656,0.10000014305114746,0.09718634188175201,16,39,2.5288069248199463,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.35595208406448364,0.04403536394238472,0.015118944458663464,0.819068431854248,0.0669698640704155,0.05839052051305771,22,49,1.2203710079193115,24,49,-0.800000011920929,-1.0,50.0,0.800000011920929
218,0.4145739674568176,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.24832086265087128,0.023386791348457336,0.010402786545455456,0.390127569437027,0.028929531574249268,0.02780795283615589,16,48,0.6631987690925598,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.08871020376682281,0.010655091144144535,0.003761664731428027,0.2413232922554016,0.02184898406267166,0.017200477421283722,23,49,0.34114885330200195,25,49,0.20000000298023224,1.0,50.0,0.20000000298023224
219,1.3889113664627075,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.9201120734214783,0.07923692464828491,0.038391437381505966,1.1696345806121826,0.08517313003540039,0.08336317539215088,15,40,2.1709041595458984,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.3178602457046509,0.03751816600561142,0.013464927673339844,0.7080520987510681,0.05776572227478027,0.05045459046959877,22,49,1.0645837783813477,23,49,-0.6000000238418579,-1.0,50.0,0.6000000238418579
220,0.5533688068389893,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.36992090940475464,0.030874520540237427,0.015416544862091541,0.46124041080474854,0.03339892625808716,0.03289145976305008,16,43,0.862817645072937,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.13425472378730774,0.015690622851252556,0.005684156436473131,0.31453147530555725,0.02678726613521576,0.022419186308979988,22,49,0.46502262353897095,23,49,0.20000000298023224,1.0,50.0,0.20000000298023224
221,1.5849250555038452,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0425151586532593,0.09138202667236328,0.04353046417236328,1.3329195976257324,0.0975116491317749,0.0949934646487236,16,40,2.4689817428588867,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.35375332832336426,0.04255601763725281,0.015001407824456692,0.7978881001472473,0.06536643952131271,0.05687417834997177,22,49,1.1954892873764038,24,49,-0.800000011920929,-1.0,50.0,0.800000011920929
222,0.6147152781486511,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.4034402072429657,0.034104228019714355,0.016821909695863724,0.528329074382782,0.03835022449493408,0.037667252123355865,14,44,0.9671887159347534,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.13939639925956726,0.016562065109610558,0.005907251033931971,0.3235406279563904,0.026425005868077278,0.02303781919181347,22,49,0.4800606369972229,23,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
223,0.8256233334541321,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.5360429883003235,0.045603662729263306,0.022356009110808372,0.7173440456390381,0.05210155248641968,0.051134344190359116,15,43,1.3009235858917236,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.18544602394104004,0.02212243527173996,0.00786044355481863,0.4322607219219208,0.03546103835105896,0.03078317642211914,22,49,0.6405527591705322,24,49,-0.4000000059604645,-1.0,50.0,0.4000000059604645
